iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.16528038842628331,0.16528038842628331,0.0036070613640000002,[0.       0.       0.       0.125334 0.021258 0.       0.       0.011065 0.       0.       0.191324 0.       0.       0.63404  0.       0.       0.       0.       0.       0.       0.016978 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,5,iDR,56,best
1,0.15888124566705386,0.15888124566705386,0.003609150015,[0.       0.       0.       0.117861 0.019991 0.       0.       0.010405 0.       0.       0.179917 0.       0.       0.65586  0.       0.       0.       0.       0.       0.       0.015966 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,5,iDR,56,best
2,0.15481056035205082,0.15481056035205082,0.0035824760119999998,[0.       0.       0.       0.117909 0.019999 0.       0.       0.       0.       0.       0.17999  0.       0.       0.656126 0.       0.       0.       0.       0.       0.       0.015972 0.       0.       0.       0.       0.       0.       0.010004 0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,5,iDR,56,best
3,0.15142676560404353,0.15142676560404353,0.0036097799449999993,[0.       0.       0.       0.12007  0.020366 0.       0.       0.       0.       0.       0.16496  0.       0.       0.668152 0.       0.       0.       0.       0.       0.       0.016265 0.       0.       0.       0.       0.       0.       0.010187 0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,5,iDR,56,best
4,0.148072202785686,0.148072202785686,0.0036352269459999998,[0.       0.       0.       0.122084 0.020708 0.       0.       0.       0.       0.       0.150954 0.       0.       0.679359 0.       0.       0.       0.       0.       0.       0.016538 0.       0.       0.       0.       0.       0.       0.010358 0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0035,1,5,iDR,56,best
5,0.1417466473659996,0.1417466473659996,0.0035943301219999997,[0.       0.       0.       0.122084 0.020708 0.       0.       0.       0.       0.       0.150954 0.       0.       0.679359 0.       0.       0.       0.       0.       0.       0.010358 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,5,iDR,56,best
6,0.13963117711310966,0.13963117711310966,0.00363752388,[0.       0.       0.       0.122084 0.020708 0.       0.       0.       0.01     0.       0.150954 0.       0.       0.679359 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,5,iDR,56,best
7,0.13513012087695683,0.13513012087695683,0.0036268659468,[0.        0.        0.        0.1098756 0.020708  0.        0.        0.        0.01      0.        0.150954  0.        0.        0.6915674 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,5,iDR,56,best
8,0.13017519124140786,0.13017519124140786,0.0036502487213999997,[0.        0.        0.        0.1098756 0.020708  0.        0.        0.        0.01      0.        0.1358586 0.        0.        0.7066628 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,5,iDR,56,best
9,0.12722006845133466,0.12722006845133466,0.00365330326308,[0.         0.         0.         0.09888804 0.020708   0.         0.         0.         0.01       0.         0.1358586  0.         0.         0.7066628  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01098756 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.0035,1,5,iDR,56,best
