iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11295470989450737,0.11295470989450737,0.003888663777,[0.       0.       0.       0.       0.       0.011444 0.018459 0.       0.011529 0.       0.017576 0.       0.031145 0.029997 0.030467 0.       0.       0.       0.       0.       0.030833 0.011494 0.       0.       0.014994 0.515533 0.       0.       0.016843 0.       0.259686],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],13.0,500,100,0.1,0.003,1,13,random,24,random
1,0.10848541508786773,0.10848541508786773,0.003932993069,[0.       0.       0.       0.       0.       0.010883 0.017554 0.       0.010964 0.       0.016714 0.       0.029618 0.028526 0.028973 0.       0.       0.       0.       0.       0.029321 0.01093  0.       0.       0.014259 0.539284 0.       0.       0.016017 0.       0.246955],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],13.0,500,100,0.1,0.003,1,13,random,24,random
2,0.10696038169164575,0.10696038169164575,0.003918926192000001,[0.       0.       0.       0.       0.       0.010893 0.01757  0.       0.010974 0.       0.01673  0.       0.029646 0.028553 0.029    0.       0.010009 0.       0.       0.       0.029348 0.       0.       0.       0.014272 0.539787 0.       0.       0.016032 0.       0.247185],[0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],13.0,500,100,0.1,0.003,1,13,random,24,random
3,0.09528497982973691,0.09528497982973691,0.0038499553600000003,[0.       0.       0.       0.       0.       0.       0.01757  0.       0.010974 0.       0.01673  0.       0.029646 0.028553 0.029    0.       0.010009 0.       0.       0.       0.010893 0.       0.       0.       0.014272 0.539787 0.       0.       0.016032 0.       0.247185],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],12.0,500,100,0.1,0.003,1,13,random,24,random
4,0.03723727870574269,0.03723727870574269,0.003282653942,[0.       0.       0.       0.       0.       0.       0.01757  0.       0.010974 0.       0.01673  0.       0.029646 0.028553 0.029    0.       0.       0.       0.       0.       0.010893 0.       0.       0.       0.014272 0.539787 0.       0.       0.016032 0.       0.010009],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],11.0,500,100,0.1,0.003,1,13,random,24,random
5,0.030171204744215748,0.030171204744215748,0.003188936015,[0.       0.       0.       0.       0.       0.       0.01757  0.       0.010974 0.       0.01673  0.       0.029646 0.010893 0.029    0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014272 0.539787 0.       0.       0.016032 0.       0.010009],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],10.0,500,100,0.1,0.003,1,13,random,24,random
6,0.023706838927336986,0.023706838927336986,0.003065081492,[0.       0.       0.       0.       0.       0.       0.01757  0.       0.010974 0.       0.01673  0.       0.010893 0.       0.029    0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014272 0.539787 0.       0.       0.016032 0.       0.010009],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],9.0,500,100,0.1,0.003,1,13,random,24,random
7,0.021478426753934424,0.021478426753934424,0.0030156065,[0.       0.       0.       0.       0.       0.       0.01757  0.       0.010893 0.       0.01673  0.       0.       0.       0.029    0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014272 0.539787 0.       0.       0.016032 0.       0.010009],[0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],8.0,500,100,0.1,0.003,1,13,random,24,random
8,0.021153272641365222,0.021153272641365222,0.003046752805,[0.       0.       0.       0.       0.01     0.       0.01757  0.       0.       0.       0.01673  0.       0.       0.       0.029    0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014272 0.539787 0.       0.       0.016032 0.       0.010009],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1.],8.0,500,100,0.1,0.003,1,13,random,24,random
9,0.01918451321015546,0.01918451321015546,0.00302302917,[0.       0.       0.       0.       0.010009 0.       0.01757  0.       0.       0.       0.01673  0.       0.       0.       0.029    0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014272 0.539787 0.       0.       0.016032 0.       0.      ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],7.0,500,100,0.1,0.003,1,13,random,24,random
