iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08732650773044494,0.08732650773044494,0.008190532248999998,[0.074349 0.       0.       0.       0.686197 0.       0.       0.033646 0.       0.       0.       0.       0.       0.       0.       0.048763 0.       0.       0.020877 0.       0.       0.       0.       0.       0.       0.       0.032727 0.       0.       0.       0.103442],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.3,0.0015,1,7,random,8,random
1,0.06857356055229007,0.06857356055229007,0.00882932958,[0.056591 0.       0.       0.       0.761149 0.       0.       0.02561  0.       0.       0.       0.       0.       0.       0.       0.037116 0.       0.       0.01589  0.       0.       0.       0.       0.       0.       0.       0.02491  0.       0.       0.       0.078735],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.3,0.0015,1,7,random,8,random
2,0.05684072244991545,0.05684072244991545,0.009207743913000001,[0.046071 0.       0.       0.       0.80555  0.       0.       0.020849 0.       0.       0.       0.       0.       0.       0.       0.030216 0.       0.       0.012936 0.       0.       0.       0.       0.       0.       0.       0.020279 0.       0.       0.       0.064098],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.3,0.0015,1,7,random,8,random
3,0.04647449340932301,0.04647449340932301,0.009530295945000001,[0.037104 0.       0.       0.       0.843396 0.       0.       0.016791 0.       0.       0.       0.       0.       0.       0.       0.024335 0.       0.       0.010418 0.       0.       0.       0.       0.       0.       0.       0.016332 0.       0.       0.       0.051623],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.3,0.0015,1,7,random,8,random
4,0.03847118446133003,0.03847118446133003,0.009443596703,[0.037104 0.       0.       0.       0.843396 0.       0.       0.010418 0.       0.       0.       0.       0.       0.       0.       0.024335 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016332 0.       0.       0.       0.051623],[1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.3,0.0015,1,7,random,8,random
5,0.025682513841540303,0.025682513841540303,0.009357095629000002,[0.010418 0.       0.       0.       0.843396 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024335 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016332 0.       0.       0.       0.051623],[1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.3,0.0015,1,7,random,8,random
6,0.018599833027294455,0.018599833027294455,0.009341496170000001,[0.       0.       0.       0.       0.843396 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010418 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016332 0.       0.       0.       0.051623],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.3,0.0015,1,7,random,8,random
7,0.01565666812969392,0.01565666812969392,0.0094729025165,[0.        0.        0.        0.        0.8588829 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.010418  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.016332  0.        0.        0.        0.0361361],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.3,0.0015,1,7,random,8,random
8,0.013530872738881842,0.013530872738881842,0.009564886959049999,[0.         0.         0.         0.         0.86972373 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.010418   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.016332   0.         0.         0.         0.02529527],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.3,0.0015,1,7,random,8,random
9,0.007740770960591949,0.007740770960591949,0.00952801011845,[0.         0.         0.         0.         0.86972373 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.016332   0.         0.         0.         0.010418  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1.],500,100,0.3,0.0015,1,7,random,8,random
