iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16212308971632353,0.16212308971632353,0.003315114762,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37181628 0.         0.         0.         0.         0.         0.         0.         0.         0.205463   0.         0.         0.         0.         0.15830072 0.         0.         0.26442   ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
1,0.16162785955856876,0.16162785955856876,0.003315114762,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37181628 0.         0.         0.         0.         0.         0.         0.         0.         0.20340837 0.         0.         0.         0.         0.16035535 0.         0.         0.26442   ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
2,0.16130556481596145,0.16130556481596145,0.003315114762,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37181628 0.         0.         0.         0.         0.         0.         0.         0.         0.20340837 0.         0.         0.         0.         0.16299955 0.         0.         0.2617758 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
3,0.16081283177749328,0.16081283177749328,0.003315114762,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37181628 0.         0.         0.         0.         0.         0.         0.         0.         0.20137429 0.         0.         0.         0.         0.16503363 0.         0.         0.2617758 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
4,0.16049055773259266,0.16049055773259266,0.003315114762,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37181628 0.         0.         0.         0.         0.         0.         0.         0.         0.20137429 0.         0.         0.         0.         0.16765139 0.         0.         0.25915804],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
5,0.1600003457003458,0.1600003457003458,0.003315114762,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37181628 0.         0.         0.         0.         0.         0.         0.         0.         0.19936054 0.         0.         0.         0.         0.16966513 0.         0.         0.25915804],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
6,0.15951262970382685,0.15951262970382685,0.003315114762,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37181628 0.         0.         0.         0.         0.         0.         0.         0.         0.19736694 0.         0.         0.         0.         0.17165874 0.         0.         0.25915804],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
7,0.15902743266376201,0.15902743266376201,0.003315114762,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37181628 0.         0.         0.         0.         0.         0.         0.         0.         0.19539327 0.         0.         0.         0.         0.17363241 0.         0.         0.25915804],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
8,0.15872801948449342,0.15872801948449342,0.003315114762,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37377021 0.         0.         0.         0.         0.         0.         0.         0.         0.19343934 0.         0.         0.         0.         0.17363241 0.         0.         0.25915804],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
9,0.15824730878876536,0.15824730878876536,0.003315114762,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37377021 0.         0.         0.         0.         0.         0.         0.         0.         0.19150494 0.         0.         0.         0.         0.1755668  0.         0.         0.25915804],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],4.0,1000,100,0.01,0.003,1,3,TID,,best,single_objective
