iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09040081535066868,0.09040081535066868,0.008413899212000002,[0.       0.       0.014349 0.       0.676335 0.       0.025461 0.026902 0.031293 0.030393 0.       0.       0.01954  0.       0.023064 0.019545 0.015969 0.013903 0.       0.       0.015697 0.       0.       0.       0.02282  0.031791 0.       0.018779 0.       0.       0.01416 ],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],300,100,0.1,0.005,1,16,idID,52,best
1,0.08524267712277758,0.08524267712277758,0.008569167757999999,[0.       0.       0.01344  0.       0.696838 0.       0.023848 0.025198 0.029311 0.028468 0.       0.       0.018302 0.       0.021603 0.018307 0.014957 0.013022 0.       0.       0.014703 0.       0.       0.       0.021374 0.029777 0.       0.017589 0.       0.       0.013263],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],300,100,0.1,0.005,1,16,idID,52,best
2,0.08463331869513194,0.08463331869513194,0.008583454586,[0.       0.       0.013472 0.       0.698504 0.       0.021515 0.025258 0.029381 0.028536 0.       0.       0.018346 0.       0.021655 0.018351 0.014993 0.013053 0.       0.       0.014738 0.       0.       0.       0.021425 0.029848 0.       0.017631 0.       0.       0.013295],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],300,100,0.1,0.005,1,16,idID,52,best
3,0.06651322627319388,0.06651322627319388,0.009111983647999998,[0.       0.       0.010351 0.       0.768346 0.       0.016531 0.019407 0.022575 0.021926 0.       0.       0.014096 0.       0.016639 0.0141   0.01152  0.010029 0.       0.       0.011324 0.       0.       0.       0.016462 0.022934 0.       0.013547 0.       0.       0.010215],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],300,100,0.1,0.005,1,16,idID,52,best
4,0.05914273624599028,0.05914273624599028,0.00906163118,[0.       0.       0.010351 0.       0.768346 0.       0.016531 0.010029 0.022575 0.021926 0.       0.       0.014096 0.       0.016639 0.0141   0.01152  0.       0.       0.       0.011324 0.       0.       0.       0.016462 0.022934 0.       0.013547 0.       0.       0.010215],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],300,100,0.1,0.005,1,16,idID,52,best
5,0.05858377392361887,0.05858377392361887,0.0090753039701,[0.        0.        0.010351  0.        0.7699991 0.        0.0148779 0.010029  0.022575  0.021926  0.        0.        0.014096  0.        0.016639  0.0141    0.01152   0.        0.        0.        0.011324  0.        0.        0.        0.016462  0.022934  0.        0.013547  0.        0.        0.010215 ],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],300,100,0.1,0.005,1,16,idID,52,best
6,0.05828882320584228,0.05828882320584228,0.0090645198926,[0.        0.        0.010351  0.        0.7699991 0.        0.0148779 0.010029  0.0203175 0.021926  0.        0.        0.014096  0.        0.016639  0.0141    0.01152   0.        0.        0.        0.011324  0.        0.        0.        0.016462  0.022934  0.        0.0158045 0.        0.        0.010215 ],[0. 0. 1. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],300,100,0.1,0.005,1,16,idID,52,best
7,0.052083782523061416,0.052083782523061416,0.009032689365599998,[0.        0.        0.        0.        0.7699991 0.        0.0148779 0.010029  0.0203175 0.021926  0.        0.        0.014096  0.        0.016639  0.0141    0.01152   0.        0.        0.        0.011324  0.        0.        0.        0.010351  0.022934  0.        0.0158045 0.        0.        0.010215 ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 1.],300,100,0.1,0.005,1,16,idID,52,best
8,0.04720536099660316,0.04720536099660316,0.008947415498599998,[0.        0.        0.        0.        0.7699991 0.        0.0148779 0.010029  0.0203175 0.021926  0.        0.        0.014096  0.        0.016639  0.0141    0.01152   0.        0.        0.        0.011324  0.        0.        0.        0.010351  0.010215  0.        0.0158045 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.005,1,16,idID,52,best
9,0.04248379493673863,0.04248379493673863,0.0088842688296,[0.        0.        0.        0.        0.7699991 0.        0.0148779 0.        0.0203175 0.021926  0.        0.        0.014096  0.        0.016639  0.0141    0.01152   0.        0.        0.        0.011324  0.        0.        0.        0.010351  0.010215  0.        0.010029  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.005,1,16,idID,52,best
10,0.035007663448446864,0.035007663448446864,0.0088195466896,[0.        0.        0.        0.        0.7699991 0.        0.0148779 0.        0.0203175 0.010351  0.        0.        0.014096  0.        0.016639  0.0141    0.01152   0.        0.        0.        0.011324  0.        0.        0.        0.        0.010215  0.        0.010029  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.005,1,16,idID,52,best
11,0.030774527112571427,0.030774527112571427,0.0087860397946,[0.        0.        0.        0.        0.7699991 0.        0.0148779 0.        0.0203175 0.        0.        0.        0.014096  0.        0.016639  0.010351  0.01152   0.        0.        0.        0.011324  0.        0.        0.        0.        0.010215  0.        0.010029  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.005,1,16,idID,52,best
12,0.026593390907195865,0.026593390907195865,0.008772837525,[0.        0.        0.        0.        0.7699991 0.        0.010351  0.        0.0203175 0.        0.        0.        0.014096  0.        0.016639  0.        0.01152   0.        0.        0.        0.011324  0.        0.        0.        0.        0.010215  0.        0.010029  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.005,1,16,idID,52,best
13,0.02313234979191931,0.02313234979191931,0.008746739866999998,[0.        0.        0.        0.        0.7699991 0.        0.        0.        0.0203175 0.        0.        0.        0.014096  0.        0.016639  0.        0.01152   0.        0.        0.        0.011324  0.        0.        0.        0.        0.010215  0.        0.010351  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],300,100,0.1,0.005,1,16,idID,52,best
14,0.021248970169699413,0.021248970169699413,0.008697411362000002,[0.        0.        0.        0.        0.7699991 0.        0.        0.        0.0203175 0.        0.        0.        0.014096  0.        0.016639  0.        0.010215  0.        0.        0.        0.011324  0.        0.        0.        0.        0.        0.        0.010351  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.005,1,16,idID,52,best
15,0.01942487950659223,0.01942487950659223,0.008670584597,[0.        0.        0.        0.        0.7699991 0.        0.        0.        0.0203175 0.        0.        0.        0.014096  0.        0.016639  0.        0.010215  0.        0.        0.        0.010351  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.005,1,16,idID,52,best
16,0.018454696649105182,0.018454696649105182,0.008691083967,[0.        0.        0.        0.        0.7699991 0.        0.        0.        0.0203175 0.        0.        0.        0.014096  0.        0.016639  0.        0.        0.        0.        0.        0.010351  0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.005,1,16,idID,52,best
17,0.013859934307584457,0.013859934307584457,0.008638246137999999,[0.        0.        0.        0.        0.7699991 0.        0.        0.        0.0203175 0.        0.        0.        0.014096  0.        0.010351  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],300,100,0.1,0.005,1,16,idID,52,best
18,0.01107304882445835,0.01107304882445835,0.008596479193999999,[0.        0.        0.        0.        0.7699991 0.        0.        0.        0.0203175 0.        0.        0.        0.01      0.        0.010351  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.005,1,16,idID,52,best
19,0.010451227403422839,0.010451227403422839,0.008574279233999999,[0.        0.        0.        0.        0.7699991 0.        0.        0.        0.0203175 0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.005,1,16,idID,52,best
