iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08881387253134267,0.08881387253134267,0.002169041412,[0.       0.       0.       0.       0.       0.036862 0.021281 0.       0.       0.       0.       0.032829 0.       0.       0.500658 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01553  0.017906 0.       0.036062 0.011855 0.021276 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.02632  0.       0.045702 0.036046 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033672 0.013973 0.035322 0.       0.       0.015618 0.       0.010393 0.       0.       0.       0.039493 0.       0.       0.       0.       0.049203 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],19.0,500,100,0.01,0.001,3,19,TID,89,best
1,0.08854928536619536,0.08854928536619536,0.002169681076,[0.       0.       0.       0.       0.       0.036678 0.021175 0.       0.       0.       0.       0.032665 0.       0.       0.503145 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015453 0.017817 0.       0.035882 0.011796 0.02117  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026189 0.       0.045474 0.035866 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033504 0.013903 0.035146 0.       0.       0.01554  0.       0.010341 0.       0.       0.       0.039296 0.       0.       0.       0.       0.048958 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],19.0,500,100,0.01,0.001,3,19,TID,89,best
2,0.0882834010014712,0.0882834010014712,0.002170328286,[0.       0.       0.       0.       0.       0.036494 0.021069 0.       0.       0.       0.       0.032502 0.       0.       0.505633 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015376 0.017728 0.       0.035702 0.011737 0.021064 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.026058 0.       0.045246 0.035687 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033336 0.013833 0.03497  0.       0.       0.015462 0.       0.010289 0.       0.       0.       0.039099 0.       0.       0.       0.       0.048713 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],19.0,500,100,0.01,0.001,3,19,TID,89,best
3,0.08801572814359584,0.08801572814359584,0.002170975496,[0.       0.       0.       0.       0.       0.03631  0.020963 0.       0.       0.       0.       0.032339 0.       0.       0.508121 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015299 0.017639 0.       0.035522 0.011678 0.020958 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025927 0.       0.045018 0.035508 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033168 0.013763 0.034794 0.       0.       0.015384 0.       0.010237 0.       0.       0.       0.038902 0.       0.       0.       0.       0.048468 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],19.0,500,100,0.01,0.001,3,19,TID,89,best
4,0.08774655795410753,0.08774655795410753,0.002171626267,[0.       0.       0.       0.       0.       0.036127 0.020857 0.       0.       0.       0.       0.032176 0.       0.       0.510609 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015222 0.01755  0.       0.035342 0.011619 0.020852 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025796 0.       0.04479  0.035329 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033    0.013693 0.034618 0.       0.       0.015306 0.       0.010185 0.       0.       0.       0.038705 0.       0.       0.       0.       0.048223 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],19.0,500,100,0.01,0.001,3,19,TID,89,best
5,0.08770148848104059,0.08770148848104059,0.0021715197649999998,[0.       0.       0.       0.       0.       0.03614  0.020864 0.       0.       0.       0.       0.032187 0.       0.       0.51079  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015227 0.017556 0.       0.035001 0.011623 0.020859 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025805 0.       0.044806 0.035342 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033012 0.013698 0.03463  0.       0.       0.015311 0.       0.010189 0.       0.       0.       0.038719 0.       0.       0.       0.       0.04824  0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],19.0,500,100,0.01,0.001,3,19,TID,89,best
6,0.08743017019858694,0.08743017019858694,0.0021721643889999996,[0.       0.       0.       0.       0.       0.035956 0.020758 0.       0.       0.       0.       0.032023 0.       0.       0.513277 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01515  0.017467 0.       0.034823 0.011564 0.020753 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025674 0.       0.044578 0.035162 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032844 0.013628 0.034454 0.       0.       0.015233 0.       0.010137 0.       0.       0.       0.038522 0.       0.       0.       0.       0.047995 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],19.0,500,100,0.01,0.001,3,19,TID,89,best
7,0.08715743212565386,0.08715743212565386,0.0021728142599999997,[0.       0.       0.       0.       0.       0.035772 0.020652 0.       0.       0.       0.       0.03186  0.       0.       0.515764 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015073 0.017378 0.       0.034645 0.011505 0.020647 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025543 0.       0.04435  0.034983 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032676 0.013558 0.034278 0.       0.       0.015155 0.       0.010085 0.       0.       0.       0.038325 0.       0.       0.       0.       0.04775  0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],19.0,500,100,0.01,0.001,3,19,TID,89,best
8,0.08668347954881395,0.08668347954881395,0.0021768733189999998,[0.       0.       0.       0.       0.       0.036136 0.020862 0.       0.       0.       0.       0.032185 0.       0.       0.521019 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015227 0.017555 0.       0.034998 0.011622 0.020857 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025803 0.       0.044802 0.035339 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.033009 0.013696 0.034627 0.       0.       0.015309 0.       0.       0.       0.       0.       0.038715 0.       0.       0.       0.       0.048237 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.01,0.001,3,19,TID,89,best
9,0.08640581917354656,0.08640581917354656,0.002177514656,[0.       0.       0.       0.       0.       0.035949 0.020754 0.       0.       0.       0.       0.032018 0.       0.       0.523503 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015148 0.017464 0.       0.034817 0.011562 0.020749 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.025669 0.       0.04457  0.035156 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.032838 0.013625 0.034448 0.       0.       0.01523  0.       0.       0.       0.       0.       0.038514 0.       0.       0.       0.       0.047987 0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0.],18.0,500,100,0.01,0.001,3,19,TID,89,best
