iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.026259630681057564,0.026259630681057564,0.002669208011,[0.       0.031569 0.       0.       0.       0.677471 0.       0.       0.       0.       0.       0.       0.       0.       0.025541 0.       0.       0.037344 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018716 0.       0.       0.020309 0.       0.       0.       0.       0.038717 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018791 0.       0.010848 0.       0.       0.       0.       0.       0.       0.       0.       0.015998 0.022236 0.       0.       0.       0.       0.       0.036733 0.       0.       0.       0.       0.       0.       0.       0.032796 0.       0.       0.012931 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0015,4,14,random,47,random
1,0.025572557255190427,0.025572557255190427,0.0026226709230000003,[0.       0.031569 0.       0.       0.       0.677471 0.       0.       0.       0.       0.       0.       0.       0.       0.025541 0.       0.       0.037344 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018716 0.       0.       0.020309 0.       0.       0.       0.       0.038717 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018791 0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.015998 0.022236 0.       0.       0.       0.       0.       0.036733 0.       0.       0.       0.       0.       0.       0.       0.032796 0.       0.       0.012931 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0015,4,14,random,47,random
2,0.025052227686856585,0.025052227686856585,0.0026280008813,[0.        0.031569  0.        0.        0.        0.677471  0.        0.        0.        0.        0.        0.        0.        0.        0.025541  0.        0.        0.037344  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.018716  0.        0.        0.0239823 0.        0.        0.        0.        0.038717  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.018791  0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.015998  0.022236  0.        0.        0.        0.        0.        0.0330597 0.        0.        0.        0.        0.        0.        0.        0.032796  0.        0.        0.012931  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0015,4,14,random,47,random
3,0.024559048648711574,0.024559048648711574,0.00264285460451,[0.         0.031569   0.         0.         0.         0.677471   0.         0.         0.         0.         0.         0.         0.         0.         0.025541   0.         0.         0.037344   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.018716   0.         0.         0.0239823  0.         0.         0.         0.         0.038717   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.018791   0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.015998   0.022236   0.         0.         0.         0.         0.         0.02975373 0.         0.         0.         0.         0.         0.         0.         0.032796   0.         0.         0.01623697 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0015,4,14,random,47,random
4,0.024113137499545044,0.024113137499545044,0.002656222955399,[0.         0.031569   0.         0.         0.         0.677471   0.         0.         0.         0.         0.         0.         0.         0.         0.025541   0.         0.         0.037344   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.018716   0.         0.         0.0239823  0.         0.         0.         0.         0.038717   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.018791   0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.015998   0.022236   0.         0.         0.         0.         0.         0.02677836 0.         0.         0.         0.         0.         0.         0.         0.032796   0.         0.         0.01921234 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0015,4,14,random,47,random
5,0.023530005628318286,0.023530005628318286,0.0026508247337990007,[0.         0.031569   0.         0.         0.         0.6807506  0.         0.         0.         0.         0.         0.         0.         0.         0.025541   0.         0.         0.037344   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.018716   0.         0.         0.0239823  0.         0.         0.         0.         0.038717   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.018791   0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.015998   0.022236   0.         0.         0.         0.         0.         0.02677836 0.         0.         0.         0.         0.         0.         0.         0.0295164  0.         0.         0.01921234 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0015,4,14,random,47,random
6,0.022051733669633464,0.022051733669633464,0.0025720900007990006,[0.         0.031569   0.         0.         0.         0.6807506  0.         0.         0.         0.         0.         0.         0.         0.         0.025541   0.         0.         0.037344   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.018716   0.         0.         0.0239823  0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.018791   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015998   0.022236   0.         0.         0.         0.         0.         0.02677836 0.         0.         0.         0.         0.         0.         0.         0.0295164  0.         0.         0.01921234 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0015,4,14,random,47,random
7,0.021909958700018613,0.021909958700018613,0.002565603347599001,[0.         0.031569   0.         0.         0.         0.6807506  0.         0.         0.         0.         0.         0.         0.         0.         0.025541   0.         0.         0.037344   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.018716   0.         0.         0.0258614  0.         0.         0.         0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0169119  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015998   0.022236   0.         0.         0.         0.         0.         0.02677836 0.         0.         0.         0.         0.         0.         0.         0.0295164  0.         0.         0.01921234 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0015,4,14,random,47,random
8,0.021721899355776453,0.021721899355776453,0.0025663633475990007,[0.         0.031569   0.         0.         0.         0.6807506  0.         0.         0.         0.         0.         0.         0.         0.         0.025541   0.         0.         0.037344   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.018716   0.         0.         0.0258614  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.0169119  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015998   0.022236   0.         0.         0.         0.         0.         0.02677836 0.         0.         0.         0.         0.         0.         0.         0.0295164  0.         0.         0.01921234 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0015,4,14,random,47,random
9,0.020701964042776785,0.020701964042776785,0.002322654632799001,[0.         0.031569   0.         0.         0.         0.61267554 0.         0.         0.         0.         0.         0.         0.         0.         0.025541   0.         0.         0.037344   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.018716   0.         0.         0.0258614  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01       0.         0.         0.0169119  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015998   0.022236   0.         0.06807506 0.         0.         0.         0.02677836 0.         0.         0.         0.         0.         0.         0.         0.0295164  0.         0.         0.01921234 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0015,4,14,random,47,random
