iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.24280103418711263,0.24280103418711263,0.004429849821,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.182108   0.15208677 0.         0.198219   0.178915   0.         0.13790023 0.         0.         0.15077    0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
1,0.24227062538352281,0.24227062538352281,0.004429849821,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.182108   0.15208677 0.         0.198219   0.17712585 0.         0.13968938 0.         0.         0.15077    0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
2,0.2417437177301811,0.2417437177301811,0.004429849821,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.182108   0.15208677 0.         0.198219   0.17535459 0.         0.14146064 0.         0.         0.15077    0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
3,0.24124623473858858,0.24124623473858858,0.004429849821,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18028692 0.15208677 0.         0.198219   0.17535459 0.         0.14328172 0.         0.         0.15077    0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
4,0.24072348501920268,0.24072348501920268,0.004429849821,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18028692 0.15208677 0.         0.198219   0.17360105 0.         0.14503526 0.         0.         0.15077    0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
5,0.24020423090216536,0.24020423090216536,0.004429849821,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18028692 0.15208677 0.         0.198219   0.17186504 0.         0.14677127 0.         0.         0.15077    0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
6,0.23968911852275251,0.23968911852275251,0.004429849821,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18028692 0.15208677 0.         0.19623681 0.17186504 0.         0.14875346 0.         0.         0.15077    0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
7,0.23958377874684905,0.23958377874684905,0.004429849821,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18028692 0.15208677 0.         0.19623681 0.17014638 0.         0.14875346 0.         0.         0.15248865 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
8,0.23909187205943605,0.23909187205943605,0.004429849821,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17848405 0.15208677 0.         0.19623681 0.17014638 0.         0.15055633 0.         0.         0.15248865 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
9,0.23858078088095228,0.23858078088095228,0.004429849821,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17848405 0.15208677 0.         0.19427444 0.17014638 0.         0.1525187  0.         0.         0.15248865 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
10,0.2385129146929651,0.2385129146929651,0.004429849821,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17848405 0.15208677 0.         0.19597591 0.16844492 0.         0.1525187  0.         0.         0.15248865 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
11,0.23800283158673982,0.23800283158673982,0.004429849821,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17848405 0.15208677 0.         0.19401615 0.16844492 0.         0.15447846 0.         0.         0.15248865 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
12,0.23749579752290886,0.23749579752290886,0.004429849821,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17848405 0.15208677 0.         0.19401615 0.16676047 0.         0.15616291 0.         0.         0.15248865 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
13,0.23698920515455188,0.23698920515455188,0.004429849821,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17848405 0.15208677 0.         0.19207599 0.16676047 0.         0.15810307 0.         0.         0.15248865 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
14,0.23650274038864724,0.23650274038864724,0.004429849821,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17669921 0.15208677 0.         0.19207599 0.16676047 0.         0.15988791 0.         0.         0.15248865 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0.],6.0,1000,100,0.01,0.003,1,5,TID,,first,single_objective
