iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16424921194078,0.16424921194078,0.003581056251,[0.       0.554903 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.228108 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.216988 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
1,0.16380645930033716,0.1692814330316965,0.003581056251,[0.         0.55718408 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22582692 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.216988   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
2,0.1633623599314354,0.1633623599314354,0.003581056251,[0.         0.55944235 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22356865 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.216988   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
3,0.16295605491507606,0.16295605491507606,0.003581056251,[0.         0.56161223 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22356865 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21481812 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
4,0.16292936251319928,0.16292936251319928,0.003581056251,[0.         0.56161223 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22133296 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21705381 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
5,0.16248302742164655,0.16248302742164655,0.003581056251,[0.         0.56382556 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21911963 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21705381 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
6,0.16203571933467792,0.16203571933467792,0.003581056251,[0.         0.56601676 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21692844 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21705381 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
7,0.16158755616553955,0.16158755616553955,0.003581056251,[0.         0.56818604 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21475915 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21705381 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
8,0.16113865249549764,0.16113865249549764,0.003581056251,[0.         0.57033363 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21261156 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21705381 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
9,0.16068911964999977,0.16068911964999977,0.003581056251,[0.         0.57245975 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21048545 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21705381 0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0035,1,3,TID,,best,single_objective
