iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.2143570368978905,0.0040518495272,8,8,100,57,0.036534,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.1977813, 0.083487, 0.091388, 0.2152332, 0.075572, 0.0458905, 0.024379, 0.266269]","[7, 8, 18, 22, 24, 27, 29, 30]"
1,iDR,True,0.2123103655862489,0.004008494049000001,8,8,100,100,0.051837,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.192652, 0.081322, 0.089018, 0.209651, 0.073612, 0.0447, 0.023747, 0.285299]","[7, 8, 18, 22, 24, 27, 29, 30]"
2,idID,True,0.15877218393440237,0.005495909335,8,8,100,46,0.045099,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.100409, 0.521192, 0.046395, 0.109268, 0.038366, 0.023297, 0.012377, 0.148696]","[7, 8, 18, 22, 24, 27, 29, 30]"
3,TID,True,0.15557183247680023,0.0055227783362,8,8,100,53,0.035457,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.100409, 0.5321188, 0.046395, 0.0983412, 0.038366, 0.023297, 0.012377, 0.148696]","[7, 8, 18, 22, 24, 27, 29, 30]"
4,idID,True,0.13255002601127397,0.005545946955999999,8,8,100,68,0.060244,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.585009, 0.051006, 0.010994, 0.108116, 0.042179, 0.025613, 0.013607, 0.163476]","[8, 18, 21, 22, 24, 27, 29, 30]"
5,idID,True,0.1025390305646189,0.005644283297,8,8,100,51,0.053196,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.648652, 0.056555, 0.01219, 0.046768, 0.011088, 0.028399, 0.015087, 0.181261]","[8, 18, 21, 24, 25, 27, 29, 30]"
6,idID,True,0.0685657635126051,0.0062935419890000005,8,8,100,57,0.058824,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.782698, 0.012067, 0.068242, 0.014709, 0.056433, 0.013379, 0.034268, 0.018205]","[8, 16, 18, 21, 24, 25, 27, 29]"
7,TID,True,0.06747690640242898,0.006291555547400001,8,8,100,34,0.042453,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.782698, 0.012067, 0.068242, 0.014709, 0.05078969999999999, 0.013379, 0.0399113, 0.018205]","[8, 16, 18, 21, 24, 25, 27, 29]"
8,iDR,True,0.06320524115522505,0.006351322296000001,8,8,100,100,0.052644,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.798471, 0.011191, 0.063288, 0.013641, 0.047103, 0.012408, 0.037014, 0.016884]","[8, 16, 18, 21, 24, 25, 27, 29]"
9,iDR,True,0.05907997269538612,0.00640779416,8,8,100,100,0.0483,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.813373, 0.010364, 0.058608, 0.012632, 0.04362, 0.011491, 0.034277, 0.015636]","[8, 16, 18, 21, 24, 25, 27, 29]"
10,iDR,True,0.057657110448175494,0.006414350903999999,8,8,100,86,0.047988,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.818167, 0.010425, 0.053058, 0.012706, 0.043877, 0.011559, 0.034479, 0.015728]","[8, 16, 18, 21, 24, 25, 27, 29]"
11,iDR,True,0.05624381710066286,0.006430773377,8,8,100,87,0.054849,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.821774, 0.010471, 0.053292, 0.012762, 0.039663, 0.01161, 0.034631, 0.015797]","[8, 16, 18, 21, 24, 25, 27, 29]"
12,TID,True,0.054652940613741784,0.0064404778502,8,8,100,36,0.041808,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.8271032, 0.010471, 0.0479628, 0.012762, 0.039663, 0.01161, 0.034631, 0.015797]","[8, 16, 18, 21, 24, 25, 27, 29]"
13,TID,True,0.053157388051987144,0.0064580287277,8,8,100,43,0.036738,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.8310695, 0.010471, 0.0479628, 0.012762, 0.0356967, 0.01161, 0.034631, 0.015797]","[8, 16, 18, 21, 24, 25, 27, 29]"
14,idID,True,0.04279351432148961,0.0064625382750000005,8,8,100,56,0.035314,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.010395, 0.863864, 0.010884, 0.013266, 0.037105, 0.012068, 0.035998, 0.01642]","[0, 8, 16, 21, 24, 25, 27, 29]"
15,idID,True,0.03254689440982028,0.006599782022,8,8,100,69,0.050622,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.010685, 0.887931, 0.011187, 0.013636, 0.012404, 0.037001, 0.010279, 0.016877]","[0, 8, 16, 21, 25, 27, 28, 29]"
16,TID,True,0.031233648984814715,0.006648639079,8,8,100,48,0.042767,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.010685, 0.01, 0.887931, 0.011187, 0.013636, 0.012404, 0.037001, 0.016877]","[0, 4, 8, 16, 21, 25, 27, 29]"
17,idID,True,0.02783674564625007,0.0067082027759999985,7,7,100,58,0.043864,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.010111, 0.897774, 0.011311, 0.013787, 0.012542, 0.037411, 0.017064]","[4, 8, 16, 21, 25, 27, 29]"
18,idID,True,0.024213747678990594,0.006828847789999999,7,7,100,62,0.044856,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.010396, 0.923076, 0.010282, 0.01163, 0.014176, 0.012895, 0.017545]","[4, 8, 10, 16, 21, 25, 29]"
19,iDR,True,0.02366420003694031,0.006837342507,7,7,100,75,0.042798,100,100,0.1,0.004,1,2,15,random,59,first,bench_local,"[0.010414, 0.924698, 0.0103, 0.01165, 0.014201, 0.012918, 0.015818]","[4, 8, 10, 16, 21, 25, 29]"
