iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.15711025304788057,0.004921835971,7,7,100,90,0.038418,1000,100,0.1,0.0035,1,2,15,idID,6,first,ccef,"[0.050389, 0.067422, 0.016995, 0.048702, 0.073594, 0.679837, 0.063061]","[0, 6, 7, 19, 23, 28, 29]"
1,idID,True,0.12523509309371744,0.005138926986,7,7,100,73,0.036706,1000,100,0.1,0.0035,1,2,15,idID,6,first,ccef,"[0.038169, 0.051071, 0.012873, 0.036891, 0.055746, 0.757482, 0.047768]","[0, 6, 7, 19, 23, 28, 29]"
2,idID,True,0.10088607118789904,0.005274694581000001,7,7,100,74,0.037062,1000,100,0.1,0.0035,1,2,15,idID,6,first,ccef,"[0.039999, 0.010479, 0.053519, 0.01349, 0.03866, 0.793795, 0.050058]","[0, 4, 6, 7, 19, 28, 29]"
3,idID,True,0.0801230299601364,0.005372496492,7,7,100,51,0.034284,1000,100,0.1,0.0035,1,2,15,idID,6,first,ccef,"[0.041819, 0.010956, 0.014104, 0.010455, 0.040419, 0.829912, 0.052336]","[0, 4, 7, 16, 19, 28, 29]"
4,idID,True,0.06321280232728385,0.005551120151,7,7,100,62,0.035549,1000,100,0.1,0.0035,1,2,15,idID,6,first,ccef,"[0.043668, 0.01144, 0.014727, 0.010917, 0.042206, 0.010442, 0.866599]","[0, 4, 7, 16, 19, 25, 28]"
5,idID,True,0.04611786682867476,0.005581181088999999,7,7,100,65,0.037712,1000,100,0.1,0.0035,1,2,15,idID,6,first,ccef,"[0.045121, 0.011821, 0.015217, 0.01128, 0.010333, 0.010789, 0.895438]","[0, 4, 7, 16, 18, 25, 28]"
6,idID,True,0.029664052244778513,0.005747787662999999,7,7,100,59,0.034797,1000,100,0.1,0.0035,1,2,15,idID,6,first,ccef,"[0.012251, 0.015771, 0.011691, 0.010709, 0.011182, 0.928032, 0.010364]","[4, 7, 16, 18, 25, 28, 30]"
7,idID,True,0.025236206331999116,0.005783052349,6,6,100,69,0.03555,1000,100,0.1,0.0035,1,2,15,idID,6,first,ccef,"[0.012379, 0.015936, 0.011813, 0.010821, 0.011299, 0.937751]","[4, 7, 16, 18, 25, 28]"
8,idID,True,0.01948045116051839,0.005761759719,6,6,100,68,0.035602,1000,100,0.1,0.0035,1,2,15,idID,6,first,ccef,"[0.012453, 0.011884, 0.010886, 0.011366, 0.01006, 0.943352]","[4, 16, 18, 25, 27, 28]"
9,idID,True,0.015229150710331258,0.005766899602,5,5,100,66,0.035395,1000,100,0.1,0.0035,1,2,15,idID,6,first,ccef,"[0.01259, 0.012015, 0.011491, 0.010171, 0.953733]","[4, 16, 25, 27, 28]"
