iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18684356519121997,0.18684356519121997,0.004076504916,[0.142935   0.         0.         0.         0.11940509 0.         0.         0.         0.136058   0.         0.120497   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.121486   0.         0.         0.12108591 0.118985   0.         0.119548   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
1,0.18654607854232222,0.18654607854232222,0.004076504916,[0.142935   0.         0.         0.         0.11940509 0.         0.         0.         0.136058   0.         0.120497   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12027114 0.         0.         0.12108591 0.12019986 0.         0.119548   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
2,0.18624627646583894,0.18624627646583894,0.004076504916,[0.142935   0.         0.         0.         0.11940509 0.         0.         0.         0.136058   0.         0.120497   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12027114 0.         0.         0.11987505 0.12141072 0.         0.119548   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
3,0.18599724400611284,0.18599724400611284,0.004076504916,[0.142935   0.         0.         0.         0.1206078  0.         0.         0.         0.136058   0.         0.120497   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11906843 0.         0.         0.11987505 0.12141072 0.         0.119548   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
4,0.18578111984052134,0.18578111984052134,0.004076504916,[0.14150565 0.         0.         0.         0.12203715 0.         0.         0.         0.136058   0.         0.120497   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11906843 0.         0.         0.11987505 0.12141072 0.         0.119548   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
5,0.18551217165396108,0.18551217165396108,0.004076504916,[0.14009059 0.         0.         0.         0.12203715 0.         0.         0.         0.136058   0.         0.120497   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11906843 0.         0.         0.11987505 0.12282578 0.         0.119548   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
6,0.18521506321239034,0.18521506321239034,0.004076504916,[0.14009059 0.         0.         0.         0.12203715 0.         0.         0.         0.136058   0.         0.120497   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11906843 0.         0.         0.1186763  0.12402453 0.         0.119548   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
7,0.18491995369902836,0.18491995369902836,0.004076504916,[0.14009059 0.         0.         0.         0.12203715 0.         0.         0.         0.136058   0.         0.120497   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11906843 0.         0.         0.11748954 0.12521129 0.         0.119548   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
8,0.18462755543824688,0.18462755543824688,0.004076504916,[0.14009059 0.         0.         0.         0.12203715 0.         0.         0.         0.136058   0.         0.120497   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11787774 0.         0.         0.11748954 0.12640197 0.         0.119548   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
9,0.18433716159828292,0.18433716159828292,0.004076504916,[0.14009059 0.         0.         0.         0.12203715 0.         0.         0.         0.136058   0.         0.120497   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11669897 0.         0.         0.11748954 0.12758075 0.         0.119548   0.        ],[1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0.],8.0,1000,100,0.01,0.004,1,7,TID,,random,single_objective
