iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12274323675290882,0.12274323675290882,0.0028299961699999997,[0.       0.       0.045296 0.       0.       0.       0.       0.       0.311994 0.       0.       0.       0.       0.       0.072805 0.       0.525204 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044701],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,5,iDR,52,first
1,0.09591049294100823,0.09591049294100823,0.002009695676,[0.       0.       0.030713 0.       0.       0.       0.       0.       0.211551 0.       0.       0.       0.       0.       0.049366 0.       0.67806  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.03031 ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,5,iDR,52,first
2,0.0774741094029827,0.0774741094029827,0.0015889417640000002,[0.       0.       0.023233 0.       0.       0.       0.       0.       0.160031 0.       0.       0.       0.       0.       0.037344 0.       0.756464 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022928],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,5,iDR,52,first
3,0.06470860379651723,0.06470860379651723,0.001332984767,[0.       0.       0.018683 0.       0.       0.       0.       0.       0.12869  0.       0.       0.       0.       0.       0.03003  0.       0.804158 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018438],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,5,iDR,52,first
4,0.05546503019372542,0.05546503019372542,0.00116086791,[0.       0.       0.015623 0.       0.       0.       0.       0.       0.107615 0.       0.       0.       0.       0.       0.025112 0.       0.836232 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015418],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,5,iDR,52,first
5,0.048495250586540424,0.048495250586540424,0.0010371881689999998,[0.       0.       0.013424 0.       0.       0.       0.       0.       0.092471 0.       0.       0.       0.       0.       0.021578 0.       0.859278 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013248],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,5,iDR,52,first
6,0.047701537788308886,0.047701537788308886,0.00103086819,[0.       0.       0.013453 0.       0.       0.       0.       0.       0.092671 0.       0.       0.       0.       0.       0.019462 0.       0.861137 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013277],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,5,iDR,52,first
7,0.046980896978370754,0.046980896978370754,0.001025158505,[0.       0.       0.013479 0.       0.       0.       0.       0.       0.092852 0.       0.       0.       0.       0.       0.01755  0.       0.862816 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013303],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,5,iDR,52,first
8,0.046327189802129624,0.046327189802129624,0.001019997552,[0.       0.       0.013503 0.       0.       0.       0.       0.       0.093015 0.       0.       0.       0.       0.       0.015823 0.       0.864333 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013326],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,5,iDR,52,first
9,0.04566974647383272,0.04566974647383272,0.0010141778526000002,[0.        0.        0.013503  0.        0.        0.        0.        0.        0.093015  0.        0.        0.        0.        0.        0.0142407 0.        0.8659153 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.013326 ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,5,iDR,52,first
