iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.047220831777932966,0.047220831777932966,0.00314037215604,[0.         0.05350059 0.         0.         0.         0.         0.065052   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.066772   0.         0.         0.         0.509759   0.         0.         0.         0.         0.071498   0.014231   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.043297   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.038394   0.         0.         0.         0.         0.         0.         0.026899   0.         0.015627   0.         0.         0.         0.         0.         0.         0.026323   0.         0.         0.         0.         0.06864741 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0025,4,12,best,93,first
1,0.04700388802936503,0.04700388802936503,0.0031395208020000005,[0.       0.053229 0.       0.       0.       0.       0.064722 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.066433 0.       0.       0.       0.512245 0.       0.       0.       0.       0.071135 0.014159 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043077 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038199 0.       0.       0.       0.       0.       0.       0.026763 0.       0.015548 0.       0.       0.       0.       0.       0.       0.026189 0.       0.       0.       0.       0.068299 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0025,4,12,best,93,first
2,0.04678743966000306,0.04678743966000306,0.0031386894439999996,[0.       0.052958 0.       0.       0.       0.       0.064392 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.066095 0.       0.       0.       0.514732 0.       0.       0.       0.       0.070773 0.014087 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042858 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038004 0.       0.       0.       0.       0.       0.       0.026627 0.       0.015469 0.       0.       0.       0.       0.       0.       0.026056 0.       0.       0.       0.       0.067951 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0025,4,12,best,93,first
3,0.04657015357893805,0.04657015357893805,0.0031378407560000003,[0.       0.052687 0.       0.       0.       0.       0.064062 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065756 0.       0.       0.       0.517216 0.       0.       0.       0.       0.07041  0.014015 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042638 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037809 0.       0.       0.       0.       0.       0.       0.026491 0.       0.01539  0.       0.       0.       0.       0.       0.       0.025923 0.       0.       0.       0.       0.067603 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0025,4,12,best,93,first
4,0.04653237166762976,0.04653237166762976,0.003138655863,[0.       0.052724 0.       0.       0.       0.       0.064107 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065802 0.       0.       0.       0.51758  0.       0.       0.       0.       0.069755 0.014025 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042668 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037836 0.       0.       0.       0.       0.       0.       0.02651  0.       0.015401 0.       0.       0.       0.       0.       0.       0.025941 0.       0.       0.       0.       0.067651 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0025,4,12,best,93,first
5,0.04631516055767843,0.04631516055767843,0.003137809705,[0.       0.052453 0.       0.       0.       0.       0.063777 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065463 0.       0.       0.       0.520064 0.       0.       0.       0.       0.069396 0.013953 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042448 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037641 0.       0.       0.       0.       0.       0.       0.026373 0.       0.015322 0.       0.       0.       0.       0.       0.       0.025807 0.       0.       0.       0.       0.067303 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0025,4,12,best,93,first
6,0.04609790083912125,0.04609790083912125,0.003136962427,[0.       0.052182 0.       0.       0.       0.       0.063447 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065124 0.       0.       0.       0.522547 0.       0.       0.       0.       0.069037 0.013881 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042228 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037446 0.       0.       0.       0.       0.       0.       0.026237 0.       0.015243 0.       0.       0.       0.       0.       0.       0.025673 0.       0.       0.       0.       0.066955 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0025,4,12,best,93,first
7,0.045880454494007426,0.045880454494007426,0.003136115715,[0.       0.051911 0.       0.       0.       0.       0.063117 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.064785 0.       0.       0.       0.525029 0.       0.       0.       0.       0.068678 0.013809 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042008 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037251 0.       0.       0.       0.       0.       0.       0.026101 0.       0.015164 0.       0.       0.       0.       0.       0.       0.02554  0.       0.       0.       0.       0.066607 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0025,4,12,best,93,first
8,0.04566303121031599,0.04566303121031599,0.003135272456,[0.       0.05164  0.       0.       0.       0.       0.062787 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.064447 0.       0.       0.       0.52751  0.       0.       0.       0.       0.068319 0.013737 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.041789 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037056 0.       0.       0.       0.       0.       0.       0.025965 0.       0.015085 0.       0.       0.       0.       0.       0.       0.025407 0.       0.       0.       0.       0.066259 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0025,4,12,best,93,first
9,0.0456253807984433,0.0456253807984433,0.0031356039169999996,[0.       0.051653 0.       0.       0.       0.       0.062803 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.064464 0.       0.       0.       0.527646 0.       0.       0.       0.       0.068337 0.013741 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0418   0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.037066 0.       0.       0.       0.       0.       0.       0.025712 0.       0.015089 0.       0.       0.       0.       0.       0.       0.025414 0.       0.       0.       0.       0.066276 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.0,500,100,0.01,0.0025,4,12,best,93,first
