iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.10945833287515266,0.10945833287515266,0.008866574671000002,[0.       0.       0.       0.041501 0.691424 0.014042 0.       0.077617 0.       0.037171 0.       0.       0.       0.       0.       0.       0.       0.       0.074661 0.       0.       0.       0.       0.063584 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.002,1,7,TID,9,first
1,0.08629301219811497,0.08629301219811497,0.009337820305000001,[0.       0.       0.       0.031715 0.764189 0.010731 0.       0.059314 0.       0.028406 0.       0.       0.       0.       0.       0.       0.       0.       0.057055 0.       0.       0.       0.       0.04859  0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.002,1,7,TID,9,first
2,0.0843087524323777,0.0843087524323777,0.00936102252,[0.       0.       0.       0.031897 0.768574 0.010793 0.       0.059654 0.       0.028569 0.       0.       0.       0.       0.       0.       0.       0.       0.051644 0.       0.       0.       0.       0.048869 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.002,1,7,TID,9,first
3,0.058963150441891085,0.058963150441891085,0.009125772439,[0.       0.       0.       0.031897 0.768574 0.       0.       0.059654 0.       0.028569 0.       0.       0.       0.       0.       0.       0.       0.       0.010793 0.       0.       0.       0.       0.048869 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.002,1,7,TID,9,first
4,0.03599822219297783,0.03599822219297783,0.008826772347,[0.       0.       0.       0.031897 0.768574 0.       0.       0.010793 0.       0.028569 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.048869 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.002,1,7,TID,9,first
5,0.03481667233794611,0.03481667233794611,0.008774756997,[0.       0.       0.       0.031897 0.768574 0.       0.       0.       0.       0.028569 0.       0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.048869 0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.002,1,7,TID,9,first
6,0.03347621231611559,0.03347621231611559,0.008809077695700001,[0.        0.        0.        0.031897  0.7734609 0.        0.        0.        0.        0.028569  0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.0439821 0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.002,1,7,TID,9,first
7,0.023171825695413907,0.023171825695413907,0.008708802740700001,[0.        0.        0.        0.01      0.7734609 0.        0.        0.        0.        0.028569  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0439821 0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.002,1,7,TID,9,first
8,0.022164855715302908,0.022164855715302908,0.0087218227407,[0.        0.        0.        0.        0.7734609 0.        0.        0.        0.        0.028569  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0439821 0.        0.        0.        0.        0.01      0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0.],300,100,0.1,0.002,1,7,TID,9,first
9,0.010029161616606778,0.010029161616606778,0.008533093512500001,[0.        0.        0.        0.        0.7734609 0.        0.        0.        0.        0.028569  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0.],300,100,0.1,0.002,1,7,TID,9,first
