iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12769052483473198,0.12769052483473198,0.007554267321,[0.       0.108441 0.       0.       0.530395 0.       0.       0.       0.       0.       0.       0.       0.       0.05977  0.       0.       0.097445 0.       0.       0.091513 0.       0.       0.       0.       0.       0.       0.       0.       0.112438 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,7,iDR,63,best
1,0.09315080845360775,0.09315080845360775,0.008612182841999999,[0.       0.073789 0.       0.       0.680454 0.       0.       0.       0.       0.       0.       0.       0.       0.040671 0.       0.       0.066307 0.       0.       0.06227  0.       0.       0.       0.       0.       0.       0.       0.       0.076509 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,7,iDR,63,best
2,0.07304059374779158,0.07304059374779158,0.009157724871,[0.       0.05592  0.       0.       0.757836 0.       0.       0.       0.       0.       0.       0.       0.       0.030822 0.       0.       0.05025  0.       0.       0.04719  0.       0.       0.       0.       0.       0.       0.       0.       0.057981 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,7,iDR,63,best
3,0.06000313374269065,0.06000313374269065,0.009490562914000002,[0.       0.045018 0.       0.       0.805047 0.       0.       0.       0.       0.       0.       0.       0.       0.024813 0.       0.       0.040454 0.       0.       0.03799  0.       0.       0.       0.       0.       0.       0.       0.       0.046677 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,7,iDR,63,best
4,0.050891555446256044,0.050891555446256044,0.009714808835,[0.       0.037673 0.       0.       0.836854 0.       0.       0.       0.       0.       0.       0.       0.       0.020765 0.       0.       0.033854 0.       0.       0.031792 0.       0.       0.       0.       0.       0.       0.       0.       0.039062 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,7,iDR,63,best
5,0.047209495829888336,0.047209495829888336,0.009803636633999998,[0.       0.034764 0.       0.       0.849453 0.       0.       0.       0.       0.       0.       0.       0.       0.019161 0.       0.       0.03124  0.       0.       0.029337 0.       0.       0.       0.       0.       0.       0.       0.       0.036046 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,7,iDR,63,best
6,0.0413685371763964,0.0413685371763964,0.009942501093,[0.       0.030215 0.       0.       0.869151 0.       0.       0.       0.       0.       0.       0.       0.       0.016654 0.       0.       0.027152 0.       0.       0.025498 0.       0.       0.       0.       0.       0.       0.       0.       0.031329 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,7,iDR,63,best
7,0.03822513499879462,0.03822513499879462,0.010016276631,[0.       0.027799 0.       0.       0.879615 0.       0.       0.       0.       0.       0.       0.       0.       0.015322 0.       0.       0.024981 0.       0.       0.023459 0.       0.       0.       0.       0.       0.       0.       0.       0.028824 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,7,iDR,63,best
8,0.034299504863596085,0.034299504863596085,0.010107468517,[0.       0.024812 0.       0.       0.89255  0.       0.       0.       0.       0.       0.       0.       0.       0.013676 0.       0.       0.022297 0.       0.       0.020938 0.       0.       0.       0.       0.       0.       0.       0.       0.025727 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,7,iDR,63,best
9,0.03110384358492574,0.03110384358492574,0.010180964338999999,[0.       0.022405 0.       0.       0.902975 0.       0.       0.       0.       0.       0.       0.       0.       0.012349 0.       0.       0.020134 0.       0.       0.018906 0.       0.       0.       0.       0.       0.       0.       0.       0.023231 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0045,1,7,iDR,63,best
