iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.11957592220088224,0.008281022001000001,7,7,100,56,0.127671,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.107726, 0.638476, 0.127985, 0.061847, 0.029688, 0.012708, 0.021569]","[1, 4, 12, 20, 24, 27, 29]"
1,idID,True,0.11198598919462054,0.008610010953000001,7,7,100,53,0.145312,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.113617, 0.67339, 0.010547, 0.134984, 0.031311, 0.013403, 0.022748]","[1, 4, 7, 12, 24, 27, 29]"
2,iDR,True,0.1095872498061277,0.008666396291,7,7,100,65,0.140617,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.115172, 0.682604, 0.010691, 0.123148, 0.031739, 0.013586, 0.023059]","[1, 4, 7, 12, 24, 27, 29]"
3,idID,True,0.1079217410661526,0.008760797065,7,7,100,62,0.133225,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.116696, 0.691637, 0.010132, 0.010832, 0.124778, 0.032159, 0.013766]","[1, 4, 6, 7, 12, 24, 27]"
4,iDR,True,0.10552959759300054,0.008814772657999998,7,7,100,63,0.131754,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.118171, 0.700376, 0.01026, 0.010969, 0.113719, 0.032565, 0.01394]","[1, 4, 6, 7, 12, 24, 27]"
5,idID,True,0.10324104058578751,0.008864524907999997,7,7,100,71,0.148452,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.11953, 0.708432, 0.010378, 0.011095, 0.103524, 0.03294, 0.0141]","[1, 4, 6, 7, 12, 24, 27]"
6,iDR,True,0.10040708935862958,0.008921243076,7,7,100,66,0.177904,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.108879, 0.717003, 0.010504, 0.011229, 0.104776, 0.033339, 0.014271]","[1, 4, 6, 7, 12, 24, 27]"
7,iDR,True,0.09817919806484146,0.008968163732999999,7,7,100,65,0.158621,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.110032, 0.724594, 0.010615, 0.011348, 0.095297, 0.033692, 0.014422]","[1, 4, 6, 7, 12, 24, 27]"
8,iDR,True,0.09543166018227704,0.009021471848000001,7,7,100,57,0.141856,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.100131, 0.732656, 0.010733, 0.011474, 0.096357, 0.034067, 0.014582]","[1, 4, 6, 7, 12, 24, 27]"
9,idID,True,0.06618141775499703,0.009491567225999996,7,7,100,48,0.142729,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.805232, 0.011796, 0.012611, 0.105902, 0.037442, 0.010991, 0.016026]","[4, 6, 7, 12, 24, 26, 27]"
10,TID,True,0.0647370762281743,0.009513620799999995,7,7,100,50,0.139337,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.805232, 0.011796, 0.012611, 0.105902, 0.037442, 0.016026, 0.01]","[4, 6, 7, 12, 24, 27, 28]"
11,iDR,True,0.06452445611202588,0.009528849638000002,7,7,100,55,0.135876,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.80705, 0.011823, 0.011376, 0.106141, 0.037527, 0.016062, 0.010023]","[4, 6, 7, 12, 24, 27, 28]"
12,TID,True,0.06396481855667929,0.009491475847000002,7,7,100,39,0.131254,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.80705, 0.011823, 0.011376, 0.01, 0.106141, 0.037527, 0.016062]","[4, 6, 7, 10, 12, 24, 27]"
13,idID,True,0.06326127412933462,0.00948801576,7,7,100,46,0.131885,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.808179, 0.01184, 0.010014, 0.106289, 0.010014, 0.037579, 0.016084]","[4, 6, 10, 12, 14, 24, 27]"
14,iDR,True,0.062277910457403926,0.009513667895999998,7,7,100,54,0.145124,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.811228, 0.011885, 0.010052, 0.10669, 0.010052, 0.033949, 0.016145]","[4, 6, 10, 12, 14, 24, 27]"
15,iDR,True,0.06193753247956761,0.009521885972999999,7,7,100,57,0.141868,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.812192, 0.010709, 0.010064, 0.106817, 0.010064, 0.033989, 0.016164]","[4, 6, 10, 12, 14, 24, 27]"
16,TID,True,0.060827903410744094,0.009565256827,7,7,100,72,0.128733,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.812192, 0.01, 0.010064, 0.106817, 0.010064, 0.033989, 0.016164]","[4, 8, 10, 12, 14, 24, 27]"
17,idID,True,0.029684977437472688,0.010117659779,7,7,100,76,0.134534,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.011081, 0.899963, 0.011081, 0.011152, 0.011152, 0.037662, 0.017911]","[3, 4, 8, 10, 14, 24, 27]"
18,iDR,True,0.027329545177447536,0.010179342884,7,7,100,51,0.140625,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.010166, 0.908221, 0.010166, 0.010231, 0.010231, 0.034552, 0.016432]","[3, 4, 8, 10, 14, 24, 27]"
19,idID,True,0.025164426463164833,0.010183083950000003,7,7,100,62,0.139051,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.908373, 0.010168, 0.010233, 0.010233, 0.034558, 0.010002, 0.016435]","[4, 8, 10, 14, 24, 25, 27]"
20,iDR,True,0.02406678636617317,0.010209042751,7,7,100,63,0.134241,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.911521, 0.010203, 0.010268, 0.010268, 0.03121, 0.010037, 0.016492]","[4, 8, 10, 14, 24, 25, 27]"
21,iDR,True,0.023065630580975684,0.010232595091,7,7,100,70,0.157301,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.914376, 0.010235, 0.0103, 0.0103, 0.028177, 0.010068, 0.016544]","[4, 8, 10, 14, 24, 25, 27]"
22,idID,True,0.019949715698502568,0.010297877258,6,6,100,68,0.165052,100,100,0.1,0.005,1,2,15,best,87,random,bench_local,"[0.923892, 0.010342, 0.010407, 0.02847, 0.010173, 0.016716]","[4, 8, 10, 24, 25, 27]"
