iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.13164221439567253,0.00141630673,7,7,100,55,0.136362,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.115787, 0.103788, 0.046011, 0.671107, 0.025248, 0.011783, 0.026275]","[7, 9, 11, 15, 21, 28, 30]"
1,idID,True,0.10136759695874813,0.001201103213,7,7,100,51,0.13537,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.12777, 0.050773, 0.740564, 0.011035, 0.027861, 0.013002, 0.028994]","[7, 11, 15, 16, 21, 28, 30]"
2,idID,True,0.09018995016026593,0.0010900776360000001,7,7,100,57,0.137955,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.010425, 0.133201, 0.772043, 0.011504, 0.029045, 0.013555, 0.030226]","[4, 7, 15, 16, 21, 28, 30]"
3,idID,True,0.08201747398241499,0.001109567954,7,7,100,47,0.132462,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.010627, 0.135787, 0.787033, 0.011727, 0.010194, 0.013818, 0.030813]","[4, 7, 15, 16, 18, 28, 30]"
4,idID,True,0.07497102699837513,0.0011309278430000002,7,7,100,58,0.119875,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.010853, 0.138673, 0.010213, 0.803763, 0.011976, 0.010411, 0.014112]","[4, 7, 8, 15, 16, 18, 28]"
5,TID,True,0.07038093029886543,0.0010642399973,7,7,100,71,0.133285,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.010853, 0.12480569999999999, 0.010213, 0.8176303, 0.011976, 0.010411, 0.014112]","[4, 7, 8, 15, 16, 18, 28]"
6,TID,True,0.06609286629107142,0.0010042209361700001,7,7,100,55,0.141727,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.010853, 0.11232513, 0.010213, 0.8301108700000001, 0.011976, 0.010411, 0.014112]","[4, 7, 8, 15, 16, 18, 28]"
7,TID,True,0.06577612682630868,0.00100405207457,7,7,100,24,0.128033,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.010853, 0.11232513, 0.010213, 0.8313084700000001, 0.0107784, 0.010411, 0.014112]","[4, 7, 8, 15, 16, 18, 28]"
8,idID,True,0.06347594079723391,0.001011913568,6,6,100,36,0.118572,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.010971, 0.113549, 0.010324, 0.840365, 0.010524, 0.014266]","[4, 7, 8, 15, 18, 28]"
9,iDR,True,0.06296150804976544,0.001005054448,6,6,100,34,0.118686,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.010987, 0.113711, 0.010339, 0.841566, 0.010539, 0.012858]","[4, 7, 8, 15, 18, 28]"
10,TID,True,0.062170339526976454,0.0010296728795,6,6,100,21,0.120237,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.010987, 0.10233990000000001, 0.021710100000000003, 0.841566, 0.010539, 0.012858]","[4, 7, 8, 15, 18, 28]"
11,TID,True,0.06049567041510257,0.0010280661430700003,7,7,100,45,0.123107,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.010987, 0.09210591000000001, 0.021710100000000003, 0.841566, 0.010539, 0.010233990000000002, 0.012858]","[4, 7, 8, 15, 18, 25, 28]"
12,idID,True,0.059413123485654945,0.001001013774,7,7,100,30,0.130278,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.011018, 0.09237, 0.021772, 0.010029, 0.843978, 0.010569, 0.010263]","[4, 7, 8, 12, 15, 18, 25]"
13,TID,True,0.05800869279526872,0.001055650629,7,7,100,18,0.120844,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.020255000000000002, 0.083133, 0.021772, 0.010029, 0.843978, 0.010569, 0.010263]","[4, 7, 8, 12, 15, 18, 25]"
14,idID,True,0.054300540888215426,0.001020868709,6,6,100,60,0.121338,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.02046, 0.083975, 0.021993, 0.852529, 0.010676, 0.010367]","[4, 7, 8, 15, 18, 25]"
15,TID,True,0.052854092908336536,0.0010195503015,6,6,100,39,0.123025,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.02046, 0.07557749999999999, 0.021993, 0.852529, 0.010676, 0.0187645]","[4, 7, 8, 15, 18, 25]"
16,iDR,True,0.052324162059127,0.001006114366,6,6,100,33,0.121167,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.020505, 0.075744, 0.019837, 0.854408, 0.0107, 0.018806]","[4, 7, 8, 15, 18, 25]"
17,TID,True,0.0509852936480107,0.0010049251852000001,6,6,100,40,0.156105,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.020505, 0.06816960000000001, 0.019837, 0.854408, 0.0107, 0.026380400000000002]","[4, 7, 8, 15, 18, 25]"
18,TID,True,0.04975040574869642,0.0010038549224800001,6,6,100,24,0.134333,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.020505, 0.06135264000000001, 0.019837, 0.854408, 0.0107, 0.03319736]","[4, 7, 8, 15, 18, 25]"
19,TID,True,0.048712742303811715,0.00104014500904,6,6,100,30,0.119735,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.026640264, 0.055217376000000006, 0.019837, 0.854408, 0.0107, 0.03319736]","[4, 7, 8, 15, 18, 25]"
20,iDR,True,0.046779950759320545,0.0010184344290000002,6,6,100,40,0.128304,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.026788, 0.049972, 0.019947, 0.859152, 0.010759, 0.033382]","[4, 7, 8, 15, 18, 25]"
21,TID,True,0.04582781448395299,0.0010176498686000001,6,6,100,24,0.118619,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.026788, 0.0449748, 0.019947, 0.859152, 0.010759, 0.0383792]","[4, 7, 8, 15, 18, 25]"
22,TID,True,0.04495787456047673,0.00101694376424,6,6,100,35,0.118814,100,100,0.1,0.001,1,2,15,best,27,first,bench_local,"[0.026788, 0.040477320000000004, 0.019947, 0.859152, 0.010759, 0.04287668]","[4, 7, 8, 15, 18, 25]"
