iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20964777144345623,0.20964777144345623,0.003079602771,[0.         0.109246   0.109662   0.         0.         0.         0.         0.         0.         0.         0.110741   0.         0.111613   0.         0.         0.         0.         0.         0.         0.         0.         0.113354   0.         0.109827   0.11278872 0.109091   0.         0.11367828 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,best,single_objective
1,0.20936776938815763,0.20936776938815763,0.003079602771,[0.         0.109246   0.10856538 0.         0.         0.         0.         0.         0.         0.         0.110741   0.         0.111613   0.         0.         0.         0.         0.         0.         0.         0.         0.113354   0.         0.109827   0.11278872 0.109091   0.         0.1147749  0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,best,single_objective
2,0.20906622726386878,0.20906622726386878,0.003079602771,[0.         0.109246   0.10856538 0.         0.         0.         0.         0.         0.         0.         0.110741   0.         0.111613   0.         0.         0.         0.         0.         0.         0.         0.         0.113354   0.         0.109827   0.11166083 0.109091   0.         0.11590279 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,best,single_objective
3,0.2087957987067949,0.2087957987067949,0.003079602771,[0.         0.109246   0.10856538 0.         0.         0.         0.         0.         0.         0.         0.110741   0.         0.111613   0.         0.         0.         0.         0.         0.         0.         0.         0.113354   0.         0.10872873 0.11166083 0.11018927 0.         0.11590279 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,best,single_objective
4,0.20850366673461362,0.20850366673461362,0.003079602771,[0.         0.109246   0.10856538 0.         0.         0.         0.         0.         0.         0.         0.110741   0.         0.111613   0.         0.         0.         0.         0.         0.         0.         0.         0.113354   0.         0.10764144 0.11166083 0.11018927 0.         0.11699007 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,best,single_objective
5,0.20821368929239578,0.20821368929239578,0.003079602771,[0.         0.109246   0.10856538 0.         0.         0.         0.         0.         0.         0.         0.110741   0.         0.111613   0.         0.         0.         0.         0.         0.         0.         0.         0.113354   0.         0.10656503 0.11166083 0.11018927 0.         0.11806649 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,best,single_objective
6,0.20791475937925052,0.20791475937925052,0.003079602771,[0.         0.109246   0.10856538 0.         0.         0.         0.         0.         0.         0.         0.110741   0.         0.111613   0.         0.         0.         0.         0.         0.         0.         0.         0.113354   0.         0.10656503 0.11054422 0.11018927 0.         0.1191831  0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,best,single_objective
7,0.2076270152418135,0.2076270152418135,0.003079602771,[0.         0.109246   0.10856538 0.         0.         0.         0.         0.         0.         0.         0.110741   0.         0.111613   0.         0.         0.         0.         0.         0.         0.         0.         0.113354   0.         0.10549938 0.11054422 0.11018927 0.         0.12024875 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,best,single_objective
8,0.20733036115864234,0.20733036115864234,0.003079602771,[0.         0.109246   0.10856538 0.         0.         0.         0.         0.         0.         0.         0.110741   0.         0.111613   0.         0.         0.         0.         0.         0.         0.         0.         0.113354   0.         0.10549938 0.10943878 0.11018927 0.         0.12135419 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,best,single_objective
9,0.20703589181057758,0.20703589181057758,0.003079602771,[0.         0.109246   0.10856538 0.         0.         0.         0.         0.         0.         0.         0.110741   0.         0.111613   0.         0.         0.         0.         0.         0.         0.         0.         0.113354   0.         0.10549938 0.10834439 0.11018927 0.         0.12244858 0.         0.         0.        ],[0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.003,1,8,TID,,best,single_objective
