iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18758485928759056,0.18758485928759056,0.00510439162,[0.       0.       0.       0.121233 0.27271  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.120503 0.121088 0.       0.       0.       0.       0.       0.121524 0.       0.121307 0.       0.       0.       0.121636 0.       0.      ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
1,0.18728556409013802,0.18728556409013802,0.00510439162,[0.         0.         0.         0.12002067 0.27392233 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.121524   0.         0.121307   0.         0.         0.         0.121636   0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
2,0.18728556409013802,0.18728556409013802,0.00510439162,[0.         0.         0.         0.12002067 0.27392233 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.121524   0.         0.121307   0.         0.         0.         0.121636   0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
3,0.18698816414441816,0.1896636722028487,0.00510439162,[0.         0.         0.         0.11882046 0.27512254 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.121524   0.         0.121307   0.         0.         0.         0.121636   0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
4,0.18698816414441816,0.18698816414441816,0.00510439162,[0.         0.         0.         0.11882046 0.27512254 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.121524   0.         0.121307   0.         0.         0.         0.121636   0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
5,0.18698816414441816,0.18965942363219557,0.00510439162,[0.         0.         0.         0.11882046 0.27512254 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.121524   0.         0.121307   0.         0.         0.         0.121636   0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
6,0.18670219746594388,0.19204471644149868,0.00510439162,[0.         0.         0.         0.11882046 0.27633561 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.121524   0.         0.12009393 0.         0.         0.         0.121636   0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
7,0.18670219746594388,0.18670219746594388,0.00510439162,[0.         0.         0.         0.11882046 0.27633561 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.121524   0.         0.12009393 0.         0.         0.         0.121636   0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
8,0.18670219746594388,0.18936937171545737,0.00510439162,[0.         0.         0.         0.11882046 0.27633561 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.121524   0.         0.12009393 0.         0.         0.         0.121636   0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
9,0.18650495751142293,0.1918393060104499,0.00510439162,[0.         0.         0.         0.11882046 0.27755197 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.121524   0.         0.12009393 0.         0.         0.         0.12041964 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
10,0.18619227004696381,0.18619227004696381,0.00510439162,[0.         0.         0.         0.11882046 0.27876721 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.12030876 0.         0.12009393 0.         0.         0.         0.12041964 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
11,0.18619227004696381,0.18619227004696381,0.00510439162,[0.         0.         0.         0.11882046 0.27876721 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.12030876 0.         0.12009393 0.         0.         0.         0.12041964 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
12,0.18619227004696381,0.1888521596190633,0.00510439162,[0.         0.         0.         0.11882046 0.27876721 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.12030876 0.         0.12009393 0.         0.         0.         0.12041964 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
13,0.18619227004696381,0.19151204919116277,0.00510439162,[0.         0.         0.         0.11882046 0.27876721 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.12030876 0.         0.12009393 0.         0.         0.         0.12041964 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
14,0.18588151243259007,0.19386118114888853,0.00510439162,[0.         0.         0.         0.11882046 0.27997029 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.11910567 0.         0.12009393 0.         0.         0.         0.12041964 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
15,0.18588151243259007,0.18588151243259007,0.00510439162,[0.         0.         0.         0.11882046 0.27997029 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.11910567 0.         0.12009393 0.         0.         0.         0.12041964 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
16,0.18588151243259007,0.1885369626101985,0.00510439162,[0.         0.         0.         0.11882046 0.27997029 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.11910567 0.         0.12009393 0.         0.         0.         0.12041964 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
17,0.18588151243259007,0.19119241278780694,0.00510439162,[0.         0.         0.         0.11882046 0.27997029 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.11910567 0.         0.12009393 0.         0.         0.         0.12041964 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
18,0.18588151243259007,0.19384786296541537,0.00510439162,[0.         0.         0.         0.11882046 0.27997029 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.11910567 0.         0.12009393 0.         0.         0.         0.12041964 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
19,0.18568536192831692,0.19630716263875064,0.00510439162,[0.         0.         0.         0.11882046 0.28117449 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.11910567 0.         0.12009393 0.         0.         0.         0.11921544 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
20,0.18538983462682584,0.18538983462682584,0.00510439162,[0.         0.         0.         0.11763226 0.2823627  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.11910567 0.         0.12009393 0.         0.         0.         0.11921544 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
21,0.18538983462682584,0.18538983462682584,0.00510439162,[0.         0.         0.         0.11763226 0.2823627  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.11910567 0.         0.12009393 0.         0.         0.         0.11921544 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
22,0.18538983462682584,0.1880382608357805,0.00510439162,[0.         0.         0.         0.11763226 0.2823627  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.11910567 0.         0.12009393 0.         0.         0.         0.11921544 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
23,0.18538983462682584,0.19068668704473515,0.00510439162,[0.         0.         0.         0.11763226 0.2823627  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.120503   0.121088   0.         0.         0.         0.         0.         0.11910567 0.         0.12009393 0.         0.         0.         0.11921544 0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.001,1,7,random,,first,single_objective
