iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.12408248456817413,0.12408248456817413,0.0023146189070000003,[0.       0.       0.761011 0.       0.       0.       0.       0.238989 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,2,idID,39,best
1,0.10621456527943132,0.10621456527943132,0.0021549780700000003,[0.      0.      0.80711 0.      0.      0.      0.      0.19289 0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.      0.     ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,2,idID,39,best
2,0.09248070263817001,0.09248070263817001,0.0020469671000000003,[0.     0.     0.8383 0.     0.     0.     0.     0.1617 0.     0.     0.     0.     0.     0.     0.     0.     0.     0.     0.     0.     0.     0.     0.     0.     0.     0.     0.     0.     0.     0.     0.    ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,2,idID,39,best
3,0.0866006468570235,0.0866006468570235,0.002003655359,[0.       0.       0.850807 0.       0.       0.       0.       0.149193 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,2,idID,39,best
4,0.08296870107821885,0.08296870107821885,0.0020919030185,[0.        0.        0.850807  0.        0.0149193 0.        0.        0.1342737 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,2,idID,39,best
5,0.0737431563853526,0.0737431563853526,0.002013369042,[0.       0.       0.870176 0.       0.012982 0.       0.       0.116842 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,2,idID,39,best
6,0.07271509165632292,0.07271509165632292,0.0020173884068,[0.        0.        0.870176  0.        0.012982  0.        0.        0.1051578 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0116842 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,2,idID,39,best
7,0.06948646208902934,0.06948646208902934,0.0020157374293400003,[0.         0.         0.870176   0.         0.012982   0.         0.         0.09464202 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0116842  0.         0.         0.         0.         0.         0.         0.01051578 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,2,idID,39,best
8,0.06850133978059608,0.06850133978059608,0.002018993114828,[0.         0.         0.870176   0.         0.012982   0.         0.         0.08517782 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0211484  0.         0.         0.         0.         0.         0.         0.01051578 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,2,idID,39,best
9,0.06615045695027572,0.06615045695027572,0.0020693757941749997,[0.         0.         0.870176   0.         0.02149978 0.         0.         0.07666004 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0211484  0.         0.         0.         0.         0.         0.         0.01051578 0.         0.         0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.1,0.002,1,2,idID,39,best
