iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1967233987909458,0.1967233987909458,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.40073429 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.138402   0.         0.         0.185305   0.         0.         0.         0.14446971 0.         0.         0.131088   0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
1,0.19641328741947817,0.19641328741947817,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.40217899 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.138402   0.         0.         0.185305   0.         0.         0.         0.14302501 0.         0.         0.131088   0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
2,0.1960186590960909,0.1960186590960909,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.40403204 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.138402   0.         0.         0.18345195 0.         0.         0.         0.14302501 0.         0.         0.131088   0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
3,0.19583928521039096,0.19583928521039096,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.40534292 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.138402   0.         0.         0.18345195 0.         0.         0.         0.14302501 0.         0.         0.12977712 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
4,0.1954443250843011,0.1954443250843011,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.40717744 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.138402   0.         0.         0.18161743 0.         0.         0.         0.14302501 0.         0.         0.12977712 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
5,0.19504988062294182,0.19504988062294182,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.40899361 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.138402   0.         0.         0.17980126 0.         0.         0.         0.14302501 0.         0.         0.12977712 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
6,0.19473760665146936,0.19473760665146936,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.41037763 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13701798 0.         0.         0.17980126 0.         0.         0.         0.14302501 0.         0.         0.12977712 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
7,0.1943431595018784,0.1943431595018784,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.41217564 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13701798 0.         0.         0.17800324 0.         0.         0.         0.14302501 0.         0.         0.12977712 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
8,0.19394935819805376,0.19394935819805376,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.41395568 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13701798 0.         0.         0.17622321 0.         0.         0.         0.14302501 0.         0.         0.12977712 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
9,0.19376710318352747,0.19376710318352747,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.41525345 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13701798 0.         0.         0.17622321 0.         0.         0.         0.14302501 0.         0.         0.12847935 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
10,0.1934546316035995,0.1934546316035995,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.41662363 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1356478  0.         0.         0.17622321 0.         0.         0.         0.14302501 0.         0.         0.12847935 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
11,0.19306023459817828,0.19306023459817828,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.41838586 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1356478  0.         0.         0.17446098 0.         0.         0.         0.14302501 0.         0.         0.12847935 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
12,0.192666612916097,0.192666612916097,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.42013047 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1356478  0.         0.         0.17271637 0.         0.         0.         0.14302501 0.         0.         0.12847935 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
13,0.19227382186019187,0.19227382186019187,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.42185763 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1356478  0.         0.         0.17098921 0.         0.         0.         0.14302501 0.         0.         0.12847935 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
14,0.19188191492545487,0.19188191492545487,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.42356752 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1356478  0.         0.         0.16927931 0.         0.         0.         0.14302501 0.         0.         0.12847935 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
15,0.19149094384208332,0.19149094384208332,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.42526032 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1356478  0.         0.         0.16758652 0.         0.         0.         0.14302501 0.         0.         0.12847935 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
16,0.19117309444430264,0.19117309444430264,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.42669057 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1356478  0.         0.         0.16758652 0.         0.         0.         0.14159476 0.         0.         0.12847935 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
17,0.19085881849936792,0.19085881849936792,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.42804705 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13429132 0.         0.         0.16758652 0.         0.         0.         0.14159476 0.         0.         0.12847935 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
18,0.19054601073375743,0.19054601073375743,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.42938996 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13294841 0.         0.         0.16758652 0.         0.         0.         0.14159476 0.         0.         0.12847935 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
19,0.19015430785653875,0.19015430785653875,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.43106582 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13294841 0.         0.         0.16591066 0.         0.         0.         0.14159476 0.         0.         0.12847935 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
20,0.18983614537051408,0.18983614537051408,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.43248177 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13294841 0.         0.         0.16591066 0.         0.         0.         0.14017882 0.         0.         0.12847935 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
21,0.18944484651172283,0.18944484651172283,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.43414088 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13294841 0.         0.         0.16425155 0.         0.         0.         0.14017882 0.         0.         0.12847935 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
22,0.18912737563413637,0.18912737563413637,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.43554267 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13294841 0.         0.         0.16425155 0.         0.         0.         0.13877703 0.         0.         0.12847935 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
23,0.18873654666249412,0.18873654666249412,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.43718518 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13294841 0.         0.         0.16260903 0.         0.         0.         0.13877703 0.         0.         0.12847935 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
24,0.18841981002858837,0.18841981002858837,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.43857295 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13294841 0.         0.         0.16260903 0.         0.         0.         0.13738926 0.         0.         0.12847935 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
25,0.18822943714852378,0.18822943714852378,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.43985775 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13294841 0.         0.         0.16260903 0.         0.         0.         0.13738926 0.         0.         0.12719456 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
26,0.18808006509059938,0.18808006509059938,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.43985775 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13294841 0.         0.         0.16098294 0.         0.         0.         0.13738926 0.         0.         0.12882065 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
27,0.1876911517410387,0.1876911517410387,0.005108870785,[0.         0.         0.         0.         0.         0.         0.         0.         0.44146758 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13294841 0.         0.         0.15937311 0.         0.         0.         0.13738926 0.         0.         0.12882065 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
