iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.19316503158601755,0.0038647983329999996,7,7,100,89,0.142308,100,100,0.1,0.0025,1,2,15,best,35,random,bench_local,"[0.031288, 0.304199, 0.158181, 0.136261, 0.01197, 0.346131, 0.01197]","[4, 6, 10, 14, 17, 18, 27]"
1,TID,True,0.19073522386947536,0.0038686737674999997,7,7,100,62,0.144354,100,100,0.1,0.0025,1,2,15,best,35,random,bench_local,"[0.031288, 0.304199, 0.1423629, 0.136261, 0.01197, 0.346131, 0.027788099999999996]","[4, 6, 10, 14, 17, 18, 27]"
2,TID,True,0.18836257093967984,0.0038800243088,8,8,100,69,0.137981,100,100,0.1,0.0025,1,2,15,best,35,random,bench_local,"[0.031288, 0.304199, 0.1423629, 0.12263489999999999, 0.01197, 0.346131, 0.0136261, 0.027788099999999996]","[4, 6, 10, 14, 17, 18, 25, 27]"
3,idID,True,0.1729439008992508,0.003855556112,8,8,100,55,0.139867,100,100,0.1,0.0025,1,2,15,best,35,random,bench_local,"[0.035259, 0.342812, 0.160433, 0.013489, 0.390066, 0.011269, 0.015356, 0.031315]","[4, 6, 10, 17, 18, 24, 25, 27]"
4,idID,True,0.15320592897988733,0.004192184488,8,8,100,53,0.149498,100,100,0.1,0.0025,1,2,15,best,35,random,bench_local,"[0.011771, 0.041502, 0.403514, 0.015878, 0.459136, 0.013264, 0.018075, 0.03686]","[1, 4, 6, 17, 18, 24, 25, 27]"
5,TID,True,0.15257711887543146,0.0040564638864,8,8,100,43,0.152882,100,100,0.1,0.0025,1,2,15,best,35,random,bench_local,"[0.011771, 0.041502, 0.403514, 0.015878, 0.4132224, 0.013264, 0.018075, 0.0827736]","[1, 4, 6, 17, 18, 24, 25, 27]"
6,TID,True,0.15214711446713355,0.004055996993599999,8,8,100,42,0.151567,100,100,0.1,0.0025,1,2,15,best,35,random,bench_local,"[0.011771, 0.041502, 0.403514, 0.015878, 0.4132224, 0.0119376, 0.018075, 0.08410000000000001]","[1, 4, 6, 17, 18, 24, 25, 27]"
7,idID,True,0.09163102129381374,0.005047603978000001,8,8,100,44,0.137267,100,100,0.1,0.0025,1,2,15,best,35,random,bench_local,"[0.019409, 0.06843, 0.016488, 0.02618, 0.681339, 0.019683, 0.029803, 0.138668]","[1, 4, 11, 17, 18, 24, 25, 27]"
8,idID,True,0.07403616116687545,0.004592368286,8,8,100,41,0.147379,100,100,0.1,0.0025,1,2,15,best,35,random,bench_local,"[0.020613, 0.017511, 0.027805, 0.72362, 0.020904, 0.031652, 0.147273, 0.010621]","[1, 11, 17, 18, 24, 25, 27, 29]"
9,idID,True,0.07342870459908185,0.004591307209000001,8,8,100,46,0.136658,100,100,0.1,0.0025,1,2,15,best,35,random,bench_local,"[0.020649, 0.015788, 0.027854, 0.72489, 0.020941, 0.031708, 0.147531, 0.01064]","[1, 11, 17, 18, 24, 25, 27, 29]"
10,idID,True,0.0710712038761098,0.004644705126,8,8,100,53,0.135819,100,100,0.1,0.0025,1,2,15,best,35,random,bench_local,"[0.020769, 0.010058, 0.028016, 0.729109, 0.021063, 0.031893, 0.14839, 0.010702]","[1, 4, 17, 18, 24, 25, 27, 29]"
11,idID,True,0.06773762729938125,0.004581507508,7,7,100,53,0.150756,100,100,0.1,0.0025,1,2,15,best,35,random,bench_local,"[0.02098, 0.028301, 0.736517, 0.021277, 0.032217, 0.149898, 0.010811]","[1, 17, 18, 24, 25, 27, 29]"
12,idID,True,0.06675617827109641,0.004593394448,7,7,100,45,0.162684,100,100,0.1,0.0025,1,2,15,best,35,random,bench_local,"[0.02104, 0.025543, 0.738607, 0.021337, 0.032308, 0.150323, 0.010842]","[1, 17, 18, 24, 25, 27, 29]"
13,idID,True,0.06338845621426878,0.004621900419,6,6,100,55,0.176076,100,100,0.1,0.0025,1,2,15,best,35,random,bench_local,"[0.021271, 0.025823, 0.746703, 0.021571, 0.032662, 0.151971]","[1, 17, 18, 24, 25, 27]"
14,idID,True,0.05853159586515368,0.004644598457,6,6,100,44,0.137429,100,100,0.1,0.0025,1,2,15,best,35,random,bench_local,"[0.02152, 0.026125, 0.755443, 0.010117, 0.033044, 0.15375]","[1, 17, 18, 20, 25, 27]"
15,iDR,True,0.0577129330434562,0.004645612056000001,6,6,100,59,0.140245,100,100,0.1,0.0025,1,2,15,best,35,random,bench_local,"[0.01941, 0.026181, 0.757073, 0.010139, 0.033115, 0.154082]","[1, 17, 18, 20, 25, 27]"
