iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.2022003481026877,0.003063160568,8,8,100,63,0.035771,100,100,0.1,0.002,1,2,15,random,96,best,bench_local,"[0.205672, 0.1554795, 0.076886, 0.020981, 0.271972, 0.234128, 0.0172755, 0.017606]","[0, 11, 16, 17, 18, 21, 27, 29]"
1,idID,True,0.18111156181081572,0.0026398024060000002,8,8,100,60,0.034803,100,100,0.1,0.002,1,2,15,random,96,best,bench_local,"[0.240687, 0.011702, 0.089976, 0.024553, 0.318274, 0.273988, 0.020217, 0.020603]","[0, 15, 16, 17, 18, 21, 27, 29]"
2,iDR,True,0.1796571100100462,0.0027216705380000003,8,8,100,100,0.037899,100,100,0.1,0.002,1,2,15,random,96,best,bench_local,"[0.233263, 0.011341, 0.087201, 0.023796, 0.339302, 0.265537, 0.019593, 0.019967]","[0, 15, 16, 17, 18, 21, 27, 29]"
3,TID,True,0.17694274922304767,0.0027990480198,9,9,100,60,0.030482,100,100,0.1,0.002,1,2,15,random,96,best,bench_local,"[0.233263, 0.011341, 0.087201, 0.023796, 0.339302, 0.2389833, 0.026553700000000003, 0.019593, 0.019967]","[0, 15, 16, 17, 18, 21, 25, 27, 29]"
4,iDR,True,0.1751213979670796,0.0028809239559999997,9,9,100,100,0.043866,100,100,0.1,0.002,1,2,15,random,96,best,bench_local,"[0.225608, 0.010969, 0.084339, 0.023015, 0.360984, 0.231141, 0.025682, 0.01895, 0.019312]","[0, 15, 16, 17, 18, 21, 25, 27, 29]"
5,TID,True,0.17149390757524177,0.0028915333279,9,9,100,59,0.034924,100,100,0.1,0.002,1,2,15,random,96,best,bench_local,"[0.225608, 0.010969, 0.084339, 0.023015, 0.360984, 0.20802690000000001, 0.025682, 0.04206410000000001, 0.019312]","[0, 15, 16, 17, 18, 21, 25, 27, 29]"
6,TID,True,0.16800498741342534,0.00290108176261,9,9,100,60,0.035669,100,100,0.1,0.002,1,2,15,random,96,best,bench_local,"[0.225608, 0.010969, 0.084339, 0.023015, 0.360984, 0.18722421, 0.025682, 0.06286679, 0.019312]","[0, 15, 16, 17, 18, 21, 25, 27, 29]"
7,TID,True,0.16479884875278872,0.00292429682581,9,9,100,50,0.036032,100,100,0.1,0.002,1,2,15,random,96,best,bench_local,"[0.2030472, 0.010969, 0.084339, 0.023015, 0.360984, 0.18722421, 0.025682, 0.08542759000000001, 0.019312]","[0, 15, 16, 17, 18, 21, 25, 27, 29]"
8,idID,True,0.14072965259999784,0.003152053381,9,9,100,56,0.042421,100,100,0.1,0.002,1,2,15,random,96,best,bench_local,"[0.246783, 0.012154, 0.013332, 0.102505, 0.027972, 0.438739, 0.031214, 0.103829, 0.023472]","[0, 10, 15, 16, 17, 18, 25, 27, 29]"
9,idID,True,0.1060708915595628,0.0037999188989999997,9,9,100,69,0.032357,100,100,0.1,0.002,1,2,15,random,96,best,bench_local,"[0.013102, 0.015925, 0.017468, 0.134306, 0.03665, 0.574855, 0.040898, 0.136041, 0.030754]","[8, 10, 15, 16, 17, 18, 25, 27, 29]"
