iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1770805951745906,0.1770805951745906,0.002567192709,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.193378 0.       0.       0.       0.       0.       0.       0.484341 0.       0.       0.       0.       0.       0.160037 0.       0.       0.       0.       0.       0.162244 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,best,single_objective
1,0.1770805951745906,0.1770805951745906,0.002567192709,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.193378 0.       0.       0.       0.       0.       0.       0.484341 0.       0.       0.       0.       0.       0.160037 0.       0.       0.       0.       0.       0.162244 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,best,single_objective
2,0.17665990003459134,0.1810869149139561,0.002567192709,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19144422 0.         0.         0.         0.         0.         0.         0.48627478 0.         0.         0.         0.         0.         0.160037   0.         0.         0.         0.         0.         0.162244   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,best,single_objective
3,0.17432202862181706,0.17432202862181706,0.002567192709,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.175883 0.       0.       0.       0.       0.       0.       0.496373 0.       0.       0.       0.       0.       0.163434 0.       0.       0.       0.       0.       0.164309 0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,best,single_objective
4,0.17394056965230553,0.17394056965230553,0.002567192709,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.175883   0.         0.         0.         0.         0.         0.         0.49800734 0.         0.         0.         0.         0.         0.16179966 0.         0.         0.         0.         0.         0.164309   0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,best,single_objective
5,0.1736317937637549,0.1736317937637549,0.002567192709,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.175883   0.         0.         0.         0.         0.         0.         0.49965043 0.         0.         0.         0.         0.         0.16179966 0.         0.         0.         0.         0.         0.16266591 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,best,single_objective
6,0.17332384483893426,0.17332384483893426,0.002567192709,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.175883   0.         0.         0.         0.         0.         0.         0.50127709 0.         0.         0.         0.         0.         0.16179966 0.         0.         0.         0.         0.         0.16103925 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,best,single_objective
7,0.17332384483893426,0.17332384483893426,0.002567192709,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.175883   0.         0.         0.         0.         0.         0.         0.50127709 0.         0.         0.         0.         0.         0.16179966 0.         0.         0.         0.         0.         0.16103925 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,best,single_objective
8,0.17291053954053076,0.1772436356615041,0.002567192709,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17412417 0.         0.         0.         0.         0.         0.         0.50303592 0.         0.         0.         0.         0.         0.16179966 0.         0.         0.         0.         0.         0.16103925 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,best,single_objective
9,0.17260262799313525,0.17260262799313525,0.002567192709,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.17412417 0.         0.         0.         0.         0.         0.         0.50464631 0.         0.         0.         0.         0.         0.16179966 0.         0.         0.         0.         0.         0.15942886 0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.001,1,4,random,,best,single_objective
