iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18553368962396707,0.18553368962396707,0.0036409058019999997,[0.       0.142438 0.       0.       0.       0.       0.       0.       0.144135 0.       0.142616 0.       0.       0.       0.       0.       0.148485 0.       0.       0.141746 0.142066 0.       0.       0.       0.       0.138515 0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
1,0.1852527688078298,0.1852527688078298,0.0036409058019999997,[0.         0.142438   0.         0.         0.         0.         0.         0.         0.144135   0.         0.142616   0.         0.         0.         0.         0.         0.148485   0.         0.         0.14032854 0.142066   0.         0.         0.         0.         0.13993246 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
2,0.18494886768602664,0.18494886768602664,0.0036409058019999997,[0.         0.142438   0.         0.         0.         0.         0.         0.         0.144135   0.         0.142616   0.         0.         0.         0.         0.         0.148485   0.         0.         0.14032854 0.14064534 0.         0.         0.         0.         0.14135312 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
3,0.18494886768602664,0.18494886768602664,0.0036409058019999997,[0.         0.142438   0.         0.         0.         0.         0.         0.         0.144135   0.         0.142616   0.         0.         0.         0.         0.         0.148485   0.         0.         0.14032854 0.14064534 0.         0.         0.         0.         0.14135312 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
4,0.1846698493286958,0.18731197600992475,0.0036409058019999997,[0.         0.142438   0.         0.         0.         0.         0.         0.         0.144135   0.         0.142616   0.         0.         0.         0.         0.         0.148485   0.         0.         0.13892525 0.14064534 0.         0.         0.         0.         0.14275641 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
5,0.16602027291444948,0.16602027291444948,0.0036409058019999997,[0.       0.123008 0.       0.       0.       0.       0.       0.       0.123282 0.       0.123037 0.       0.       0.       0.       0.       0.123985 0.       0.       0.122441 0.122718 0.       0.       0.       0.       0.26153  0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
6,0.1642121426134252,0.1642121426134252,0.0036409058019999997,[0.       0.121227 0.       0.       0.       0.       0.       0.       0.121274 0.       0.121232 0.       0.       0.       0.       0.       0.121396 0.       0.       0.121129 0.121177 0.       0.       0.       0.       0.272565 0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
7,0.16403637649799227,0.16403637649799227,0.0036409058019999997,[0.       0.121053 0.       0.       0.       0.       0.       0.       0.121061 0.       0.121054 0.       0.       0.       0.       0.       0.121083 0.       0.       0.121036 0.121045 0.       0.       0.       0.       0.273668 0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
8,0.16377877350073966,0.16377877350073966,0.0036409058019999997,[0.         0.121053   0.         0.         0.         0.         0.         0.         0.121061   0.         0.121054   0.         0.         0.         0.         0.         0.121083   0.         0.         0.11982564 0.121045   0.         0.         0.         0.         0.27487836 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
9,0.16377877350073966,0.16377877350073966,0.0036409058019999997,[0.         0.121053   0.         0.         0.         0.         0.         0.         0.121061   0.         0.121054   0.         0.         0.         0.         0.         0.121083   0.         0.         0.11982564 0.121045   0.         0.         0.         0.         0.27487836 0.         0.         0.         0.         0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],7.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
