iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.185815032642229,0.0023060591732000004,8,8,100,79,0.035067,1000,100,0.1,0.001,1,2,15,TID,3,first,ccef,"[0.162413, 0.19938060000000002, 0.134089, 0.119013, 0.091313, 0.082241, 0.022153400000000004, 0.189397]","[5, 14, 15, 16, 20, 22, 25, 27]"
1,TID,True,0.18290712741018622,0.0023553352773999997,8,8,100,71,0.034582,1000,100,0.1,0.001,1,2,15,TID,3,first,ccef,"[0.14617170000000002, 0.19938060000000002, 0.134089, 0.119013, 0.091313, 0.082241, 0.038394700000000004, 0.189397]","[5, 14, 15, 16, 20, 22, 25, 27]"
2,TID,True,0.18082018867402994,0.0023520388781,8,8,100,72,0.034483,1000,100,0.1,0.001,1,2,15,TID,3,first,ccef,"[0.14617170000000002, 0.19938060000000002, 0.134089, 0.119013, 0.08218170000000001, 0.082241, 0.038394700000000004, 0.19852830000000002]","[5, 14, 15, 16, 20, 22, 25, 27]"
3,TID,True,0.17833325788926424,0.0023196993447800003,8,8,100,72,0.034616,1000,100,0.1,0.001,1,2,15,TID,3,first,ccef,"[0.14617170000000002, 0.17944254, 0.134089, 0.119013, 0.08218170000000001, 0.082241, 0.038394700000000004, 0.21846636000000003]","[5, 14, 15, 16, 20, 22, 25, 27]"
4,TID,True,0.17561842829922245,0.0023640478385600003,8,8,100,72,0.034871,1000,100,0.1,0.001,1,2,15,TID,3,first,ccef,"[0.13155453, 0.17944254, 0.134089, 0.119013, 0.08218170000000001, 0.082241, 0.05301187, 0.21846636000000003]","[5, 14, 15, 16, 20, 22, 25, 27]"
5,TID,True,0.1731593149921313,0.002334942258572,8,8,100,77,0.035259,1000,100,0.1,0.001,1,2,15,TID,3,first,ccef,"[0.13155453, 0.16149828600000002, 0.134089, 0.119013, 0.08218170000000001, 0.082241, 0.05301187, 0.23641061400000002]","[5, 14, 15, 16, 20, 22, 25, 27]"
6,TID,True,0.17075869461128151,0.0023087472365828,8,8,100,70,0.034215,1000,100,0.1,0.001,1,2,15,TID,3,first,ccef,"[0.13155453, 0.14534845740000002, 0.134089, 0.119013, 0.08218170000000001, 0.082241, 0.05301187, 0.25256044260000005]","[5, 14, 15, 16, 20, 22, 25, 27]"
7,TID,True,0.16827189556436625,0.0023163642438698002,8,8,100,72,0.034818,1000,100,0.1,0.001,1,2,15,TID,3,first,ccef,"[0.118399077, 0.14534845740000002, 0.134089, 0.119013, 0.08218170000000001, 0.082241, 0.05301187, 0.26571589560000003]","[5, 14, 15, 16, 20, 22, 25, 27]"
8,TID,True,0.16592310845534294,0.0022927887240795203,8,8,100,74,0.034746,1000,100,0.1,0.001,1,2,15,TID,3,first,ccef,"[0.118399077, 0.13081361166000002, 0.134089, 0.119013, 0.08218170000000001, 0.082241, 0.05301187, 0.28025074134000005]","[5, 14, 15, 16, 20, 22, 25, 27]"
9,TID,True,0.16354840744440582,0.0022996440306378204,8,8,100,72,0.034519,1000,100,0.1,0.001,1,2,15,TID,3,first,ccef,"[0.1065591693, 0.13081361166000002, 0.134089, 0.119013, 0.08218170000000001, 0.082241, 0.05301187, 0.29209064904000004]","[5, 14, 15, 16, 20, 22, 25, 27]"
