iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.22857736876123108,0.22857736876123108,0.0032400347262,[0.098011  0.060819  0.036824  0.        0.        0.        0.        0.        0.044335  0.        0.019616  0.094385  0.018931  0.032191  0.0344806 0.056518  0.021864  0.029664  0.        0.        0.020891  0.        0.023507  0.014528  0.060488  0.1112164 0.        0.        0.055005  0.111815  0.054911 ],[1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 1. 1. 1.],500,100,0.3,0.0025,1,21,random,97,best
1,0.2247545643524919,0.2247545643524919,0.0031826260077,[0.098011  0.060819  0.036824  0.        0.        0.        0.        0.        0.044335  0.        0.019616  0.094385  0.018931  0.032191  0.0344806 0.056518  0.021864  0.029664  0.        0.        0.020891  0.        0.023507  0.014528  0.060488  0.1112164 0.        0.0165015 0.0385035 0.111815  0.054911 ],[1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0025,1,21,random,97,best
2,0.2213546565965267,0.2213546565965267,0.0033533415675000003,[0.0686077 0.060819  0.036824  0.        0.        0.        0.        0.        0.0737383 0.        0.019616  0.094385  0.018931  0.032191  0.0344806 0.056518  0.021864  0.029664  0.        0.        0.020891  0.        0.023507  0.014528  0.060488  0.1112164 0.        0.0165015 0.0385035 0.111815  0.054911 ],[1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0025,1,21,random,97,best
3,0.21548987892830185,0.21548987892830185,0.0033998226280000004,[0.066393 0.058855 0.035635 0.       0.       0.       0.       0.       0.071357 0.       0.018983 0.091338 0.01832  0.031152 0.033367 0.054693 0.021158 0.028706 0.       0.       0.020216 0.       0.022748 0.014059 0.058535 0.139913 0.       0.015969 0.03726  0.108205 0.053138],[1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0025,1,21,random,97,best
4,0.21225078406200337,0.21225078406200337,0.0035660904309999996,[0.066393  0.058855  0.035635  0.        0.        0.        0.        0.        0.1038185 0.        0.018983  0.091338  0.01832   0.031152  0.033367  0.054693  0.021158  0.028706  0.        0.        0.020216  0.        0.022748  0.014059  0.058535  0.139913  0.        0.015969  0.03726   0.0757435 0.053138 ],[1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0025,1,21,random,97,best
5,0.18177632883010408,0.18177632883010408,0.003392435313,[0.066393  0.058855  0.035635  0.        0.        0.        0.        0.        0.1038185 0.        0.018983  0.091338  0.01832   0.031152  0.033367  0.054693  0.021158  0.028706  0.        0.        0.020216  0.        0.022748  0.        0.014059  0.139913  0.        0.015969  0.03726   0.0757435 0.053138 ],[1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0025,1,21,random,97,best
6,0.166179815457456,0.166179815457456,0.003278156923,[0.066393  0.058855  0.035635  0.        0.        0.        0.        0.        0.1038185 0.        0.018983  0.091338  0.01832   0.031152  0.014059  0.054693  0.021158  0.028706  0.        0.        0.020216  0.        0.022748  0.        0.        0.139913  0.        0.015969  0.03726   0.0757435 0.053138 ],[1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0025,1,21,random,97,best
7,0.1540223369222768,0.1540223369222768,0.003216741659,[0.066393  0.058855  0.035635  0.        0.        0.        0.        0.        0.1038185 0.        0.018983  0.091338  0.01832   0.031152  0.        0.054693  0.021158  0.014059  0.        0.        0.020216  0.        0.022748  0.        0.        0.139913  0.        0.015969  0.03726   0.0757435 0.053138 ],[1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0025,1,21,random,97,best
8,0.13857366438890556,0.13857366438890556,0.0031791470189999997,[0.066393  0.058855  0.014059  0.        0.        0.        0.        0.        0.1038185 0.        0.018983  0.091338  0.01832   0.031152  0.        0.054693  0.021158  0.        0.        0.        0.020216  0.        0.022748  0.        0.        0.139913  0.        0.015969  0.03726   0.0757435 0.053138 ],[1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0025,1,21,random,97,best
9,0.13619419990602924,0.13619419990602924,0.003162161286,[0.066393  0.058855  0.        0.        0.        0.        0.        0.        0.1038185 0.        0.018983  0.091338  0.01832   0.031152  0.        0.054693  0.021158  0.01      0.        0.        0.020216  0.        0.022748  0.        0.        0.139913  0.        0.015969  0.03726   0.0757435 0.053138 ],[1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 1. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0025,1,21,random,97,best
