iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1982036196903166,0.1982036196903166,0.0035347917590000002,[0.       0.010044 0.       0.018908 0.       0.066118 0.       0.       0.       0.046212 0.       0.       0.044268 0.       0.       0.062811 0.       0.       0.014427 0.       0.051641 0.053042 0.502881 0.064909 0.       0.       0.       0.       0.       0.015125 0.      ],[0. 1. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.0035,1,13,random,75,first
1,0.1945187156428054,0.1945187156428054,0.0036412503434000002,[0.        0.010044  0.        0.018908  0.0138636 0.066118  0.        0.        0.        0.0323484 0.        0.        0.044268  0.        0.        0.062811  0.        0.        0.014427  0.        0.051641  0.053042  0.502881  0.064909  0.        0.        0.        0.        0.        0.015125  0.       ],[0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.0035,1,13,random,75,first
2,0.18310075376528168,0.18310075376528168,0.0035592755954,[0.        0.        0.        0.010044  0.0138636 0.066118  0.        0.        0.        0.0323484 0.        0.        0.044268  0.        0.        0.062811  0.        0.        0.014427  0.        0.051641  0.053042  0.502881  0.064909  0.        0.        0.        0.        0.        0.015125  0.       ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.0035,1,13,random,75,first
3,0.17608162117343418,0.17608162117343418,0.0035751263732,[0.        0.        0.        0.010044  0.0138636 0.066118  0.        0.        0.        0.0323484 0.        0.        0.044268  0.        0.        0.062811  0.        0.        0.014427  0.        0.051641  0.053042  0.5223537 0.0454363 0.        0.        0.        0.        0.        0.015125  0.       ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0.],500,100,0.3,0.0035,1,13,random,75,first
4,0.17312994875762586,0.17312994875762586,0.0036627854048000004,[0.        0.        0.        0.010044  0.0138636 0.066118  0.        0.        0.        0.0323484 0.        0.        0.044268  0.        0.        0.0439677 0.        0.        0.014427  0.        0.051641  0.053042  0.5223537 0.0454363 0.        0.0188433 0.        0.        0.        0.015125  0.       ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0.],500,100,0.3,0.0035,1,13,random,75,first
5,0.16918535495109938,0.16918535495109938,0.0036700892882000004,[0.        0.        0.        0.010044  0.0138636 0.066118  0.        0.        0.        0.0323484 0.        0.        0.044268  0.        0.        0.0439677 0.        0.        0.014427  0.        0.051641  0.0371294 0.5223537 0.0454363 0.        0.0188433 0.        0.0159126 0.        0.015125  0.       ],[0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0035,1,13,random,75,first
6,0.14910920273256065,0.14910920273256065,0.0035536788098000007,[0.        0.        0.        0.        0.0138636 0.066118  0.        0.        0.        0.010044  0.        0.        0.044268  0.        0.        0.0439677 0.        0.        0.014427  0.        0.051641  0.0371294 0.5223537 0.0454363 0.        0.0188433 0.        0.0159126 0.        0.015125  0.       ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0035,1,13,random,75,first
7,0.14327297451644408,0.14327297451644408,0.0036138594134000005,[0.        0.        0.        0.        0.0138636 0.0462826 0.        0.        0.        0.010044  0.        0.        0.044268  0.        0.        0.0439677 0.        0.        0.014427  0.        0.051641  0.0371294 0.5223537 0.0454363 0.        0.0386787 0.        0.0159126 0.        0.015125  0.       ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0035,1,13,random,75,first
8,0.13917669458202384,0.13917669458202384,0.0036218987010200004,[0.         0.         0.         0.         0.0138636  0.03239782 0.         0.         0.         0.010044   0.         0.         0.044268   0.         0.         0.0439677  0.         0.         0.014427   0.         0.051641   0.0371294  0.5223537  0.0454363  0.         0.0386787  0.         0.02979738 0.         0.015125   0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0035,1,13,random,75,first
9,0.1370641793087274,0.1370641793087274,0.0036307178868500004,[0.         0.         0.         0.         0.0138636  0.03239782 0.         0.         0.         0.010044   0.         0.         0.05789889 0.         0.         0.0439677  0.         0.         0.014427   0.         0.051641   0.0371294  0.5223537  0.03180541 0.         0.0386787  0.         0.02979738 0.         0.015125   0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 0.],500,100,0.3,0.0035,1,13,random,75,first
