iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.19323488072959147,0.0032953144309999997,7,7,100,100,0.068777,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.076093, 0.452659, 0.250911, 0.103469, 0.052555, 0.04587, 0.018442]","[3, 10, 11, 12, 13, 15, 29]"
1,TID,True,0.19163171328916062,0.0032705232585999995,7,7,100,54,0.042045,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.076093, 0.46300589999999997, 0.250911, 0.0931221, 0.052555, 0.04587, 0.018442]","[3, 10, 11, 12, 13, 15, 29]"
2,idID,True,0.1819225437688447,0.0032408304399999996,7,7,100,83,0.057505,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.079475, 0.483585, 0.262063, 0.097261, 0.047909, 0.019262, 0.010444]","[3, 10, 11, 12, 15, 29, 30]"
3,idID,True,0.17934280857973534,0.0033894691729999997,7,7,100,69,0.04049,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.082607, 0.50264, 0.272389, 0.101093, 0.010394, 0.020021, 0.010856]","[3, 10, 11, 12, 24, 29, 30]"
4,idID,True,0.17770232606654915,0.0033800975859999997,7,7,100,67,0.038603,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.074966, 0.506827, 0.274658, 0.101935, 0.010481, 0.020188, 0.010946]","[3, 10, 11, 12, 24, 29, 30]"
5,idID,True,0.17660238960417485,0.0033574352500000005,7,7,100,71,0.043773,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.075002, 0.50707, 0.27479, 0.101984, 0.010005, 0.020198, 0.010951]","[3, 10, 11, 12, 17, 29, 30]"
6,iDR,True,0.1762317214179416,0.0033601940749999996,7,7,100,39,0.051493,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.075154, 0.508096, 0.275346, 0.10219, 0.010025, 0.018215, 0.010973]","[3, 10, 11, 12, 17, 29, 30]"
7,idID,True,0.12568618091066208,0.002691538741,7,7,100,63,0.036378,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.102299, 0.013612, 0.691614, 0.1391, 0.013646, 0.024794, 0.014936]","[3, 7, 10, 12, 17, 29, 30]"
8,TID,True,0.12560051771999575,0.0026946887434,7,7,100,51,0.047733,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.102299, 0.013612, 0.691614, 0.1405936, 0.013646, 0.024794, 0.0134424]","[3, 7, 10, 12, 17, 29, 30]"
9,idID,True,0.10159806520082565,0.002552872019,7,7,100,66,0.048811,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.078187, 0.010404, 0.7643, 0.107456, 0.01043, 0.01895, 0.010274]","[3, 7, 10, 12, 17, 29, 30]"
10,iDR,True,0.09918353170096603,0.002531839156,7,7,100,72,0.04572,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.079036, 0.010517, 0.772601, 0.097761, 0.010543, 0.019156, 0.010386]","[3, 7, 10, 12, 17, 29, 30]"
11,TID,True,0.09702252440119927,0.0025509300059999994,7,7,100,56,0.042049,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.079036, 0.01, 0.772601, 0.097761, 0.010543, 0.019156, 0.010386]","[3, 8, 10, 12, 17, 29, 30]"
12,TID,True,0.09428153030456099,0.0025701771499999993,7,7,100,51,0.039789,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.079036, 0.01, 0.772601, 0.097761, 0.01, 0.019156, 0.010386]","[3, 8, 10, 12, 27, 29, 30]"
13,iDR,True,0.09386233877144382,0.0025740223539999995,7,7,100,50,0.046671,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.079272, 0.01003, 0.774907, 0.098053, 0.01003, 0.017292, 0.010417]","[3, 8, 10, 12, 27, 29, 30]"
14,TID,True,0.09343886762078102,0.0026021698939999996,7,7,100,60,0.03885,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.079272, 0.01003, 0.774907, 0.098053, 0.01, 0.01003, 0.017292]","[3, 8, 10, 12, 18, 27, 29]"
15,idID,True,0.0929547274995584,0.0026043105729999998,7,7,100,48,0.045153,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.079442, 0.010052, 0.776573, 0.098264, 0.010021, 0.010052, 0.015596]","[3, 8, 10, 12, 18, 27, 29]"
16,TID,True,0.09284650795206484,0.002689458997,7,7,100,54,0.043236,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.079442, 0.01, 0.010052, 0.776573, 0.098264, 0.010021, 0.015596]","[3, 4, 8, 10, 12, 18, 29]"
17,TID,True,0.09273784399587967,0.0026946072366,7,7,100,58,0.043296,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.079442, 0.01, 0.010052, 0.776573, 0.098264, 0.0115806, 0.014036400000000001]","[3, 4, 8, 10, 12, 18, 29]"
18,iDR,True,0.0922854739249996,0.0026957375989999995,7,7,100,45,0.039391,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.079558, 0.010015, 0.010067, 0.777705, 0.098407, 0.011597, 0.012651]","[3, 4, 8, 10, 12, 18, 29]"
19,iDR,True,0.09198480798474577,0.0026927228469999995,7,7,100,52,0.049013,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.07965, 0.010027, 0.010079, 0.778608, 0.098521, 0.010449, 0.012666]","[3, 4, 8, 10, 12, 18, 29]"
20,iDR,True,0.09156530971785216,0.0026936131039999997,7,7,100,71,0.042065,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.079751, 0.01004, 0.010092, 0.779595, 0.098646, 0.010462, 0.011414]","[3, 4, 8, 10, 12, 18, 29]"
21,idID,True,0.09152184580843355,0.002687753785,7,7,100,53,0.050318,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.010014, 0.079864, 0.010054, 0.010106, 0.780699, 0.098786, 0.010477]","[0, 3, 4, 8, 10, 12, 18]"
22,idID,True,0.08907203608319668,0.002669781413999999,7,7,100,69,0.052474,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.010114, 0.080661, 0.010154, 0.010207, 0.788488, 0.089794, 0.010582]","[0, 3, 4, 8, 10, 12, 18]"
23,iDR,True,0.0867666699038286,0.0026532962999999995,7,7,100,65,0.04753,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.010206, 0.081392, 0.010246, 0.010299, 0.795632, 0.081547, 0.010678]","[0, 3, 4, 8, 10, 12, 18]"
24,idID,True,0.0843077196912862,0.002606871171,6,6,100,72,0.044158,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.010312, 0.082239, 0.010353, 0.803911, 0.082396, 0.010789]","[0, 3, 4, 10, 12, 18]"
25,TID,True,0.08276054639576878,0.0026594068605999997,6,6,100,65,0.032296,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.010312, 0.082239, 0.0185926, 0.803911, 0.0741564, 0.010789]","[0, 3, 4, 10, 12, 18]"
26,TID,True,0.08060197621928936,0.0026256698945999997,6,6,100,49,0.0392,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.010312, 0.082239, 0.0185926, 0.803911, 0.0741564, 0.01]","[0, 3, 4, 10, 12, 27]"
27,iDR,True,0.07866527067245196,0.002613820752,6,6,100,44,0.033012,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.010397, 0.082919, 0.018746, 0.810561, 0.067293, 0.010083]","[0, 3, 4, 10, 12, 27]"
28,TID,True,0.07859230107780282,0.002617801079,6,6,100,55,0.039163,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.082919, 0.018746, 0.01, 0.810561, 0.067293, 0.010083]","[3, 4, 5, 10, 12, 27]"
29,iDR,True,0.07673686806632878,0.002606170175,6,6,100,46,0.037648,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.083514, 0.018881, 0.010072, 0.81638, 0.060998, 0.010155]","[3, 4, 5, 10, 12, 27]"
30,TID,True,0.07553422295082708,0.002591273527,6,6,100,59,0.040954,100,100,0.1,0.0025,1,2,15,random,70,random,bench_local,"[0.083514, 0.018881, 0.81638, 0.060998, 0.01, 0.010155]","[3, 4, 10, 12, 16, 27]"
