iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09736733690037476,0.09736733690037476,0.003912130452,[0.       0.       0.       0.       0.019914 0.011924 0.       0.       0.024313 0.       0.       0.06154  0.       0.       0.       0.       0.039512 0.034185 0.       0.       0.       0.017186 0.       0.084553 0.       0.505949 0.076942 0.052241 0.       0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,idID,33,random
1,0.06898746376129414,0.06898746376129414,0.003612115518,[0.       0.       0.       0.       0.019914 0.       0.       0.       0.024313 0.       0.       0.06154  0.       0.       0.       0.       0.039512 0.034185 0.       0.       0.       0.017186 0.       0.011924 0.       0.505949 0.076942 0.052241 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,idID,33,random
2,0.066767348145505,0.066767348145505,0.0036572499735000002,[0.        0.        0.        0.        0.019914  0.        0.        0.        0.024313  0.        0.        0.06154   0.        0.        0.        0.        0.039512  0.0239295 0.        0.        0.        0.017186  0.        0.011924  0.        0.5162045 0.076942  0.052241  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,idID,33,random
3,0.06137133485364364,0.06137133485364364,0.0035246266155000002,[0.        0.        0.        0.        0.011924  0.        0.        0.        0.024313  0.        0.        0.06154   0.        0.        0.        0.        0.039512  0.0239295 0.        0.        0.        0.017186  0.        0.        0.        0.5162045 0.076942  0.052241  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,idID,33,random
4,0.06067238211446687,0.06067238211446687,0.0035728900240500003,[0.         0.         0.         0.         0.011924   0.         0.         0.         0.03149185 0.         0.         0.06154    0.         0.         0.         0.         0.039512   0.01675065 0.         0.         0.         0.017186   0.         0.         0.         0.5162045  0.076942   0.052241   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,idID,33,random
5,0.057804162821542986,0.057804162821542986,0.00352001485605,[0.         0.         0.         0.         0.011924   0.         0.         0.         0.03149185 0.         0.         0.043078   0.         0.         0.         0.         0.039512   0.01675065 0.         0.         0.         0.017186   0.         0.         0.         0.5162045  0.076942   0.070703   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,idID,33,random
6,0.05588928043282147,0.05588928043282147,0.00357348644565,[0.         0.         0.         0.         0.011924   0.         0.         0.         0.03149185 0.         0.         0.043078   0.         0.         0.         0.         0.0276584  0.01675065 0.         0.         0.         0.017186   0.         0.         0.         0.5280581  0.076942   0.070703   0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,idID,33,random
7,0.0521333491976645,0.0521333491976645,0.00355160414085,[0.         0.         0.         0.         0.011924   0.         0.         0.         0.03149185 0.         0.         0.043078   0.         0.         0.         0.         0.0276584  0.01675065 0.         0.         0.         0.017186   0.         0.         0.         0.5280581  0.0538594  0.0937856  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,idID,33,random
8,0.048322574675920396,0.048322574675920396,0.00357595397559,[0.         0.         0.         0.         0.011924   0.         0.         0.         0.03149185 0.         0.         0.043078   0.         0.         0.         0.         0.0276584  0.01675065 0.         0.         0.         0.017186   0.         0.         0.         0.54421592 0.03770158 0.0937856  0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,idID,33,random
9,0.0464702367584952,0.0464702367584952,0.00364502706999,[0.         0.         0.         0.         0.011924   0.         0.         0.         0.03149185 0.         0.         0.043078   0.         0.         0.         0.         0.0276584  0.01675065 0.         0.         0.         0.017186   0.         0.         0.         0.5723516  0.03770158 0.06564992 0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.3,0.0035,1,12,idID,33,random
