iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.16153562382092487,0.003709442805,7,7,100,48,0.03432,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.066295, 0.038658, 0.1076114, 0.591659, 0.095145, 0.041327, 0.05930459999999999]","[2, 9, 10, 12, 14, 20, 29]"
1,idID,True,0.16011501525511287,0.0037270292859999995,7,7,100,85,0.045219,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.067016, 0.039079, 0.097904, 0.598095, 0.09618, 0.041777, 0.05995]","[2, 9, 10, 12, 14, 20, 29]"
2,iDR,True,0.15917169154108843,0.0037291479640000004,7,7,100,100,0.040659,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.067279, 0.035309, 0.098288, 0.600441, 0.096557, 0.041941, 0.060185]","[2, 9, 10, 12, 14, 20, 29]"
3,iDR,True,0.15830598563891057,0.0037310740580000002,7,7,100,100,0.036939,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.067517, 0.031891, 0.098636, 0.602569, 0.096899, 0.04209, 0.060398]","[2, 9, 10, 12, 14, 20, 29]"
4,TID,True,0.15782825105952214,0.0037351655882,7,7,100,32,0.033816,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.060765299999999994, 0.031891, 0.1053877, 0.602569, 0.096899, 0.04209, 0.060398]","[2, 9, 10, 12, 14, 20, 29]"
5,idID,True,0.1379689417938659,0.0036896639779999997,7,7,100,83,0.040077,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.066548, 0.010952, 0.034926, 0.115417, 0.659915, 0.046096, 0.066146]","[2, 5, 9, 10, 12, 20, 29]"
6,iDR,True,0.13632012078092726,0.003704418859,7,7,100,92,0.038609,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.060294, 0.011025, 0.03516, 0.11619, 0.664336, 0.046405, 0.066589]","[2, 5, 9, 10, 12, 20, 29]"
7,TID,True,0.1357850746470627,0.0037080726754,7,7,100,64,0.035274,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.054264599999999996, 0.011025, 0.03516, 0.1222194, 0.664336, 0.046405, 0.066589]","[2, 5, 9, 10, 12, 20, 29]"
8,TID,True,0.13392244157577587,0.0037973297004,7,7,100,45,0.032721,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.054264599999999996, 0.01, 0.03516, 0.1222194, 0.664336, 0.046405, 0.066589]","[2, 4, 9, 10, 12, 20, 29]"
9,iDR,True,0.13214623541410356,0.003822383021,7,7,100,51,0.033707,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.054993, 0.010134, 0.035632, 0.111474, 0.673255, 0.047028, 0.067483]","[2, 4, 9, 10, 12, 20, 29]"
10,TID,True,0.13112375797131995,0.0037602071109999998,7,7,100,50,0.036623,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.054993, 0.035632, 0.111474, 0.673255, 0.047028, 0.01, 0.067483]","[2, 9, 10, 12, 20, 25, 29]"
11,idID,True,0.13010507668502777,0.003762770304,7,7,100,74,0.037567,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.055197, 0.032188, 0.111888, 0.675754, 0.047203, 0.010037, 0.067733]","[2, 9, 10, 12, 20, 25, 29]"
12,iDR,True,0.12864686499011552,0.003775405676,7,7,100,59,0.039872,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.049953, 0.032367, 0.112509, 0.679505, 0.047465, 0.010093, 0.068109]","[2, 9, 10, 12, 20, 25, 29]"
13,idID,True,0.12843794093724062,0.0037650236220000003,6,6,100,72,0.036255,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.050462, 0.032697, 0.113656, 0.686432, 0.047949, 0.068803]","[2, 9, 10, 12, 20, 29]"
14,iDR,True,0.12633444546201447,0.003784247148,6,6,100,100,0.0416,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.051042, 0.033073, 0.103466, 0.694324, 0.0485, 0.069594]","[2, 9, 10, 12, 20, 29]"
15,idID,True,0.11467542804966047,0.0038601335969999997,6,6,100,83,0.045941,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.053086, 0.034397, 0.107609, 0.722127, 0.0104, 0.072381]","[2, 9, 10, 12, 28, 29]"
16,idID,True,0.11314396900104805,0.0038737497749999996,6,6,100,64,0.031486,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.053473, 0.034648, 0.108394, 0.727392, 0.010476, 0.065618]","[2, 9, 10, 12, 28, 29]"
17,TID,True,0.1098560349236399,0.0038997209774,6,6,100,57,0.035956,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.053473, 0.034648, 0.0975546, 0.7382314000000001, 0.010476, 0.065618]","[2, 9, 10, 12, 28, 29]"
18,iDR,True,0.10768275639962671,0.003917511868,6,6,100,85,0.041138,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.054, 0.034989, 0.088664, 0.745503, 0.010579, 0.066264]","[2, 9, 10, 12, 28, 29]"
19,idID,True,0.106507272961089,0.003920082953,6,6,100,69,0.035167,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.05419, 0.031601, 0.088975, 0.748121, 0.010616, 0.066497]","[2, 9, 10, 12, 28, 29]"
20,idID,True,0.09125106118139685,0.004089768882,6,6,100,73,0.034683,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.057435, 0.010599, 0.033493, 0.094303, 0.792919, 0.011252]","[2, 8, 9, 10, 12, 28]"
21,iDR,True,0.08882682803446114,0.004108776765,6,6,100,86,0.041041,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.057982, 0.0107, 0.033812, 0.085681, 0.800467, 0.011359]","[2, 8, 9, 10, 12, 28]"
22,iDR,True,0.08687553053530486,0.004124061033,6,6,100,79,0.035694,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.052488, 0.010762, 0.034009, 0.086181, 0.805135, 0.011425]","[2, 8, 9, 10, 12, 28]"
23,TID,True,0.08649844784325725,0.0041203438493,6,6,100,31,0.039437,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.052488, 0.010762, 0.0306081, 0.08958189999999999, 0.805135, 0.011425]","[2, 8, 9, 10, 12, 28]"
24,iDR,True,0.08534239859371558,0.0041232123839999996,6,6,100,81,0.041916,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.052649, 0.010795, 0.027632, 0.089857, 0.807607, 0.01146]","[2, 8, 9, 10, 12, 28]"
25,iDR,True,0.08352731597332914,0.004137164368000001,6,6,100,91,0.040455,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.047635, 0.010852, 0.027778, 0.090333, 0.811881, 0.011521]","[2, 8, 9, 10, 12, 28]"
26,TID,True,0.08042375870939296,0.0041588081548,6,6,100,44,0.037265,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.047635, 0.010852, 0.027778, 0.0812997, 0.8209143, 0.011521]","[2, 8, 9, 10, 12, 28]"
27,iDR,True,0.07934264354115764,0.0041615164739999995,6,6,100,87,0.048863,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.047768, 0.010882, 0.02507, 0.081526, 0.823201, 0.011553]","[2, 8, 9, 10, 12, 28]"
28,TID,True,0.07871025136692152,0.004159982235599999,6,6,100,43,0.03484,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.047768, 0.010882, 0.02507, 0.081526, 0.8243562999999999, 0.010397700000000001]","[2, 8, 9, 10, 12, 28]"
29,idID,True,0.07638844824602162,0.004176968428,6,6,100,60,0.047717,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.048161, 0.010971, 0.025276, 0.073977, 0.831132, 0.010483]","[2, 8, 9, 10, 12, 28]"
30,iDR,True,0.07538366736914766,0.004179481926,6,6,100,75,0.046562,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.048283, 0.010999, 0.022806, 0.074164, 0.833238, 0.01051]","[2, 8, 9, 10, 12, 28]"
31,idID,True,0.07357021109049473,0.004121861417,6,6,100,53,0.045202,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.048308, 0.011005, 0.022818, 0.074202, 0.833663, 0.010005]","[2, 8, 9, 10, 12, 15]"
32,idID,True,0.07016019182745788,0.004162087185,5,5,100,62,0.040682,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.048796, 0.011116, 0.023049, 0.074952, 0.842087]","[2, 8, 9, 10, 12]"
33,TID,True,0.07006879314390291,0.0041581711599,5,5,100,32,0.049763,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.0511009, 0.011116, 0.0207441, 0.074952, 0.842087]","[2, 8, 9, 10, 12]"
34,TID,True,0.06953803857354483,0.004186930746420001,5,5,100,28,0.044001,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.04599081, 0.01622609, 0.0207441, 0.074952, 0.842087]","[2, 8, 9, 10, 12]"
35,TID,True,0.06945776488992787,0.00418340632383,5,5,100,34,0.029946,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.04806522, 0.01622609, 0.018669690000000003, 0.074952, 0.842087]","[2, 8, 9, 10, 12]"
36,TID,True,0.06909563926503504,0.004186319076162,5,5,100,28,0.041656,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.043258698, 0.01622609, 0.018669690000000003, 0.079758522, 0.842087]","[2, 8, 9, 10, 12]"
37,TID,True,0.06856210739721968,0.004182058104928,5,5,100,30,0.029895,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.043258698, 0.014603480999999998, 0.018669690000000003, 0.079758522, 0.843709609]","[2, 8, 9, 10, 12]"
38,idID,True,0.06816884163891526,0.004177768077,5,5,100,66,0.048899,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.043322, 0.013162, 0.018697, 0.079875, 0.844944]","[2, 8, 9, 10, 12]"
39,TID,True,0.0679506725490842,0.0041757244949,5,5,100,35,0.03465,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.043322, 0.013162, 0.0168273, 0.0817447, 0.844944]","[2, 8, 9, 10, 12]"
40,iDR,True,0.06547300204409201,0.004192887872,5,5,100,100,0.042324,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.043679, 0.01327, 0.016966, 0.074177, 0.851908]","[2, 8, 9, 10, 12]"
41,idID,True,0.06379267386923407,0.0042047539589999995,5,5,100,69,0.042475,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.039484, 0.013328, 0.01704, 0.074502, 0.855645]","[2, 8, 9, 10, 12]"
42,iDR,True,0.06307058363614204,0.004206495365,5,5,100,100,0.036897,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.039551, 0.013351, 0.015362, 0.074629, 0.857106]","[2, 8, 9, 10, 12]"
43,idID,True,0.05017827394912908,0.0042780342189999996,5,5,100,64,0.046815,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.013758, 0.01583, 0.076902, 0.883207, 0.010305]","[8, 9, 10, 12, 17]"
44,idID,True,0.046343665678404256,0.0043184861530000005,4,4,100,63,0.038746,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.013901, 0.015995, 0.077703, 0.892401]","[8, 9, 10, 12]"
45,iDR,True,0.04562148821679827,0.004320300349,4,4,100,100,0.036485,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.013923, 0.014419, 0.077827, 0.893831]","[8, 9, 10, 12]"
46,TID,True,0.045377008282825385,0.0043593850683999995,4,4,100,34,0.035464,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.0217057, 0.014419, 0.07004429999999999, 0.893831]","[8, 9, 10, 12]"
47,iDR,True,0.04472485916466401,0.004361080154,4,4,100,100,0.041265,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.021737, 0.012996, 0.070145, 0.895122]","[8, 9, 10, 12]"
48,TID,True,0.04396213284207478,0.0043553720178,4,4,100,23,0.032098,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.0195633, 0.012996, 0.070145, 0.8972956999999999]","[8, 9, 10, 12]"
49,iDR,True,0.04150584173338408,0.004371348577,4,4,100,100,0.038305,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.019701, 0.013088, 0.063576, 0.903634]","[8, 9, 10, 12]"
50,iDR,True,0.040880435958416915,0.004365940471,4,4,100,100,0.042454,100,100,0.1,0.003,1,2,15,random,89,random,bench_local,"[0.017766, 0.013114, 0.063702, 0.905419]","[8, 9, 10, 12]"
