iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.15118011964272962,0.15118011964272962,0.0038441755300000005,[0.178754 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.156716 0.       0.483186 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.181344 0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
1,0.14898530800172954,0.14898530800172954,0.0038441755300000005,[0.170709 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.161992 0.       0.495566 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.171734 0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
2,0.14834003012050506,0.14834003012050506,0.0038441755300000005,[0.168082 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.164606 0.       0.498821 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.168491 0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
3,0.1481480100819002,0.1481480100819002,0.0038441755300000005,[0.16718  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.165791 0.       0.499686 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.167343 0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
4,0.1481480100819002,0.1481480100819002,0.0038441755300000005,[0.16718  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.165791 0.       0.499686 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.167343 0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
5,0.1480892550380584,0.1517929552901059,0.0038441755300000005,[0.166858 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166303 0.       0.499916 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.166923 0.       0.      ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
6,0.14782252902108586,0.14782252902108586,0.0038441755300000005,[0.166858   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.166303   0.         0.50158523 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16525377 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
7,0.14782252902108586,0.14782252902108586,0.0038441755300000005,[0.166858   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.166303   0.         0.50158523 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16525377 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
8,0.14755611760179682,0.15125168082732396,0.0038441755300000005,[0.166858   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.166303   0.         0.50323777 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16360123 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
9,0.14755611760179682,0.14755611760179682,0.0038441755300000005,[0.166858   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.166303   0.         0.50323777 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16360123 0.         0.        ],[1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],4.0,1000,100,0.01,0.002,1,4,random,,best,single_objective
