iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1972125211400255,0.1972125211400255,0.003186345581,[0.       0.       0.       0.       0.       0.       0.125614 0.       0.       0.       0.122066 0.       0.       0.       0.       0.       0.       0.       0.       0.119372 0.       0.128942 0.       0.       0.       0.263656 0.       0.       0.       0.119133 0.121217],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
1,0.1950702760390816,0.1978875977696534,0.003186345581,[0.       0.       0.       0.       0.       0.       0.121703 0.       0.       0.       0.12109  0.       0.       0.       0.       0.       0.       0.       0.       0.120625 0.       0.122278 0.       0.       0.       0.272777 0.       0.       0.       0.120583 0.120943],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
2,0.1950702760390816,0.1950702760390816,0.003186345581,[0.       0.       0.       0.       0.       0.       0.121703 0.       0.       0.       0.12109  0.       0.       0.       0.       0.       0.       0.       0.       0.120625 0.       0.122278 0.       0.       0.       0.272777 0.       0.       0.       0.120583 0.120943],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
3,0.1950702760390816,0.19785699426821135,0.003186345581,[0.       0.       0.       0.       0.       0.       0.121703 0.       0.       0.       0.12109  0.       0.       0.       0.       0.       0.       0.       0.       0.120625 0.       0.122278 0.       0.       0.       0.272777 0.       0.       0.       0.120583 0.120943],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
4,0.19483866642173936,0.20041210287999883,0.003186345581,[0.       0.       0.       0.       0.       0.       0.121139 0.       0.       0.       0.121032 0.       0.       0.       0.       0.       0.       0.       0.       0.120951 0.       0.121238 0.       0.       0.       0.273689 0.       0.       0.       0.120944 0.121007],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
5,0.19483866642173936,0.19483866642173936,0.003186345581,[0.       0.       0.       0.       0.       0.       0.121139 0.       0.       0.       0.121032 0.       0.       0.       0.       0.       0.       0.       0.       0.120951 0.       0.121238 0.       0.       0.       0.273689 0.       0.       0.       0.120944 0.121007],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
6,0.19483866642173936,0.19762207594204992,0.003186345581,[0.       0.       0.       0.       0.       0.       0.121139 0.       0.       0.       0.121032 0.       0.       0.       0.       0.       0.       0.       0.       0.120951 0.       0.121238 0.       0.       0.       0.273689 0.       0.       0.       0.120944 0.121007],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
7,0.19483866642173936,0.20040548546236048,0.003186345581,[0.       0.       0.       0.       0.       0.       0.121139 0.       0.       0.       0.121032 0.       0.       0.       0.       0.       0.       0.       0.       0.120951 0.       0.121238 0.       0.       0.       0.273689 0.       0.       0.       0.120944 0.121007],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
8,0.19483866642173936,0.20318889498267104,0.003186345581,[0.       0.       0.       0.       0.       0.       0.121139 0.       0.       0.       0.121032 0.       0.       0.       0.       0.       0.       0.       0.       0.120951 0.       0.121238 0.       0.       0.       0.273689 0.       0.       0.       0.120944 0.121007],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
9,0.194537021859643,0.20567065994088524,0.003186345581,[0.         0.         0.         0.         0.         0.         0.11992761 0.         0.         0.         0.121032   0.         0.         0.         0.         0.         0.         0.         0.         0.120951   0.         0.121238   0.         0.         0.         0.27490039 0.         0.         0.         0.120944   0.121007  ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,7,random,,best,single_objective
