iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.14685118900674826,0.003752043222,7,7,100,37,0.116713,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.070109, 0.023632, 0.084271, 0.523576, 0.106673, 0.096851, 0.094887]","[2, 6, 15, 18, 26, 27, 30]"
1,iDR,True,0.1420770608733565,0.0038287621809999996,7,7,100,40,0.112507,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.066621, 0.022456, 0.080078, 0.54728, 0.101366, 0.092032, 0.090166]","[2, 6, 15, 18, 26, 27, 30]"
2,idID,True,0.12833206857558696,0.0039722015199999995,7,7,100,44,0.112763,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.0106, 0.023804, 0.084884, 0.580128, 0.10745, 0.097556, 0.095578]","[5, 6, 15, 18, 26, 27, 30]"
3,idID,True,0.11648987974777497,0.004147685884,7,7,100,48,0.105509,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.011592, 0.026032, 0.092828, 0.63442, 0.010936, 0.117506, 0.106686]","[5, 6, 15, 18, 19, 26, 27]"
4,idID,True,0.08058353556852829,0.004268369778,7,7,100,51,0.109271,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.012988, 0.029168, 0.10401, 0.71084, 0.012253, 0.011205, 0.119537]","[5, 6, 15, 18, 19, 25, 27]"
5,iDR,True,0.07640918873547164,0.0043364335139999995,7,7,100,55,0.115521,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.012126, 0.027232, 0.097107, 0.73003, 0.01144, 0.010461, 0.111604]","[5, 6, 15, 18, 19, 25, 27]"
6,iDR,True,0.07431514680691281,0.0043775759280000005,7,7,100,50,0.109157,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.012245, 0.027499, 0.088253, 0.737189, 0.011552, 0.010564, 0.112698]","[5, 6, 15, 18, 19, 25, 27]"
7,idID,True,0.05494317089522833,0.004781038953999999,7,7,100,53,0.111329,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.010849, 0.013285, 0.029834, 0.799774, 0.012533, 0.011461, 0.122266]","[1, 5, 6, 18, 19, 25, 27]"
8,iDR,True,0.0537561281276454,0.004787572151,7,7,100,46,0.105638,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.010881, 0.013325, 0.026931, 0.802166, 0.01257, 0.011495, 0.122632]","[1, 5, 6, 18, 19, 25, 27]"
9,idID,True,0.043287680481900875,0.005137689286,7,7,100,38,0.111869,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.012262, 0.015016, 0.030349, 0.903983, 0.014165, 0.012954, 0.011269]","[1, 5, 6, 18, 19, 25, 28]"
10,idID,True,0.03968422727126108,0.005151391603999999,7,7,100,34,0.112233,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.011188, 0.013701, 0.02769, 0.912396, 0.012924, 0.011819, 0.010282]","[1, 5, 6, 18, 19, 25, 28]"
11,idID,True,0.03150115059918232,0.005204490675,7,7,100,35,0.11298,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.011389, 0.013948, 0.928827, 0.013157, 0.012032, 0.01018, 0.010467]","[1, 5, 18, 19, 25, 26, 28]"
12,TID,True,0.030852959024192498,0.005209421293,7,7,100,50,0.115879,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.011389, 0.0125532, 0.9302218, 0.013157, 0.012032, 0.01018, 0.010467]","[1, 5, 18, 19, 25, 26, 28]"
13,idID,True,0.029528493134972262,0.005208688843,7,7,100,40,0.113077,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.012571, 0.010014, 0.931516, 0.013175, 0.012049, 0.010194, 0.010482]","[5, 14, 18, 19, 25, 26, 28]"
14,idID,True,0.02453771681555491,0.0052284869959999996,6,6,100,61,0.125625,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.0127, 0.010117, 0.941109, 0.013311, 0.012173, 0.01059]","[5, 14, 18, 19, 25, 28]"
15,TID,True,0.023923237463721866,0.0052291432283,6,6,100,55,0.111203,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.0127, 0.010117, 0.9424401, 0.0119799, 0.012173, 0.01059]","[5, 14, 18, 19, 25, 28]"
16,idID,True,0.022745475113645577,0.005239742314000001,6,6,100,53,0.111995,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.010144, 0.944992, 0.012012, 0.010027, 0.012206, 0.010619]","[14, 18, 19, 21, 25, 28]"
17,TID,True,0.021684866097093213,0.0052237215810000005,6,6,100,67,0.112529,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.010144, 0.01, 0.944992, 0.012012, 0.012206, 0.010619]","[14, 16, 18, 19, 25, 28]"
18,idID,True,0.020683137597517935,0.005208245115,6,6,100,66,0.103086,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.010002, 0.945154, 0.012014, 0.012208, 0.010621, 0.010002]","[16, 18, 19, 25, 28, 30]"
19,idID,True,0.02015055468639442,0.005208734970999999,6,6,100,73,0.114189,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.010014, 0.94629, 0.010826, 0.012223, 0.010634, 0.010014]","[16, 18, 19, 25, 28, 30]"
20,iDR,True,0.019905694887557192,0.005209235370000001,6,6,100,77,0.108201,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.010026, 0.947447, 0.010839, 0.011014, 0.010647, 0.010026]","[16, 18, 19, 25, 28, 30]"
21,idID,True,0.01627804961430791,0.005259145184,5,5,100,89,0.101727,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.957043, 0.010949, 0.011126, 0.010755, 0.010128]","[18, 19, 25, 28, 30]"
22,idID,True,0.011959829816187793,0.005253075196999999,4,4,100,69,0.107491,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.967447, 0.011068, 0.011247, 0.010238]","[18, 19, 25, 30]"
23,idID,True,0.008702426194470219,0.005228901139,4,4,100,65,0.115536,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.968481, 0.011259, 0.010011, 0.010249]","[18, 25, 27, 30]"
24,idID,True,0.006755924490976251,0.005258138779,3,3,100,75,0.130715,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.978275, 0.011373, 0.010353]","[18, 25, 30]"
25,TID,True,0.0064921616829108466,0.0052587085663,3,3,100,72,0.153311,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.9794123, 0.0102357, 0.010353]","[18, 25, 30]"
26,idID,True,0.0041320687457524,0.005263519560000001,2,2,100,98,0.124582,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.98954, 0.01046]","[18, 30]"
27,TID,True,0.0023843757932000002,0.00528655476,2,2,100,97,0.108125,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.98954, 0.01]","[18, 25]"
28,TID,True,0.0020834170976,0.00526200476,2,2,100,98,0.12001,100,100,0.1,0.0035,1,2,15,best,86,random,bench_local,"[0.98954, 0.01]","[18, 27]"
