iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.15900795692970776,0.15900795692970776,0.006117145367,[0.         0.         0.         0.         0.38285067 0.156905   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.163271   0.         0.         0.         0.         0.13530033 0.         0.161673   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
1,0.15866022800404087,0.15866022800404087,0.006117145367,[0.         0.         0.         0.         0.38420367 0.156905   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.163271   0.         0.         0.         0.         0.13394733 0.         0.161673   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
2,0.15832007900215692,0.15832007900215692,0.006117145367,[0.         0.         0.         0.         0.38577272 0.15533595 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.163271   0.         0.         0.         0.         0.13394733 0.         0.161673   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
3,0.15797429092308887,0.15797429092308887,0.006117145367,[0.         0.         0.         0.         0.3871122  0.15533595 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.163271   0.         0.         0.         0.         0.13260785 0.         0.161673   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
4,0.15768407823663066,0.15768407823663066,0.006117145367,[0.         0.         0.         0.         0.38874491 0.15533595 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16163829 0.         0.         0.         0.         0.13260785 0.         0.161673   0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
5,0.15756859728798006,0.15756859728798006,0.006117145367,[0.         0.         0.         0.         0.38874491 0.15533595 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16163829 0.         0.         0.         0.         0.13128177 0.         0.16299908 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
6,0.1572269511394413,0.1572269511394413,0.006117145367,[0.         0.         0.         0.         0.39005772 0.15533595 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16163829 0.         0.         0.         0.         0.12996896 0.         0.16299908 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
7,0.1568873913533392,0.1568873913533392,0.006117145367,[0.         0.         0.         0.         0.39135741 0.15533595 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16163829 0.         0.         0.         0.         0.12866927 0.         0.16299908 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
8,0.15654845045389684,0.15654845045389684,0.006117145367,[0.         0.         0.         0.         0.39291077 0.15378259 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16163829 0.         0.         0.         0.         0.12866927 0.         0.16299908 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
9,0.15621086502829098,0.15621086502829098,0.006117145367,[0.         0.         0.         0.         0.39419747 0.15378259 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.16163829 0.         0.         0.         0.         0.12738257 0.         0.16299908 0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0.],5.0,1000,100,0.01,0.0025,1,5,TID,,best,single_objective
