iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.09197226488547629,0.09197226488547629,0.004342997112,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.759733 0.       0.       0.       0.080826 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.159441],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
1,0.07749726937977107,0.07749726937977107,0.0045094053640000005,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.806278 0.       0.       0.       0.065168 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.128554],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
2,0.0668117120200947,0.0668117120200947,0.0046218030640000005,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.837716 0.       0.       0.       0.054592 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.107692],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
3,0.05865568615119905,0.05865568615119905,0.00470281242,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.860375 0.       0.       0.       0.04697  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.092655],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
4,0.05224599061587398,0.05224599061587398,0.004763973818999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.877482 0.       0.       0.       0.041215 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.081303],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
5,0.0470846245120327,0.0470846245120327,0.004811780625,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.890854 0.       0.       0.       0.036717 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.072429],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
6,0.04284326097041832,0.04284326097041832,0.004850183613999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.901595 0.       0.       0.       0.033104 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065302],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
7,0.03929774917518503,0.03929774917518503,0.004881698038,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.91041  0.       0.       0.       0.030138 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.059452],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
8,0.03553127377158168,0.03553127377158168,0.0042536588440000005,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.917776 0.       0.       0.02766  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.054564],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
9,0.032732113991766794,0.032732113991766794,0.0042734419269999996,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.924688 0.       0.       0.025335 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.049977],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
10,0.030120326010403754,0.030120326010403754,0.004291689598000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.931063 0.       0.       0.023191 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.045747],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
11,0.01668222939468814,0.01668222939468814,0.004588805699000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.021695 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.935508 0.       0.       0.       0.       0.042797],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
12,0.015309907089276507,0.015309907089276507,0.004606273804,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.019839 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.941025 0.       0.       0.       0.       0.039136],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
13,0.01403923757803778,0.01403923757803778,0.0046223322740000005,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.018133 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.946097 0.       0.       0.       0.       0.03577 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
14,0.012864404215570701,0.012864404215570701,0.004637082954,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.016566 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.950756 0.       0.       0.       0.       0.032678],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
15,0.011779971908991719,0.011779971908991719,0.004650618211000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015128 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.955031 0.       0.       0.       0.       0.029841],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
16,0.010780182504696891,0.010780182504696891,0.0046630304119999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013809 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.958951 0.       0.       0.       0.       0.02724 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
17,0.009859509757179308,0.009859509757179308,0.004674402620000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012601 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.962543 0.       0.       0.       0.       0.024856],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
18,0.009012956130685422,0.009012956130685422,0.004684817691,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011495 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.965832 0.       0.       0.       0.       0.022674],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
19,0.008235037705351098,0.008235037705351098,0.004694344276,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010483 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.968841 0.       0.       0.       0.       0.020677],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.001,1,3,random,27,best
