iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20396294097554477,0.20396294097554477,0.00369368145772,[0.         0.         0.         0.15099876 0.         0.014509   0.         0.         0.         0.065836   0.         0.032632   0.         0.         0.         0.01524    0.         0.         0.208695   0.         0.118161   0.         0.         0.         0.         0.08200424 0.         0.073458   0.036858   0.201608   0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],11.0,500,100,0.01,0.001,1,12,idID,48,first
1,0.20383681227718728,0.20383681227718728,0.0036926869919999997,[0.       0.       0.       0.150888 0.       0.014498 0.       0.       0.       0.065788 0.       0.032608 0.       0.       0.       0.015229 0.       0.       0.208542 0.       0.118074 0.       0.       0.       0.       0.081944 0.       0.074138 0.036831 0.20146  0.      ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],11.0,500,100,0.01,0.001,1,12,idID,48,first
2,0.203710000609136,0.203710000609136,0.0036916868399999997,[0.       0.       0.       0.150776 0.       0.014487 0.       0.       0.       0.065739 0.       0.032584 0.       0.       0.       0.015218 0.       0.       0.208388 0.       0.117987 0.       0.       0.       0.       0.081883 0.       0.074824 0.036804 0.201311 0.      ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],11.0,500,100,0.01,0.001,1,12,idID,48,first
3,0.20335545099168287,0.20335545099168287,0.0036884044464799994,[0.         0.         0.         0.14926824 0.         0.014487   0.         0.         0.         0.065739   0.         0.032584   0.         0.         0.         0.015218   0.         0.         0.208388   0.         0.117987   0.         0.         0.         0.         0.081883   0.         0.07633176 0.036804   0.201311   0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],11.0,500,100,0.01,0.001,1,12,idID,48,first
4,0.20307460691188253,0.20307460691188253,0.00369404115448,[0.         0.         0.         0.14926824 0.         0.014487   0.         0.         0.         0.065739   0.         0.032584   0.         0.         0.         0.015218   0.         0.         0.208388   0.         0.117987   0.         0.         0.         0.         0.08389611 0.         0.07633176 0.036804   0.19929789 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],11.0,500,100,0.01,0.001,1,12,idID,48,first
5,0.20279394304316717,0.20279394304316717,0.0036996214953999994,[0.         0.         0.         0.14926824 0.         0.014487   0.         0.         0.         0.065739   0.         0.032584   0.         0.         0.         0.015218   0.         0.         0.208388   0.         0.117987   0.         0.         0.         0.         0.08588909 0.         0.07633176 0.036804   0.19730491 0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],11.0,500,100,0.01,0.001,1,12,idID,48,first
6,0.2026631629025543,0.2026631629025543,0.0036985767620000003,[0.       0.       0.       0.149154 0.       0.014476 0.       0.       0.       0.065689 0.       0.032559 0.       0.       0.       0.015206 0.       0.       0.208229 0.       0.117897 0.       0.       0.       0.       0.085823 0.       0.077036 0.036776 0.197154 0.      ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],11.0,500,100,0.01,0.001,1,12,idID,48,first
7,0.20245847752375543,0.20245847752375543,0.00369753353471,[0.         0.         0.         0.149154   0.         0.014476   0.         0.         0.         0.065689   0.         0.032559   0.         0.         0.         0.015206   0.         0.         0.20614671 0.         0.117897   0.         0.         0.         0.         0.08790529 0.         0.077036   0.036776   0.197154   0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],11.0,500,100,0.01,0.001,1,12,idID,48,first
8,0.20210792710997771,0.20210792710997771,0.0036942864521300003,[0.         0.         0.         0.14766246 0.         0.014476   0.         0.         0.         0.065689   0.         0.032559   0.         0.         0.         0.015206   0.         0.         0.20614671 0.         0.117897   0.         0.         0.         0.         0.08790529 0.         0.07852754 0.036776   0.197154   0.        ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],11.0,500,100,0.01,0.001,1,12,idID,48,first
9,0.20197506767997006,0.20197506767997006,0.003693223705,[0.       0.       0.       0.147547 0.       0.014465 0.       0.       0.       0.065638 0.       0.032533 0.       0.       0.       0.015194 0.       0.       0.205985 0.       0.117805 0.       0.       0.       0.       0.087836 0.       0.079251 0.036747 0.196999 0.      ],[0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0.],11.0,500,100,0.01,0.001,1,12,idID,48,first
