iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.11696695271233827,0.11696695271233827,0.00699184214,[0.        0.        0.        0.        0.4496715 0.        0.        0.        0.183621  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1533015 0.213406 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
1,0.1166748075715172,0.1166748075715172,0.00699184214,[0.         0.         0.         0.         0.45120452 0.         0.         0.         0.183621   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15176848 0.213406  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
2,0.11645325282498334,0.11645325282498334,0.00699184214,[0.         0.         0.         0.         0.45304073 0.         0.         0.         0.18178479 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15176848 0.213406  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
3,0.11616158664961138,0.11616158664961138,0.00699184214,[0.         0.         0.         0.         0.45455841 0.         0.         0.         0.18178479 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1502508  0.213406  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
4,0.11587126880030399,0.11587126880030399,0.00699184214,[0.         0.         0.         0.         0.45606092 0.         0.         0.         0.18178479 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14874829 0.213406  ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
5,0.11574032775120068,0.11574032775120068,0.00699184214,[0.         0.         0.         0.         0.45606092 0.         0.         0.         0.18178479 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14726081 0.21489348],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
6,0.11545269844764053,0.11545269844764053,0.00699184214,[0.         0.         0.         0.         0.45753353 0.         0.         0.         0.18178479 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1457882  0.21489348],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
7,0.11522418447829291,0.11522418447829291,0.00699184214,[0.         0.         0.         0.         0.45968246 0.         0.         0.         0.18178479 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1457882  0.21274455],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
8,0.11499926435661509,0.11499926435661509,0.00699184214,[0.         0.         0.         0.         0.46150031 0.         0.         0.         0.17996694 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1457882  0.21274455],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
9,0.11471232027559755,0.11471232027559755,0.00699184214,[0.         0.         0.         0.         0.46295819 0.         0.         0.         0.17996694 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14433032 0.21274455],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
10,0.11442679846195394,0.11442679846195394,0.00699184214,[0.         0.         0.         0.         0.46440149 0.         0.         0.         0.17996694 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14288702 0.21274455],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
11,0.11420048932408017,0.11420048932408017,0.00699184214,[0.         0.         0.         0.         0.46620116 0.         0.         0.         0.17816727 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14288702 0.21274455],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
12,0.11397110432390758,0.11397110432390758,0.00699184214,[0.         0.         0.         0.         0.46832861 0.         0.         0.         0.17816727 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14288702 0.2106171 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
13,0.11368632606190916,0.11368632606190916,0.00699184214,[0.         0.         0.         0.         0.46975748 0.         0.         0.         0.17816727 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14145815 0.2106171 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
14,0.11345888258633582,0.11345888258633582,0.00699184214,[0.         0.         0.         0.         0.47153915 0.         0.         0.         0.1763856  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14145815 0.2106171 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
15,0.11317480019084517,0.11317480019084517,0.00699184214,[0.         0.         0.         0.         0.47295373 0.         0.         0.         0.1763856  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14004356 0.2106171 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
16,0.11289219613424643,0.11289219613424643,0.00699184214,[0.         0.         0.         0.         0.47435417 0.         0.         0.         0.1763856  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13864313 0.2106171 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
17,0.1126110827466035,0.1126110827466035,0.00699184214,[0.        0.        0.        0.        0.4757406 0.        0.        0.        0.1763856 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1372567 0.2106171],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
18,0.11233147169512184,0.11233147169512184,0.00699184214,[0.         0.         0.         0.         0.47711317 0.         0.         0.         0.1763856  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13588413 0.2106171 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
19,0.11205337400151434,0.11205337400151434,0.00699184214,[0.         0.         0.         0.         0.47847201 0.         0.         0.         0.1763856  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13452529 0.2106171 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
20,0.11177680005897984,0.11177680005897984,0.00699184214,[0.         0.         0.         0.         0.47981726 0.         0.         0.         0.1763856  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13318004 0.2106171 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
21,0.11154523880643191,0.11154523880643191,0.00699184214,[0.         0.         0.         0.         0.48158112 0.         0.         0.         0.17462174 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13318004 0.2106171 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
22,0.11131405360669427,0.11131405360669427,0.00699184214,[0.         0.         0.         0.         0.48332733 0.         0.         0.         0.17287553 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13318004 0.2106171 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
23,0.11127132127514021,0.11127132127514021,0.00699184214,[0.         0.         0.         0.         0.48332733 0.         0.         0.         0.17114677 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13318004 0.21234586],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
24,0.11104015363479529,0.11104015363479529,0.00699184214,[0.         0.         0.         0.         0.48545079 0.         0.         0.         0.17114677 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13318004 0.2102224 ],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
25,0.1108092565389402,0.1108092565389402,0.00699184214,[0.         0.         0.         0.         0.48755302 0.         0.         0.         0.17114677 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13318004 0.20812018],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
26,0.11053219913599217,0.11053219913599217,0.00699184214,[0.         0.         0.         0.         0.48888482 0.         0.         0.         0.17114677 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13184824 0.20812018],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
27,0.11030049407768165,0.11030049407768165,0.00699184214,[0.         0.         0.         0.         0.49059629 0.         0.         0.         0.1694353  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13184824 0.20812018],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
28,0.11002431752340458,0.11002431752340458,0.00699184214,[0.         0.         0.         0.         0.49191477 0.         0.         0.         0.1694353  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13052975 0.20812018],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
29,0.10979242823988802,0.10979242823988802,0.00699184214,[0.         0.         0.         0.         0.49360912 0.         0.         0.         0.16774095 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13052975 0.20812018],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
30,0.10956085335075239,0.10956085335075239,0.00699184214,[0.         0.         0.         0.         0.49569032 0.         0.         0.         0.16774095 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13052975 0.20603897],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
31,0.10928566145804187,0.10928566145804187,0.00699184214,[0.         0.         0.         0.         0.49699562 0.         0.         0.         0.16774095 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12922446 0.20603897],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
32,0.10901206138576361,0.10901206138576361,0.00699184214,[0.         0.         0.         0.         0.49828786 0.         0.         0.         0.16774095 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12793221 0.20603897],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
33,0.10874006030167332,0.10874006030167332,0.00699184214,[0.         0.         0.         0.         0.49956719 0.         0.         0.         0.16774095 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12665289 0.20603897],[0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],4.0,1000,100,0.01,0.004,1,4,TID,,best,single_objective
