iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,False,0.19571158965459648,0.0028555762690000005,7,7,100,10,0.111666,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.073135, 0.126271, 0.115164, 0.091605, 0.501325, 0.013355, 0.079146]","[0, 5, 11, 18, 21, 23, 28]"
1,idID,True,0.1715769772012074,0.003034180255,7,7,100,58,0.131816,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.082757, 0.130316, 0.103657, 0.567283, 0.015112, 0.011316, 0.089559]","[0, 11, 18, 21, 23, 25, 28]"
2,idID,True,0.1424726534306775,0.002802060615,7,7,100,55,0.124458,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.094076, 0.011368, 0.117834, 0.644871, 0.017179, 0.012864, 0.101808]","[0, 4, 18, 21, 23, 25, 28]"
3,idID,True,0.11502089837463336,0.0025115759320000004,7,7,100,56,0.115198,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.103586, 0.012517, 0.011011, 0.129746, 0.71006, 0.018916, 0.014164]","[0, 4, 8, 18, 21, 23, 25]"
4,idID,True,0.08243938420303631,0.002077381915,7,7,100,67,0.114646,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.117677, 0.01422, 0.012509, 0.01136, 0.806654, 0.021489, 0.016091]","[0, 4, 8, 17, 21, 23, 25]"
5,idID,True,0.04055673643366681,0.002220622441,7,7,100,38,0.11549,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.015936, 0.014018, 0.012731, 0.903993, 0.024082, 0.018033, 0.011207]","[4, 8, 17, 21, 23, 25, 28]"
6,idID,True,0.03312621697494779,0.0021735825639999998,7,7,100,37,0.108322,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.010143, 0.016164, 0.014218, 0.012913, 0.916905, 0.018291, 0.011367]","[2, 4, 8, 17, 21, 25, 28]"
7,idID,True,0.027785698597792393,0.002180618315,6,6,100,39,0.115176,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.01633, 0.014364, 0.013045, 0.9263, 0.018478, 0.011483]","[4, 8, 17, 21, 25, 28]"
8,idID,True,0.02554611903262914,0.0021550509530000005,6,6,100,18,0.110078,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.014946, 0.013146, 0.011939, 0.932548, 0.016911, 0.01051]","[4, 8, 17, 21, 25, 28]"
9,idID,True,0.01999615444279295,0.0021161619370000002,5,5,100,41,0.111297,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.015105, 0.013286, 0.012066, 0.942453, 0.017091]","[4, 8, 17, 21, 25]"
10,idID,True,0.018341255432482242,0.002095736752,5,5,100,32,0.11482,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.013804, 0.012142, 0.011027, 0.947409, 0.015619]","[4, 8, 17, 21, 25]"
11,idID,True,0.012678308919515137,0.002114729762,4,4,100,40,0.117038,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.013958, 0.012277, 0.957972, 0.015793]","[4, 8, 21, 25]"
12,idID,True,0.010257117253333954,0.0020744304400000003,4,4,100,38,0.113653,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.014039, 0.012349, 0.963554, 0.010058]","[4, 8, 21, 27]"
13,idID,True,0.007984379505199271,0.002071753316,3,3,100,47,0.113494,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.014182, 0.012474, 0.973344]","[4, 8, 21]"
14,idID,True,0.007289324520974928,0.002054657912,3,3,100,33,0.108931,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.012924, 0.011368, 0.975708]","[4, 8, 21]"
15,idID,True,0.006651993123178521,0.002039037523,3,3,100,32,0.119164,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.011775, 0.010357, 0.977867]","[4, 8, 21]"
16,idID,False,0.006283487864849575,0.00201399775,3,3,100,46,0.116143,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.011779, 0.978217, 0.010004]","[4, 21, 25]"
17,TID,True,0.005977294172351093,0.0020034131406,3,3,100,41,0.117959,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.010601099999999999, 0.9793949, 0.010004]","[4, 21, 25]"
18,iDR,False,0.005977294172351093,0.0020034131406,3,3,100,36,0.113635,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.010601099999999999, 0.9793949, 0.010004]","[4, 21, 25]"
19,iDR,False,0.005977294172351093,0.0020034131406,3,3,100,38,0.1193,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.010601099999999999, 0.9793949, 0.010004]","[4, 21, 25]"
20,iDR,False,0.005977294172351093,0.0020034131406,3,3,100,34,0.109894,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.010601099999999999, 0.9793949, 0.010004]","[4, 21, 25]"
21,iDR,False,0.005977294172351093,0.0020034131406,3,3,100,38,0.119778,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.010601099999999999, 0.9793949, 0.010004]","[4, 21, 25]"
22,iDR,False,0.005977294172351093,0.0020034131406,3,3,100,36,0.106778,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.010601099999999999, 0.9793949, 0.010004]","[4, 21, 25]"
23,iDR,False,0.005977294172351093,0.0020034131406,3,3,100,37,0.115964,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.010601099999999999, 0.9793949, 0.010004]","[4, 21, 25]"
24,iDR,False,0.005977294172351093,0.0020034131406,3,3,100,39,0.107487,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.010601099999999999, 0.9793949, 0.010004]","[4, 21, 25]"
25,iDR,False,0.005977294172351093,0.0020034131406,3,3,100,39,0.102274,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.010601099999999999, 0.9793949, 0.010004]","[4, 21, 25]"
26,iDR,False,0.005977294172351093,0.0020034131406,3,3,100,41,0.112028,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.010601099999999999, 0.9793949, 0.010004]","[4, 21, 25]"
27,iDR,False,0.005977294172351093,0.0020034131406,3,3,100,38,0.11631,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.010601099999999999, 0.9793949, 0.010004]","[4, 21, 25]"
28,iDR,False,0.005977294172351093,0.0020034131406,3,3,100,31,0.126635,100,100,0.1,0.002,1,2,15,best,17,first,bench_local,"[0.010601099999999999, 0.9793949, 0.010004]","[4, 21, 25]"
