iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.13976451389348146,0.00452996074,7,7,100,60,0.039691,100,100,0.1,0.0045,1,2,15,random,85,random,bench_local,"[0.041679, 0.053657, 0.120123, 0.554133, 0.057844, 0.073197, 0.099366]","[2, 8, 14, 18, 22, 27, 30]"
1,idID,True,0.12871414049222876,0.004744460219,7,7,100,63,0.04393,100,100,0.1,0.0045,1,2,15,random,85,random,bench_local,"[0.045769, 0.058923, 0.131912, 0.608514, 0.010981, 0.063521, 0.08038]","[2, 8, 14, 18, 20, 22, 27]"
2,TID,True,0.12783791148554188,0.004716312701899999,7,7,100,46,0.033226,100,100,0.1,0.0045,1,2,15,random,85,random,bench_local,"[0.045769, 0.0530307, 0.131912, 0.608514, 0.010981, 0.063521, 0.0862723]","[2, 8, 14, 18, 20, 22, 27]"
3,iDR,True,0.1275408179126611,0.0046959722519999995,7,7,100,93,0.044807,100,100,0.1,0.0045,1,2,15,random,85,random,bench_local,"[0.045378, 0.052577, 0.130784, 0.603309, 0.010887, 0.062978, 0.094088]","[2, 8, 14, 18, 20, 22, 27]"
4,idID,True,0.12726501170269877,0.004674652092000001,7,7,100,64,0.038332,100,100,0.1,0.0045,1,2,15,random,85,random,bench_local,"[0.045418, 0.052624, 0.1309, 0.010009, 0.603844, 0.063034, 0.094171]","[2, 8, 14, 17, 18, 22, 27]"
5,iDR,True,0.12664537212638452,0.004661733496,7,7,100,46,0.050257,100,100,0.1,0.0045,1,2,15,random,85,random,bench_local,"[0.045658, 0.047612, 0.131592, 0.010062, 0.607038, 0.063367, 0.094669]","[2, 8, 14, 17, 18, 22, 27]"
6,iDR,True,0.12430794160892959,0.00467110027,7,7,100,72,0.041764,100,100,0.1,0.0045,1,2,15,random,85,random,bench_local,"[0.046267, 0.048247, 0.120012, 0.010196, 0.615134, 0.064212, 0.095932]","[2, 8, 14, 17, 18, 22, 27]"
7,TID,True,0.12194750385104942,0.0046810972696,8,8,100,47,0.039111,100,100,0.1,0.0045,1,2,15,random,85,random,bench_local,"[0.046267, 0.048247, 0.10801079999999999, 0.010196, 0.615134, 0.064212, 0.0120012, 0.095932]","[2, 8, 14, 17, 18, 22, 25, 27]"
8,TID,True,0.121581613294564,0.00464137089736,9,9,100,39,0.035962,100,100,0.1,0.0045,1,2,15,random,85,random,bench_local,"[0.046267, 0.048247, 0.09720971999999999, 0.01080108, 0.010196, 0.615134, 0.064212, 0.0120012, 0.095932]","[2, 8, 14, 16, 17, 18, 22, 25, 27]"
9,idID,True,0.12110376157597195,0.004658221304,9,9,100,60,0.047822,100,100,0.1,0.0045,1,2,15,random,85,random,bench_local,"[0.046276, 0.048256, 0.097229, 0.010803, 0.615255, 0.064225, 0.012004, 0.095951, 0.010002]","[2, 8, 14, 16, 18, 22, 25, 27, 29]"
10,iDR,True,0.12049735183999373,0.0046462993369999995,9,9,100,42,0.036514,100,100,0.1,0.0045,1,2,15,random,85,random,bench_local,"[0.0465, 0.043641, 0.0977, 0.010855, 0.618238, 0.064536, 0.012062, 0.096416, 0.01005]","[2, 8, 14, 16, 18, 22, 25, 27, 29]"
