iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1837258517262456,0.1837258517262456,0.004959796127999999,[0.       0.       0.       0.       0.272996 0.120413 0.       0.       0.       0.12027  0.       0.       0.       0.       0.121128 0.120329 0.       0.       0.       0.       0.       0.122769 0.       0.       0.       0.       0.       0.       0.122094 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
1,0.18358247041503883,0.18358247041503883,0.004959796127999999,[0.       0.       0.       0.       0.273711 0.120917 0.       0.       0.       0.120892 0.       0.       0.       0.       0.121041 0.120903 0.       0.       0.       0.       0.       0.121326 0.       0.       0.       0.       0.       0.       0.121209 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
2,0.1835680657736423,0.1835680657736423,0.004959796127999999,[0.       0.       0.       0.       0.273783 0.121013 0.       0.       0.       0.121009 0.       0.       0.       0.       0.121035 0.121011 0.       0.       0.       0.       0.       0.121084 0.       0.       0.       0.       0.       0.       0.121064 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
3,0.18356730252793854,0.18356730252793854,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121031 0.       0.       0.       0.12103  0.       0.       0.       0.       0.121035 0.121031 0.       0.       0.       0.       0.       0.121043 0.       0.       0.       0.       0.       0.       0.12104  0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
4,0.183566919163649,0.183566919163649,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
5,0.183566919163649,0.183566919163649,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
6,0.183566919163649,0.1861893037231297,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
7,0.183566919163649,0.1888116882826104,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
8,0.183566919163649,0.1914340728420911,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
9,0.183566919163649,0.19405645740157182,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
10,0.183566919163649,0.1966788419610525,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
11,0.183566919163649,0.1993012265205332,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
12,0.183566919163649,0.20192361108001392,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
13,0.183566919163649,0.2045459956394946,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
14,0.183566919163649,0.20716838019897532,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
15,0.183566919163649,0.209790764758456,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
16,0.183566919163649,0.2124131493179367,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
17,0.183566919163649,0.21503553387741742,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
18,0.183566919163649,0.2176579184368981,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
19,0.183566919163649,0.2202803029963788,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
20,0.183566919163649,0.2229026875558595,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
21,0.183566919163649,0.22552507211534023,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
22,0.183566919163649,0.22814745667482092,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
23,0.183566919163649,0.2307698412343016,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
24,0.183566919163649,0.23339222579378233,0.004959796127999999,[0.       0.       0.       0.       0.273791 0.121034 0.       0.       0.       0.121034 0.       0.       0.       0.       0.121035 0.121034 0.       0.       0.       0.       0.       0.121036 0.       0.       0.       0.       0.       0.       0.121036 0.       0.      ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],7.0,1000,100,0.01,0.002,1,7,idID,,random,single_objective
