iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.14257147802902015,0.14257147802902015,0.0034682056849999997,[0.         0.         0.         0.         0.         0.         0.         0.         0.137561   0.16239564 0.1524     0.         0.172622   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37502236 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
1,0.1423909148109743,0.1423909148109743,0.0034682056849999997,[0.         0.         0.         0.         0.         0.         0.         0.         0.13918496 0.16077168 0.1524     0.         0.172622   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37502236 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
2,0.1423909148109743,0.1423909148109743,0.0034682056849999997,[0.         0.         0.         0.         0.         0.         0.         0.         0.13918496 0.16077168 0.1524     0.         0.172622   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.37502236 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
3,0.13666340482479633,0.13951122312101583,0.0034682056849999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.142827 0.149469 0.146893 0.       0.153115 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.407696 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
4,0.13542700364647858,0.13542700364647858,0.0034682056849999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.144849 0.146935 0.146126 0.       0.14808  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.41401  0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
5,0.135319960321822,0.135319960321822,0.0034682056849999997,[0.         0.         0.         0.         0.         0.         0.         0.         0.144849   0.14546565 0.14759535 0.         0.14808    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.41401    0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
6,0.13511889668089566,0.13511889668089566,0.0034682056849999997,[0.       0.       0.       0.       0.       0.       0.       0.       0.145665 0.14586  0.146531 0.       0.146684 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.41526  0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
7,0.1347842981400328,0.1347842981400328,0.0034682056849999997,[0.        0.        0.        0.        0.        0.        0.        0.        0.145665  0.1444014 0.146531  0.        0.146684  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.4167186 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
8,0.1347842981400328,0.1347842981400328,0.0034682056849999997,[0.        0.        0.        0.        0.        0.        0.        0.        0.145665  0.1444014 0.146531  0.        0.146684  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.4167186 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
9,0.1345553370587412,0.13725102302154185,0.0034682056849999997,[0.         0.         0.         0.         0.         0.         0.         0.         0.145665   0.1444014  0.14506569 0.         0.146684   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.41818391 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
10,0.13432978341632798,0.13432978341632798,0.0034682056849999997,[0.         0.         0.         0.         0.         0.         0.         0.         0.145665   0.1444014  0.14506569 0.         0.14521716 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.41965075 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
11,0.13432978341632798,0.13432978341632798,0.0034682056849999997,[0.         0.         0.         0.         0.         0.         0.         0.         0.145665   0.1444014  0.14506569 0.         0.14521716 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.41965075 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
