iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22481198392803606,0.22481198392803606,0.0036076708410000004,[0.         0.         0.         0.123036   0.         0.         0.         0.         0.         0.121152   0.         0.         0.         0.         0.118718   0.13409814 0.         0.         0.122495   0.         0.         0.         0.128754   0.         0.13356486 0.118182   0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0005,1,7,TID,,first,single_objective
1,0.2245829962977655,0.2245829962977655,0.0036076708410000004,[0.         0.         0.         0.123036   0.         0.         0.         0.         0.         0.121152   0.         0.         0.         0.         0.11753082 0.13409814 0.         0.         0.122495   0.         0.         0.         0.128754   0.         0.13356486 0.11936918 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0005,1,7,TID,,first,single_objective
2,0.2243911042859265,0.2243911042859265,0.0036076708410000004,[0.         0.         0.         0.123036   0.         0.         0.         0.         0.         0.121152   0.         0.         0.         0.         0.11753082 0.13275716 0.         0.         0.122495   0.         0.         0.         0.128754   0.         0.13356486 0.12071016 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0005,1,7,TID,,first,single_objective
3,0.22404731397815375,0.22404731397815375,0.0036076708410000004,[0.         0.         0.         0.123036   0.         0.         0.         0.         0.         0.121152   0.         0.         0.         0.         0.11753082 0.13275716 0.         0.         0.122495   0.         0.         0.         0.12746646 0.         0.13356486 0.1219977  0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0005,1,7,TID,,first,single_objective
4,0.2236880361915889,0.2236880361915889,0.0036076708410000004,[0.         0.         0.         0.123036   0.         0.         0.         0.         0.         0.121152   0.         0.         0.         0.         0.11753082 0.13275716 0.         0.         0.122495   0.         0.         0.         0.12746646 0.         0.13222921 0.12333335 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0005,1,7,TID,,first,single_objective
5,0.22335258672012653,0.22335258672012653,0.0036076708410000004,[0.         0.         0.         0.12180564 0.         0.         0.         0.         0.         0.121152   0.         0.         0.         0.         0.11753082 0.13275716 0.         0.         0.122495   0.         0.         0.         0.12746646 0.         0.13222921 0.12456371 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0005,1,7,TID,,first,single_objective
6,0.22303501054352629,0.22303501054352629,0.0036076708410000004,[0.         0.         0.         0.12180564 0.         0.         0.         0.         0.         0.11994048 0.         0.         0.         0.         0.11753082 0.13275716 0.         0.         0.122495   0.         0.         0.         0.12746646 0.         0.13222921 0.12577523 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0005,1,7,TID,,first,single_objective
7,0.22270215249288414,0.22270215249288414,0.0036076708410000004,[0.         0.         0.         0.12058758 0.         0.         0.         0.         0.         0.11994048 0.         0.         0.         0.         0.11753082 0.13275716 0.         0.         0.122495   0.         0.         0.         0.12746646 0.         0.13222921 0.12699329 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0005,1,7,TID,,first,single_objective
8,0.2223456641918602,0.2223456641918602,0.0036076708410000004,[0.         0.         0.         0.12058758 0.         0.         0.         0.         0.         0.11994048 0.         0.         0.         0.         0.11753082 0.13275716 0.         0.         0.122495   0.         0.         0.         0.12746646 0.         0.13090692 0.12831558 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0005,1,7,TID,,first,single_objective
9,0.22199156364939598,0.22199156364939598,0.0036076708410000004,[0.         0.         0.         0.12058758 0.         0.         0.         0.         0.         0.11994048 0.         0.         0.         0.         0.11753082 0.13275716 0.         0.         0.122495   0.         0.         0.         0.12746646 0.         0.12959785 0.12962465 0.         0.         0.         0.         0.        ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0.],8.0,1000,100,0.01,0.0005,1,7,TID,,first,single_objective
