iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.046655935275436135,0.046655935275436135,0.006269451394999999,[0.       0.       0.       0.057253 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.054653 0.       0.020351 0.       0.       0.014371 0.014834 0.064    0.       0.       0.       0.       0.       0.       0.532512 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030929 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.068553 0.       0.       0.043458 0.       0.       0.       0.020727 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011862 0.       0.       0.       0.       0.       0.       0.       0.066496 0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.006,4,13,best,91,random
1,0.046453417771078885,0.046453417771078885,0.0062826305970000015,[0.       0.       0.       0.05695  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.054364 0.       0.020243 0.       0.       0.014295 0.014755 0.063661 0.       0.       0.       0.       0.       0.       0.534989 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030765 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.06819  0.       0.       0.043228 0.       0.       0.       0.020617 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011799 0.       0.       0.       0.       0.       0.       0.       0.066144 0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.006,4,13,best,91,random
2,0.0462503161751033,0.0462503161751033,0.006295792287000002,[0.       0.       0.       0.056647 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.054075 0.       0.020135 0.       0.       0.014219 0.014676 0.063322 0.       0.       0.       0.       0.       0.       0.537464 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030601 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067827 0.       0.       0.042998 0.       0.       0.       0.020507 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011736 0.       0.       0.       0.       0.       0.       0.       0.065792 0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.006,4,13,best,91,random
3,0.04604701612100546,0.04604701612100546,0.006308940478999998,[0.       0.       0.       0.056344 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053786 0.       0.020027 0.       0.       0.014143 0.014598 0.062984 0.       0.       0.       0.       0.       0.       0.539937 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030437 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067464 0.       0.       0.042768 0.       0.       0.       0.020397 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011673 0.       0.       0.       0.       0.       0.       0.       0.06544  0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.006,4,13,best,91,random
4,0.04584374782169203,0.04584374782169203,0.0063220991740000005,[0.       0.       0.       0.056042 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053497 0.       0.019919 0.       0.       0.014067 0.01452  0.062646 0.       0.       0.       0.       0.       0.       0.542409 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030274 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.067102 0.       0.       0.042538 0.       0.       0.       0.020288 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01161  0.       0.       0.       0.       0.       0.       0.       0.065089 0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.006,4,13,best,91,random
5,0.04563997158469327,0.04563997158469327,0.006335227233,[0.       0.       0.       0.05574  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.053208 0.       0.019812 0.       0.       0.013991 0.014442 0.062308 0.       0.       0.       0.       0.       0.       0.544877 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.030111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.06674  0.       0.       0.042308 0.       0.       0.       0.020179 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011547 0.       0.       0.       0.       0.       0.       0.       0.064738 0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.006,4,13,best,91,random
6,0.04543586406805068,0.04543586406805068,0.0063483431080000015,[0.       0.       0.       0.055438 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.05292  0.       0.019705 0.       0.       0.013915 0.014364 0.06197  0.       0.       0.       0.       0.       0.       0.547343 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029948 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.066378 0.       0.       0.042079 0.       0.       0.       0.02007  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011484 0.       0.       0.       0.       0.       0.       0.       0.064387 0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.006,4,13,best,91,random
7,0.04523144700482361,0.04523144700482361,0.006361447889000001,[0.       0.       0.       0.055136 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.052632 0.       0.019598 0.       0.       0.013839 0.014286 0.061633 0.       0.       0.       0.       0.       0.       0.549807 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029785 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.066017 0.       0.       0.04185  0.       0.       0.       0.019961 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011421 0.       0.       0.       0.       0.       0.       0.       0.064036 0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.006,4,13,best,91,random
8,0.045179205709034075,0.045179205709034075,0.006362216570999999,[0.       0.       0.       0.055171 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.052666 0.       0.019611 0.       0.       0.013848 0.014295 0.061672 0.       0.       0.       0.       0.       0.       0.550159 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029804 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.066059 0.       0.       0.041877 0.       0.       0.       0.019974 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011428 0.       0.       0.       0.       0.       0.       0.       0.063436 0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.006,4,13,best,91,random
9,0.0449746537981104,0.0449746537981104,0.006375315696,[0.       0.       0.       0.054869 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.052378 0.       0.019504 0.       0.       0.013772 0.014217 0.061335 0.       0.       0.       0.       0.       0.       0.55262  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.029641 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065698 0.       0.       0.041648 0.       0.       0.       0.019865 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011365 0.       0.       0.       0.       0.       0.       0.       0.063089 0.       0.       0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],13.0,500,100,0.01,0.006,4,13,best,91,random
