iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.09034691061991984,0.008668590090000003,7,7,100,92,0.041887,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.056152, 0.704288, 0.024814, 0.059275, 0.108517, 0.029742, 0.017211]","[1, 4, 8, 15, 23, 24, 28]"
1,idID,True,0.07186510388394671,0.009169870258999999,7,7,100,72,0.045063,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.043337, 0.771777, 0.019151, 0.045747, 0.083751, 0.022954, 0.013283]","[1, 4, 8, 15, 23, 24, 28]"
2,idID,True,0.05401976016025383,0.009574131030999999,7,7,100,71,0.044608,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.046788, 0.833228, 0.020676, 0.04939, 0.024782, 0.014341, 0.010796]","[1, 4, 8, 15, 24, 28, 29]"
3,iDR,True,0.05241518527052386,0.009599487523,7,7,100,85,0.037082,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.042307, 0.837144, 0.020773, 0.049622, 0.024898, 0.014408, 0.010847]","[1, 4, 8, 15, 24, 28, 29]"
4,iDR,True,0.04866807147537181,0.009697252298999998,7,7,100,90,0.040711,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.039039, 0.849725, 0.019168, 0.045789, 0.022975, 0.013295, 0.010009]","[1, 4, 8, 15, 24, 28, 29]"
5,iDR,True,0.047276385631386676,0.009718883342,7,7,100,53,0.037905,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.035273, 0.853055, 0.019243, 0.045968, 0.023065, 0.013347, 0.010048]","[1, 4, 8, 15, 24, 28, 29]"
6,idID,True,0.03658598111302975,0.009823752415999998,7,7,100,64,0.036642,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.875174, 0.019742, 0.04716, 0.010259, 0.023663, 0.013693, 0.010309]","[4, 8, 15, 17, 24, 28, 29]"
7,idID,True,0.027410269160158138,0.010245767480999998,7,7,100,60,0.045077,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.908951, 0.020504, 0.010655, 0.024576, 0.010386, 0.014221, 0.010707]","[4, 8, 17, 24, 25, 28, 29]"
8,iDR,True,0.026622835663709342,0.010264383234,7,7,100,66,0.040025,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.91119, 0.020555, 0.010681, 0.022173, 0.010412, 0.014256, 0.010733]","[4, 8, 17, 24, 25, 28, 29]"
9,iDR,True,0.025907467238141364,0.010281220401999998,7,7,100,74,0.035205,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.913215, 0.020601, 0.010705, 0.02, 0.010435, 0.014288, 0.010757]","[4, 8, 17, 24, 25, 28, 29]"
10,idID,True,0.022090506613659924,0.010357971302000002,7,7,100,66,0.045777,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.922438, 0.020809, 0.010813, 0.010101, 0.01054, 0.014432, 0.010866]","[4, 8, 17, 20, 25, 28, 29]"
11,idID,True,0.017640490919114227,0.010345130768000001,7,7,100,60,0.031847,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.932519, 0.010931, 0.010211, 0.010655, 0.010109, 0.01459, 0.010985]","[4, 17, 20, 25, 27, 28, 29]"
12,TID,True,0.01617786655225625,0.010361775816000002,7,7,100,70,0.037908,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.932519, 0.01, 0.010211, 0.010655, 0.010109, 0.01459, 0.010985]","[4, 10, 20, 25, 27, 28, 29]"
13,iDR,True,0.015864758703505448,0.010378089105999999,7,7,100,25,0.032345,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.934753, 0.010024, 0.010235, 0.010681, 0.010133, 0.013162, 0.011011]","[4, 10, 20, 25, 27, 28, 29]"
14,iDR,True,0.015554134429037655,0.010384107420999997,7,7,100,57,0.037706,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.935986, 0.010037, 0.010248, 0.010695, 0.010146, 0.011861, 0.011026]","[4, 10, 20, 25, 27, 28, 29]"
15,iDR,True,0.015273414724278867,0.010389539738000001,7,7,100,59,0.031201,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.937098, 0.010049, 0.01026, 0.010708, 0.010158, 0.010688, 0.011039]","[4, 10, 20, 25, 27, 28, 29]"
16,TID,True,0.013810670826396716,0.010391339011,7,7,100,82,0.038357,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.937098, 0.010049, 0.01026, 0.010708, 0.010158, 0.010688, 0.01]","[4, 10, 20, 25, 27, 28, 30]"
17,idID,True,0.010740073947310955,0.010482078199,6,6,100,63,0.040833,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.947807, 0.010164, 0.01083, 0.010274, 0.01081, 0.010114]","[4, 10, 25, 27, 28, 30]"
18,idID,True,0.008063729354114476,0.010533070896999999,5,5,100,57,0.042185,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.958166, 0.010275, 0.010948, 0.010386, 0.010225]","[4, 10, 25, 27, 30]"
19,idID,True,0.005826709212920683,0.010617290800000002,4,4,100,63,0.039706,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.968064, 0.010381, 0.011061, 0.010493]","[4, 10, 25, 27]"
20,TID,False,0.005826709212920683,0.010617290800000002,4,4,100,90,0.034014,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.968064, 0.010381, 0.011061, 0.010493]","[4, 10, 25, 27]"
21,idID,True,0.003657958100766089,0.010706721474999998,3,3,100,55,0.032986,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.97822, 0.011177, 0.010603]","[4, 25, 27]"
22,idID,True,0.001948430939373204,0.010796404616,2,2,100,53,0.035903,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.988703, 0.011297]","[4, 25]"
23,idID,True,0.001657330797824552,0.010779619149,2,2,100,87,0.044962,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.989987, 0.010013]","[4, 27]"
24,TID,False,0.001657330797824552,0.010779619149,2,2,100,97,0.036028,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.989987, 0.010013]","[4, 27]"
25,iDR,False,0.001657330797824552,0.010779619149,2,2,100,51,0.038495,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.989987, 0.010013]","[4, 27]"
26,idID,False,0.001657330797824552,0.010779619149,2,2,100,62,0.051121,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.989987, 0.010013]","[4, 27]"
27,iDR,False,0.001657330797824552,0.010779619149,2,2,100,57,0.039294,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.989987, 0.010013]","[4, 27]"
28,TID,False,0.001657330797824552,0.010779619149,2,2,100,98,0.036417,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.989987, 0.010013]","[4, 27]"
29,TID,False,0.001657330797824552,0.010779619149,2,2,100,98,0.049287,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.989987, 0.010013]","[4, 27]"
30,iDR,False,0.001657330797824552,0.010779619149,2,2,100,45,0.037623,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.989987, 0.010013]","[4, 27]"
31,TID,False,0.001657330797824552,0.010779619149,2,2,100,100,0.041823,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.989987, 0.010013]","[4, 27]"
32,TID,False,0.001657330797824552,0.010779619149,2,2,100,99,0.037137,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.989987, 0.010013]","[4, 27]"
33,TID,False,0.001657330797824552,0.010779619149,2,2,100,98,0.04603,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.989987, 0.010013]","[4, 27]"
34,iDR,False,0.001657330797824552,0.010779619149,2,2,100,46,0.038204,100,100,0.1,0.004,1,2,15,random,53,first,bench_local,"[0.989987, 0.010013]","[4, 27]"
