iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.25365835567047934,0.25365835567047934,0.004181171639,[0.       0.       0.017361 0.047137 0.08593  0.015949 0.087048 0.088158 0.       0.042219 0.042029 0.077285 0.0784   0.068185 0.       0.02247  0.081318 0.       0.0848   0.058535 0.       0.       0.       0.071496 0.       0.       0.       0.       0.       0.03168  0.      ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],17.0,500,100,0.01,0.004,1,17,best,9,first
1,0.25352780728481006,0.25352780728481006,0.0041786263814,[0.         0.         0.017361   0.047137   0.08593    0.015949   0.087048   0.088158   0.         0.042219   0.042029   0.077285   0.0784     0.068185   0.         0.02247    0.08203296 0.         0.0848     0.058535   0.         0.         0.         0.07078104 0.         0.         0.         0.         0.         0.03168    0.        ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],17.0,500,100,0.01,0.004,1,17,best,9,first
2,0.2534719851595554,0.2534719851595554,0.004178862503,[0.       0.       0.017373 0.04717  0.085991 0.01596  0.08711  0.08822  0.       0.042249 0.042059 0.07734  0.078456 0.068233 0.       0.022486 0.082091 0.       0.08486  0.058576 0.       0.       0.       0.070123 0.       0.       0.       0.       0.       0.031702 0.      ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],17.0,500,100,0.01,0.004,1,17,best,9,first
3,0.2533309364696502,0.2533309364696502,0.0041846109680000005,[0.       0.       0.017358 0.04713  0.086776 0.015946 0.087035 0.088144 0.       0.042213 0.042023 0.077274 0.078389 0.068174 0.       0.022467 0.082021 0.       0.084787 0.058526 0.       0.       0.       0.070063 0.       0.       0.       0.       0.       0.031675 0.      ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],17.0,500,100,0.01,0.004,1,17,best,9,first
4,0.25316009000437467,0.25316009000437467,0.004189531492490001,[0.         0.         0.017358   0.04713    0.08747663 0.015946   0.087035   0.088144   0.         0.042213   0.042023   0.077274   0.078389   0.068174   0.         0.022467   0.082021   0.         0.084787   0.058526   0.         0.         0.         0.06936237 0.         0.         0.         0.         0.         0.031675   0.        ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],17.0,500,100,0.01,0.004,1,17,best,9,first
5,0.25301474140999114,0.25301474140999114,0.004195359781,[0.       0.       0.017343 0.047089 0.088274 0.015932 0.086959 0.088067 0.       0.042176 0.041986 0.077206 0.07832  0.068114 0.       0.022447 0.081949 0.       0.084713 0.058475 0.       0.       0.       0.069302 0.       0.       0.       0.       0.       0.031647 0.      ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],17.0,500,100,0.01,0.004,1,17,best,9,first
6,0.2528453677550507,0.2528453677550507,0.00420022686046,[0.         0.         0.017343   0.047089   0.08896702 0.015932   0.086959   0.088067   0.         0.042176   0.041986   0.077206   0.07832    0.068114   0.         0.022447   0.081949   0.         0.084713   0.058475   0.         0.         0.         0.06860898 0.         0.         0.         0.         0.         0.031647   0.        ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],17.0,500,100,0.01,0.004,1,17,best,9,first
7,0.25267736804891644,0.25267736804891644,0.0042050452691254,[0.         0.         0.017343   0.047089   0.08965311 0.015932   0.086959   0.088067   0.         0.042176   0.041986   0.077206   0.07832    0.068114   0.         0.022447   0.081949   0.         0.084713   0.058475   0.         0.         0.         0.06792289 0.         0.         0.         0.         0.         0.031647   0.        ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],17.0,500,100,0.01,0.004,1,17,best,9,first
8,0.25252985579067383,0.25252985579067383,0.004211017408,[0.       0.       0.017327 0.047047 0.090469 0.015918 0.086881 0.087988 0.       0.042138 0.041948 0.077137 0.07825  0.068053 0.       0.022427 0.081876 0.       0.084637 0.058423 0.       0.       0.       0.067862 0.       0.       0.       0.       0.       0.031619 0.      ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],17.0,500,100,0.01,0.004,1,17,best,9,first
9,0.25237904843671866,0.25237904843671866,0.0042170177460000005,[0.       0.       0.017311 0.047004 0.091291 0.015904 0.086802 0.087908 0.       0.0421   0.04191  0.077067 0.078179 0.067991 0.       0.022407 0.081802 0.       0.08456  0.05837  0.       0.       0.       0.067801 0.       0.       0.       0.       0.       0.03159  0.      ],[0. 0. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 1. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0.],17.0,500,100,0.01,0.004,1,17,best,9,first
