iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.20710371007436507,0.20710371007436507,0.00382741373624,[0.052989   0.048685   0.         0.         0.         0.         0.         0.06241752 0.042146   0.         0.         0.         0.         0.         0.         0.036432   0.         0.066644   0.         0.041484   0.         0.035598   0.50209    0.012647   0.         0.         0.031898   0.04711748 0.         0.         0.019851  ],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1.],13.0,500,100,0.01,0.001,1,13,random,13,first
1,0.20694414117270737,0.20694414117270737,0.0038287106284799997,[0.052989   0.048685   0.         0.         0.         0.         0.         0.06241752 0.042146   0.         0.         0.         0.         0.         0.         0.036432   0.         0.06597756 0.         0.041484   0.         0.035598   0.50209    0.012647   0.         0.         0.031898   0.04778392 0.         0.         0.019851  ],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1.],13.0,500,100,0.01,0.001,1,13,random,13,first
2,0.20680087629841357,0.20680087629841357,0.0038280087800000007,[0.053022 0.048715 0.       0.       0.       0.       0.       0.061832 0.042172 0.       0.       0.       0.       0.       0.       0.036455 0.       0.066019 0.       0.04151  0.       0.03562  0.502404 0.012655 0.       0.       0.031918 0.047814 0.       0.       0.019863],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1.],13.0,500,100,0.01,0.001,1,13,random,13,first
3,0.20624868258888063,0.20624868258888063,0.003832154698,[0.052757 0.048472 0.       0.       0.       0.       0.       0.061523 0.041961 0.       0.       0.       0.       0.       0.       0.036273 0.       0.065689 0.       0.041303 0.       0.035442 0.504892 0.012592 0.       0.       0.031758 0.047575 0.       0.       0.019764],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1.],13.0,500,100,0.01,0.001,1,13,random,13,first
4,0.20610518667425662,0.20610518667425662,0.0038314621090000008,[0.052789 0.048502 0.       0.       0.       0.       0.       0.060945 0.041987 0.       0.       0.       0.       0.       0.       0.036295 0.       0.065729 0.       0.041328 0.       0.035464 0.505202 0.0126   0.       0.       0.031778 0.047604 0.       0.       0.019776],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1.],13.0,500,100,0.01,0.001,1,13,random,13,first
5,0.20554812288861132,0.20554812288861132,0.003835613899,[0.052524 0.048258 0.       0.       0.       0.       0.       0.060639 0.041776 0.       0.       0.       0.       0.       0.       0.036113 0.       0.065399 0.       0.04112  0.       0.035286 0.50769  0.012537 0.       0.       0.031618 0.047365 0.       0.       0.019677],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1.],13.0,500,100,0.01,0.001,1,13,random,13,first
6,0.20498563500494985,0.20498563500494985,0.0038397563769999995,[0.052259 0.048014 0.       0.       0.       0.       0.       0.060333 0.041565 0.       0.       0.       0.       0.       0.       0.035931 0.       0.065069 0.       0.040912 0.       0.035108 0.510176 0.012474 0.       0.       0.031458 0.047126 0.       0.       0.019578],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1.],13.0,500,100,0.01,0.001,1,13,random,13,first
7,0.20441802917287424,0.20441802917287424,0.003843894199,[0.051994 0.04777  0.       0.       0.       0.       0.       0.060027 0.041354 0.       0.       0.       0.       0.       0.       0.035749 0.       0.064739 0.       0.040704 0.       0.03493  0.512661 0.012411 0.       0.       0.031298 0.046887 0.       0.       0.019479],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1.],13.0,500,100,0.01,0.001,1,13,random,13,first
8,0.2038453099368772,0.2038453099368772,0.0038480273649999994,[0.051729 0.047526 0.       0.       0.       0.       0.       0.059721 0.041143 0.       0.       0.       0.       0.       0.       0.035567 0.       0.064409 0.       0.040496 0.       0.034752 0.515145 0.012348 0.       0.       0.031138 0.046648 0.       0.       0.01938 ],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1.],13.0,500,100,0.01,0.001,1,13,random,13,first
9,0.20326777587240621,0.20326777587240621,0.0038521605310000004,[0.051464 0.047282 0.       0.       0.       0.       0.       0.059415 0.040932 0.       0.       0.       0.       0.       0.       0.035385 0.       0.064079 0.       0.040288 0.       0.034574 0.517629 0.012285 0.       0.       0.030978 0.046409 0.       0.       0.019281],[1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 1. 1. 1. 0. 0. 1. 1. 0. 0. 1.],13.0,500,100,0.01,0.001,1,13,random,13,first
