iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.15358867259957568,0.15358867259957568,0.002219985524,[0.       0.       0.       0.       0.067642 0.       0.       0.       0.       0.       0.       0.029442 0.05016  0.039793 0.       0.503383 0.       0.081382 0.       0.       0.       0.       0.       0.       0.060743 0.07053  0.061641 0.       0.020643 0.       0.01464 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.002,1,12,iDR,94,first
1,0.14869369165479837,0.14869369165479837,0.002120349916,[0.       0.       0.       0.       0.0644   0.       0.       0.       0.       0.       0.       0.028031 0.047756 0.037886 0.       0.527184 0.       0.077482 0.       0.       0.       0.       0.       0.       0.057832 0.06715  0.058687 0.       0.019654 0.       0.013938],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.002,1,12,iDR,94,first
2,0.14357729609420974,0.14357729609420974,0.0020212259380000003,[0.       0.       0.       0.       0.061175 0.       0.       0.       0.       0.       0.       0.026627 0.045364 0.035989 0.       0.550862 0.       0.073602 0.       0.       0.       0.       0.       0.       0.054936 0.063787 0.055748 0.       0.01867  0.       0.01324 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.002,1,12,iDR,94,first
3,0.14240204883654578,0.14240204883654578,0.002017533421,[0.       0.       0.       0.       0.061513 0.       0.       0.       0.       0.       0.       0.026774 0.045615 0.036188 0.       0.553905 0.       0.074009 0.       0.       0.       0.       0.       0.       0.049716 0.064139 0.056056 0.       0.018773 0.       0.013313],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.002,1,12,iDR,94,first
4,0.14125623208220717,0.14125623208220717,0.002010383154,[0.       0.       0.       0.       0.06186  0.       0.       0.       0.       0.       0.       0.026925 0.045872 0.036392 0.       0.557027 0.       0.074426 0.       0.       0.       0.       0.       0.       0.049996 0.0645   0.050735 0.       0.018879 0.       0.013388],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.002,1,12,iDR,94,first
5,0.14015621768454944,0.14015621768454944,0.0020069655390000003,[0.       0.       0.       0.       0.062171 0.       0.       0.       0.       0.       0.       0.02706  0.046102 0.036575 0.       0.559826 0.       0.0748   0.       0.       0.       0.       0.       0.       0.045222 0.064824 0.05099  0.       0.018974 0.       0.013455],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.002,1,12,iDR,94,first
6,0.13908428436289874,0.13908428436289874,0.002000410537,[0.       0.       0.       0.       0.06249  0.       0.       0.       0.       0.       0.       0.027199 0.046338 0.036762 0.       0.562696 0.       0.075183 0.       0.       0.       0.       0.       0.       0.045454 0.065156 0.046126 0.       0.019071 0.       0.013524],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.002,1,12,iDR,94,first
7,0.13801168141757142,0.13801168141757142,0.002012588106,[0.       0.       0.       0.       0.062963 0.       0.       0.       0.       0.       0.       0.027405 0.046689 0.037041 0.       0.566959 0.       0.068177 0.       0.       0.       0.       0.       0.       0.045798 0.06565  0.046475 0.       0.019215 0.       0.013626],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.002,1,12,iDR,94,first
8,0.13697242572497026,0.13697242572497026,0.002009473207,[0.       0.       0.       0.       0.063253 0.       0.       0.       0.       0.       0.       0.027531 0.046904 0.037211 0.       0.569569 0.       0.068491 0.       0.       0.       0.       0.       0.       0.041408 0.065952 0.046689 0.       0.019303 0.       0.013689],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.002,1,12,iDR,94,first
9,0.135951591979783,0.135951591979783,0.002020625936,[0.       0.       0.       0.       0.063689 0.       0.       0.       0.       0.       0.       0.027721 0.047227 0.037468 0.       0.573497 0.       0.062067 0.       0.       0.       0.       0.       0.       0.041694 0.066407 0.047011 0.       0.019436 0.       0.013783],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1.],500,100,0.1,0.002,1,12,iDR,94,first
