iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.21088434846233858,0.002137905707090467,10,"[0.19252268 0.17643182 0.11999264 0.01152142 0.09906994 0.08793399
 0.05707659 0.06747256 0.06077133 0.127207  ]",[ 1  2  5  9 15 16 17 20 22 27],100,85,0.020099,1000,100,0.03,0.002,1,10,10,idID,3,random
1,idID,True,0.21081039350099998,0.0021409003453137483,10,"[0.19285291 0.17673444 0.12019846 0.01154118 0.09923987 0.08808482
 0.05545926 0.0675883  0.06087557 0.12742519]",[ 1  2  5  9 15 16 17 20 22 27],100,63,0.018577,1000,100,0.03,0.002,1,10,10,idID,3,random
2,idID,True,0.20366285720326316,0.002657760723067211,10,"[0.09747633 0.08932935 0.06075358 0.50038949 0.05016019 0.04452194
 0.02803155 0.03416209 0.03076919 0.06440629]",[ 1  2  5  9 15 16 17 20 22 27],100,66,0.018521,1000,100,0.03,0.002,1,10,10,idID,3,random
3,idID,True,0.13681017535448553,0.0025040582508201346,10,"[0.05062144 0.04639055 0.03155057 0.25986245 0.02604921 0.02312115
 0.01455735 0.01774107 0.01597907 0.51412715]",[ 1  2  5  9 15 16 17 20 22 27],100,93,0.020715,1000,100,0.03,0.002,1,10,10,idID,3,random
4,idID,True,0.136563092681608,0.0025054756802316046,10,"[0.05069199 0.04506155 0.03159454 0.2602246  0.02608551 0.02315337
 0.01457764 0.0177658  0.01600133 0.51484366]",[ 1  2  5  9 15 16 17 20 22 27],100,66,0.018242,1000,100,0.03,0.002,1,10,10,idID,3,random
5,idID,True,0.135744084189129,0.0025455185816844117,10,"[0.01013329 0.05136765 0.04566216 0.03201566 0.26369306 0.0264332
 0.01477194 0.01800259 0.01621461 0.52170585]",[ 0  1  2  5  9 15 17 20 22 27],100,64,0.0171,1000,100,0.03,0.002,1,10,10,idID,3,random
6,idID,True,0.13568975023217783,0.0025464733542727843,10,"[0.01013778 0.05139042 0.0456824  0.03202985 0.26380997 0.02644492
 0.01433514 0.01801057 0.0162218  0.52193716]",[ 0  1  2  5  9 15 17 20 22 27],100,60,0.016594,1000,100,0.03,0.002,1,10,10,idID,3,random
7,idID,True,0.13102115105584314,0.0024520989714046874,10,"[0.0105755  0.04765486 0.03341282 0.27520064 0.02758674 0.01495409
 0.01878822 0.01043178 0.01692222 0.54447313]",[ 0  2  5  9 15 17 20 21 22 27],100,54,0.016245,1000,100,0.03,0.002,1,10,10,idID,3,random
8,idID,True,0.1309167507281849,0.002450979556282821,10,"[0.01058088 0.04767906 0.03342979 0.27534042 0.02760075 0.01496169
 0.01879777 0.01043707 0.01642289 0.54474968]",[ 0  2  5  9 15 17 20 21 22 27],100,68,0.01704,1000,100,0.03,0.002,1,10,10,idID,3,random
9,idID,True,0.13069204722465286,0.0024516742349439905,10,"[0.0105915  0.04772693 0.03245945 0.27561683 0.02762846 0.01497671
 0.01881664 0.01044755 0.01643938 0.54529655]",[ 0  2  5  9 15 17 20 21 22 27],100,65,0.016887,1000,100,0.03,0.002,1,10,10,idID,3,random
