iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18526673859765388,0.002683595696,7,7,100,67,0.147407,100,100,0.1,0.0015,1,2,15,best,96,first,bench_local,"[0.245653, 0.091832, 0.02506, 0.324842, 0.279641, 0.011944, 0.021028]","[0, 16, 17, 18, 21, 26, 29]"
1,idID,True,0.1570574700527171,0.002956847147,7,7,100,53,0.142698,100,100,0.1,0.0015,1,2,15,best,96,first,bench_local,"[0.336346, 0.013692, 0.125735, 0.034312, 0.44477, 0.016354, 0.028791]","[0, 15, 16, 17, 18, 26, 29]"
2,idID,True,0.11738389016653415,0.003896983324,7,7,100,55,0.153555,100,100,0.1,0.0015,1,2,15,best,96,first,bench_local,"[0.014844, 0.020325, 0.186646, 0.050934, 0.660235, 0.024277, 0.042739]","[4, 15, 16, 17, 18, 26, 29]"
3,idID,True,0.08756067446726407,0.0046980403589999995,7,7,100,44,0.138558,100,100,0.1,0.0015,1,2,15,best,96,first,bench_local,"[0.018029, 0.024686, 0.061862, 0.801885, 0.029485, 0.051908, 0.012145]","[4, 15, 17, 18, 26, 29, 30]"
4,idID,True,0.06793195045803029,0.004971204008000001,7,7,100,31,0.124679,100,100,0.1,0.0015,1,2,15,best,96,first,bench_local,"[0.019015, 0.010547, 0.026036, 0.845747, 0.031098, 0.054747, 0.012809]","[4, 14, 15, 18, 26, 29, 30]"
5,idID,True,0.049162451822381215,0.00511432979,7,7,100,40,0.14562,100,100,0.1,0.0015,1,2,15,best,96,first,bench_local,"[0.019906, 0.011041, 0.027256, 0.885365, 0.032555, 0.010468, 0.013409]","[4, 14, 15, 18, 26, 27, 30]"
6,idID,True,0.03813053521546494,0.005144310703,7,7,100,54,0.144107,100,100,0.1,0.0015,1,2,15,best,96,first,bench_local,"[0.020365, 0.010231, 0.011296, 0.027885, 0.905795, 0.01071, 0.013718]","[4, 10, 14, 15, 18, 27, 30]"
7,idID,True,0.031847239728986926,0.005236861655,7,7,100,47,0.124266,100,100,0.1,0.0015,1,2,15,best,96,first,bench_local,"[0.020736, 0.010417, 0.011502, 0.010182, 0.92229, 0.010905, 0.013968]","[4, 10, 14, 16, 18, 27, 30]"
8,idID,True,0.023803598251226042,0.005114405553,7,7,100,57,0.124479,100,100,0.1,0.0015,1,2,15,best,96,first,bench_local,"[0.01053, 0.011627, 0.010293, 0.932299, 0.010109, 0.011023, 0.01412]","[10, 14, 16, 18, 25, 27, 30]"
9,idID,True,0.019742816099951443,0.005146558287000001,6,6,100,67,0.125092,100,100,0.1,0.0015,1,2,15,best,96,first,bench_local,"[0.011751, 0.010403, 0.94222, 0.010217, 0.01114, 0.01427]","[14, 16, 18, 25, 27, 30]"
