iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.10941329393609102,0.10941329393609102,0.0025359167629999996,[0.018809 0.       0.068476 0.       0.       0.       0.063893 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.077526 0.011632 0.       0.       0.       0.       0.       0.       0.103335 0.       0.       0.       0.       0.080594 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.045992 0.       0.       0.06455  0.       0.       0.       0.       0.       0.       0.       0.       0.091061 0.       0.       0.139363 0.       0.018348 0.       0.       0.       0.       0.019994 0.110081 0.       0.086345 0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],15.0,500,100,0.1,0.0015,3,15,iDR,41,random
1,0.10879046723084627,0.10879046723084627,0.0025593477169999997,[0.01855  0.       0.067535 0.       0.       0.       0.063015 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.07646  0.011472 0.       0.       0.       0.       0.       0.       0.101915 0.       0.       0.       0.       0.079486 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.04536  0.       0.       0.063663 0.       0.       0.       0.       0.       0.       0.       0.       0.089809 0.       0.       0.151192 0.       0.018096 0.       0.       0.       0.       0.019719 0.108568 0.       0.085158 0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],15.0,500,100,0.1,0.0015,3,15,iDR,41,random
2,0.10809829658036411,0.10809829658036411,0.002584393639,[0.018274 0.       0.066529 0.       0.       0.       0.062077 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.075321 0.011301 0.       0.       0.       0.       0.       0.       0.100397 0.       0.       0.       0.       0.078302 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.044684 0.       0.       0.062715 0.       0.       0.       0.       0.       0.       0.       0.       0.088472 0.       0.       0.163834 0.       0.017827 0.       0.       0.       0.       0.019425 0.106951 0.       0.08389  0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],15.0,500,100,0.1,0.0015,3,15,iDR,41,random
3,0.10732947269250455,0.10732947269250455,0.0026111031960000006,[0.017979 0.       0.065457 0.       0.       0.       0.061076 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.074107 0.011119 0.       0.       0.       0.       0.       0.       0.098779 0.       0.       0.       0.       0.07704  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043964 0.       0.       0.061704 0.       0.       0.       0.       0.       0.       0.       0.       0.087046 0.       0.       0.177313 0.       0.01754  0.       0.       0.       0.       0.019112 0.105227 0.       0.082538 0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],15.0,500,100,0.1,0.0015,3,15,iDR,41,random
4,0.10647650197749317,0.10647650197749317,0.002639500364,[0.017666 0.       0.064317 0.       0.       0.       0.060012 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.072816 0.010925 0.       0.       0.       0.       0.       0.       0.097058 0.       0.       0.       0.       0.075698 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043198 0.       0.       0.060629 0.       0.       0.       0.       0.       0.       0.       0.       0.085529 0.       0.       0.191646 0.       0.017234 0.       0.       0.       0.       0.018779 0.103394 0.       0.0811   0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],15.0,500,100,0.1,0.0015,3,15,iDR,41,random
5,0.10608064021048842,0.10608064021048842,0.0026401056629999997,[0.017818 0.       0.064872 0.       0.       0.       0.06053  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.073444 0.011019 0.       0.       0.       0.       0.       0.       0.097895 0.       0.       0.       0.       0.076351 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.043571 0.       0.       0.061152 0.       0.       0.       0.       0.       0.       0.       0.       0.07764  0.       0.       0.193299 0.       0.017383 0.       0.       0.       0.       0.018941 0.104286 0.       0.0818   0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],15.0,500,100,0.1,0.0015,3,15,iDR,41,random
6,0.10512112488747744,0.10512112488747744,0.002670463205,[0.01748  0.       0.063642 0.       0.       0.       0.059382 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.072051 0.01081  0.       0.       0.       0.       0.       0.       0.096038 0.       0.       0.       0.       0.074903 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042745 0.       0.       0.059992 0.       0.       0.       0.       0.       0.       0.       0.       0.076168 0.       0.       0.208597 0.       0.017053 0.       0.       0.       0.       0.018582 0.102308 0.       0.080249 0.       0.       0.      ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],15.0,500,100,0.1,0.0015,3,15,iDR,41,random
7,0.10417046410220249,0.10417046410220249,0.0027007514894,[0.01748   0.        0.063642  0.        0.        0.        0.059382  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.072051  0.01081   0.        0.        0.        0.        0.        0.        0.096038  0.        0.        0.        0.        0.074903  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.042745  0.        0.        0.059992  0.        0.        0.        0.        0.        0.        0.0208597 0.        0.076168  0.        0.        0.1877373 0.        0.017053  0.        0.        0.        0.        0.018582  0.102308  0.        0.080249  0.        0.        0.       ],[1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],16.0,500,100,0.1,0.0015,3,15,iDR,41,random
8,0.1034329325828922,0.1034329325828922,0.002710087128,[0.017494 0.010008 0.063694 0.       0.       0.       0.05943  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.072109 0.       0.       0.       0.       0.       0.       0.       0.096116 0.       0.       0.       0.       0.074964 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.04278  0.       0.       0.060041 0.       0.       0.       0.       0.       0.       0.020877 0.       0.07623  0.       0.       0.187889 0.       0.017067 0.       0.       0.       0.       0.018597 0.102391 0.       0.080314 0.       0.       0.      ],[1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],16.0,500,100,0.1,0.0015,3,15,iDR,41,random
9,0.10287213463257361,0.10287213463257361,0.0027159797069999997,[0.017494 0.010008 0.063694 0.       0.       0.       0.05943  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.072109 0.       0.       0.       0.       0.       0.       0.       0.096116 0.       0.       0.       0.       0.074964 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.04278  0.       0.       0.060041 0.       0.       0.       0.       0.       0.       0.020877 0.       0.068607 0.       0.       0.187889 0.       0.017067 0.       0.       0.       0.       0.018597 0.110014 0.       0.080314 0.       0.       0.      ],[1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0.],16.0,500,100,0.1,0.0015,3,15,iDR,41,random
