iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19511349217438387,0.19511349217438387,0.0035998432569999995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28829889 0.         0.         0.         0.         0.2384     0.         0.         0.         0.         0.         0.         0.         0.         0.176108   0.         0.14836711 0.         0.         0.         0.         0.148827  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,4,TID,,first,single_objective
1,0.19493895539409054,0.19493895539409054,0.0035998432569999995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28829889 0.         0.         0.         0.         0.24016108 0.         0.         0.         0.         0.         0.         0.         0.         0.17434692 0.         0.14836711 0.         0.         0.         0.         0.148827  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,4,TID,,first,single_objective
2,0.1945609817405788,0.1945609817405788,0.0035998432569999995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28829889 0.         0.         0.         0.         0.23775947 0.         0.         0.         0.         0.         0.         0.         0.         0.17434692 0.         0.15076872 0.         0.         0.         0.         0.148827  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,4,TID,,first,single_objective
3,0.19408535619495307,0.19408535619495307,0.0035998432569999995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2854159  0.         0.         0.         0.         0.23775947 0.         0.         0.         0.         0.         0.         0.         0.         0.17434692 0.         0.15365171 0.         0.         0.         0.         0.148827  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,4,TID,,first,single_objective
4,0.19381284769488594,0.19381284769488594,0.0035998432569999995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2854159  0.         0.         0.         0.         0.23775947 0.         0.         0.         0.         0.         0.         0.         0.         0.17434692 0.         0.15513998 0.         0.         0.         0.         0.14733873],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,4,TID,,first,single_objective
5,0.19336523802476027,0.19336523802476027,0.0035998432569999995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2854159  0.         0.         0.         0.         0.23775947 0.         0.         0.         0.         0.         0.         0.         0.         0.17260345 0.         0.15688345 0.         0.         0.         0.         0.14733873],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,4,TID,,first,single_objective
6,0.1928906058214978,0.1928906058214978,0.0035998432569999995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28256174 0.         0.         0.         0.         0.23775947 0.         0.         0.         0.         0.         0.         0.         0.         0.17260345 0.         0.15973761 0.         0.         0.         0.         0.14733873],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,4,TID,,first,single_objective
7,0.1925144840182575,0.1925144840182575,0.0035998432569999995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28256174 0.         0.         0.         0.         0.23538187 0.         0.         0.         0.         0.         0.         0.         0.         0.17260345 0.         0.1621152  0.         0.         0.         0.         0.14733873],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,4,TID,,first,single_objective
8,0.19207095312878497,0.19207095312878497,0.0035998432569999995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28256174 0.         0.         0.         0.         0.23538187 0.         0.         0.         0.         0.         0.         0.         0.         0.17087742 0.         0.16384124 0.         0.         0.         0.         0.14733873],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,4,TID,,first,single_objective
9,0.19163017957051048,0.19163017957051048,0.0035998432569999995,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.28256174 0.         0.         0.         0.         0.23538187 0.         0.         0.         0.         0.         0.         0.         0.         0.16916864 0.         0.16555001 0.         0.         0.         0.         0.14733873],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1.],5.0,1000,100,0.01,0.001,1,4,TID,,first,single_objective
