iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.19919881436656428,0.19919881436656428,0.0032360055429999993,[0.       0.       0.       0.039337 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.085407 0.52694  0.011569 0.110002 0.107787 0.       0.       0.       0.118958 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,7,idID,1,best
1,0.19133988458422097,0.19133988458422097,0.002561450625,[0.       0.       0.       0.019783 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.042952 0.265003 0.502909 0.055321 0.054207 0.       0.       0.       0.059825 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,7,idID,1,best
2,0.17358676245265758,0.17358676245265758,0.002619715658,[0.       0.       0.       0.011402 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.024756 0.57637  0.289862 0.031885 0.031243 0.       0.       0.       0.034481 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,7,idID,1,best
3,0.16856507163599796,0.16856507163599796,0.002624038267,[0.       0.       0.       0.010781 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023407 0.599457 0.274066 0.030147 0.02954  0.       0.       0.       0.032602 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,7,idID,1,best
4,0.16313952510239174,0.16313952510239174,0.002628273806,[0.       0.       0.       0.010171 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.022083 0.62211  0.258566 0.028442 0.027869 0.       0.       0.       0.030758 0.       0.       0.      ],[0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,7,idID,1,best
5,0.14856610111442584,0.14856610111442584,0.002525162229,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010171 0.62211  0.258566 0.028442 0.027869 0.       0.       0.       0.030758 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,7,idID,1,best
6,0.14416404241922748,0.14416404241922748,0.0025370304084,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.010171  0.62211   0.2327094 0.028442  0.027869  0.        0.        0.        0.0566146 0.        0.        0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,7,idID,1,best
7,0.1405783130216957,0.1405783130216957,0.0025968494374,[0.        0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.62211   0.2327094 0.028442  0.027869  0.        0.        0.        0.0566146 0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,7,idID,1,best
8,0.11077721793004269,0.11077721793004269,0.006786042151999999,[0.       0.       0.       0.       0.508196 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.316154 0.118262 0.014454 0.014163 0.       0.       0.       0.028771 0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,7,idID,1,best
9,0.1068079191520289,0.1068079191520289,0.007044213508399999,[0.        0.        0.        0.        0.5398114 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.2845386 0.118262  0.014454  0.014163  0.        0.        0.        0.028771  0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0.],500,100,0.1,0.0025,1,7,idID,1,best
