iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11952518816596519,0.11952518816596519,0.00239895175,[0.       0.032085 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013678 0.       0.       0.072694 0.062183 0.       0.018862 0.031994 0.       0.       0.       0.       0.041741 0.       0.05127  0.073713 0.065275 0.       0.06605  0.       0.       0.       0.061091 0.       0.       0.       0.031748 0.       0.       0.       0.       0.       0.       0.       0.015639 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.077199 0.       0.021706 0.       0.048093 0.       0.       0.       0.       0.       0.       0.       0.       0.029357 0.072156 0.       0.       0.       0.       0.       0.       0.       0.       0.054669 0.       0.       0.058796 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],21.0,500,100,0.1,0.002,3,22,idID,59,best
1,0.11925408909606203,0.11925408909606203,0.002408084348,[0.       0.035181 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013634 0.       0.       0.072462 0.061984 0.       0.018802 0.031892 0.       0.       0.       0.       0.041608 0.       0.051106 0.073477 0.065066 0.       0.065839 0.       0.       0.       0.060896 0.       0.       0.       0.031646 0.       0.       0.       0.       0.       0.       0.       0.015589 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.076952 0.       0.021637 0.       0.047939 0.       0.       0.       0.       0.       0.       0.       0.       0.029263 0.071925 0.       0.       0.       0.       0.       0.       0.       0.       0.054494 0.       0.       0.058608 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],21.0,500,100,0.1,0.002,3,22,idID,59,best
2,0.11883043314481831,0.11883043314481831,0.002404034917,[0.       0.034924 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013535 0.       0.       0.071933 0.061532 0.       0.018665 0.031659 0.       0.       0.       0.       0.041305 0.       0.050733 0.080235 0.064591 0.       0.065359 0.       0.       0.       0.060452 0.       0.       0.       0.031415 0.       0.       0.       0.       0.       0.       0.       0.015475 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.076391 0.       0.021479 0.       0.047589 0.       0.       0.       0.       0.       0.       0.       0.       0.02905  0.0714   0.       0.       0.       0.       0.       0.       0.       0.       0.054097 0.       0.       0.058181 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],21.0,500,100,0.1,0.002,3,22,idID,59,best
3,0.118363748648689,0.118363748648689,0.002399645816,[0.       0.034646 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013427 0.       0.       0.07136  0.061042 0.       0.018516 0.031407 0.       0.       0.       0.       0.040976 0.       0.050329 0.087556 0.064077 0.       0.064839 0.       0.       0.       0.059971 0.       0.       0.       0.031165 0.       0.       0.       0.       0.       0.       0.       0.015352 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.075783 0.       0.021308 0.       0.04721  0.       0.       0.       0.       0.       0.       0.       0.       0.028819 0.070832 0.       0.       0.       0.       0.       0.       0.       0.       0.053666 0.       0.       0.057718 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],21.0,500,100,0.1,0.002,3,22,idID,59,best
4,0.11773355524646373,0.11773355524646373,0.0024233823378,[0.        0.0406431 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.013427  0.        0.        0.07136   0.061042  0.        0.018516  0.031407  0.        0.        0.        0.        0.040976  0.        0.050329  0.087556  0.064077  0.        0.064839  0.        0.        0.        0.0539739 0.        0.        0.        0.031165  0.        0.        0.        0.        0.        0.        0.        0.015352  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.075783  0.        0.021308  0.        0.04721   0.        0.        0.        0.        0.        0.        0.        0.        0.028819  0.070832  0.        0.        0.        0.        0.        0.        0.        0.        0.053666  0.        0.        0.057718  0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],21.0,500,100,0.1,0.002,3,22,idID,59,best
5,0.1172251421397347,0.1172251421397347,0.002418427634,[0.       0.04029  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01331  0.       0.       0.070741 0.060512 0.       0.018355 0.031134 0.       0.       0.       0.       0.04062  0.       0.049892 0.095476 0.063521 0.       0.064276 0.       0.       0.       0.053505 0.       0.       0.       0.030895 0.       0.       0.       0.       0.       0.       0.       0.015219 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.075125 0.       0.021123 0.       0.0468   0.       0.       0.       0.       0.       0.       0.       0.       0.028569 0.070217 0.       0.       0.       0.       0.       0.       0.       0.       0.0532   0.       0.       0.057217 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],21.0,500,100,0.1,0.002,3,22,idID,59,best
6,0.11666683021574281,0.11666683021574281,0.0024130797350000004,[0.       0.039909 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013184 0.       0.       0.070072 0.05994  0.       0.018181 0.03084  0.       0.       0.       0.       0.040236 0.       0.04942  0.104031 0.06292  0.       0.063668 0.       0.       0.       0.052999 0.       0.       0.       0.030603 0.       0.       0.       0.       0.       0.       0.       0.015075 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.074415 0.       0.020923 0.       0.046358 0.       0.       0.       0.       0.       0.       0.       0.       0.028299 0.069553 0.       0.       0.       0.       0.       0.       0.       0.       0.052697 0.       0.       0.056676 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],21.0,500,100,0.1,0.002,3,22,idID,59,best
7,0.11605326768911466,0.11605326768911466,0.0024073149939999993,[0.       0.039498 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.013048 0.       0.       0.069351 0.059323 0.       0.017994 0.030523 0.       0.       0.       0.       0.039822 0.       0.048911 0.113256 0.062272 0.       0.063013 0.       0.       0.       0.052453 0.       0.       0.       0.030288 0.       0.       0.       0.       0.       0.       0.       0.01492  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.073649 0.       0.020708 0.       0.045881 0.       0.       0.       0.       0.       0.       0.       0.       0.028008 0.068837 0.       0.       0.       0.       0.       0.       0.       0.       0.052154 0.       0.       0.056093 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],21.0,500,100,0.1,0.002,3,22,idID,59,best
8,0.11537785253507271,0.11537785253507271,0.002401104733,[0.       0.039056 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012902 0.       0.       0.068574 0.058659 0.       0.017792 0.030181 0.       0.       0.       0.       0.039376 0.       0.048363 0.123186 0.061575 0.       0.062307 0.       0.       0.       0.051865 0.       0.       0.       0.029949 0.       0.       0.       0.       0.       0.       0.       0.014753 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.072824 0.       0.020476 0.       0.045367 0.       0.       0.       0.       0.       0.       0.       0.       0.027694 0.068066 0.       0.       0.       0.       0.       0.       0.       0.       0.05157  0.       0.       0.055465 0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],21.0,500,100,0.1,0.002,3,22,idID,59,best
9,0.11463709734560573,0.11463709734560573,0.002394435399,[0.       0.038581 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.012745 0.       0.       0.06774  0.057945 0.       0.017575 0.029814 0.       0.       0.       0.       0.038897 0.       0.047774 0.133856 0.060826 0.       0.061549 0.       0.       0.       0.051234 0.       0.       0.       0.029585 0.       0.       0.       0.       0.       0.       0.       0.014573 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.071938 0.       0.020227 0.       0.044815 0.       0.       0.       0.       0.       0.       0.       0.       0.027357 0.067238 0.       0.       0.       0.       0.       0.       0.       0.       0.050942 0.       0.       0.05479  0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0.],21.0,500,100,0.1,0.002,3,22,idID,59,best
