iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.19571158965459648,0.0028555762690000005,7,7,100,11,0.036864,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.073135, 0.126271, 0.115164, 0.091605, 0.501325, 0.013355, 0.079146]","[0, 5, 11, 18, 21, 23, 28]"
1,idID,True,0.17099375290902843,0.0030063994749999997,7,7,100,69,0.045431,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.082757, 0.130316, 0.103657, 0.567283, 0.015112, 0.011316, 0.089559]","[0, 11, 18, 21, 23, 27, 28]"
2,iDR,True,0.16501549200919507,0.0029458752919999994,7,7,100,100,0.048025,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.078314, 0.12332, 0.098092, 0.590513, 0.014301, 0.010709, 0.084751]","[0, 11, 18, 21, 23, 27, 28]"
3,TID,True,0.16247907105213266,0.0029125003481999994,7,7,100,51,0.036888,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.078314, 0.12332, 0.098092, 0.5989880999999999, 0.014301, 0.010709, 0.07627590000000001]","[0, 11, 18, 21, 23, 27, 28]"
4,iDR,True,0.1561757662139623,0.0028540922979999996,7,7,100,93,0.048759,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.073888, 0.116351, 0.092548, 0.621651, 0.013493, 0.010104, 0.071965]","[0, 11, 18, 21, 23, 27, 28]"
5,iDR,True,0.15394597188186188,0.002826451711,7,7,100,80,0.043252,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.074758, 0.105949, 0.093637, 0.628969, 0.013652, 0.010223, 0.072812]","[0, 11, 18, 21, 23, 27, 28]"
6,iDR,True,0.15181022060301377,0.002801014253,7,7,100,80,0.044939,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.075559, 0.096375, 0.09464, 0.635704, 0.013798, 0.010332, 0.073592]","[0, 11, 18, 21, 23, 27, 28]"
7,iDR,True,0.1497776945863611,0.002777650388,7,7,100,89,0.042707,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.076294, 0.087582, 0.095561, 0.64189, 0.013932, 0.010433, 0.074308]","[0, 11, 18, 21, 23, 27, 28]"
8,iDR,True,0.1478546233173439,0.0027562275060000006,7,7,100,88,0.044366,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.076968, 0.07952, 0.096405, 0.647561, 0.014055, 0.010525, 0.074965]","[0, 11, 18, 21, 23, 27, 28]"
9,TID,True,0.14545316689001264,0.0027606146819999997,7,7,100,37,0.03674,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.06927119999999999, 0.07952, 0.096405, 0.6552578, 0.014055, 0.010525, 0.074965]","[0, 11, 18, 21, 23, 27, 28]"
10,TID,True,0.14373064002185637,0.0027677426884800006,7,7,100,48,0.041622,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.06234407999999999, 0.07952, 0.096405, 0.6552578, 0.014055, 0.017452119999999998, 0.074965]","[0, 11, 18, 21, 23, 27, 28]"
11,iDR,True,0.13717826659923835,0.002713095508,7,7,100,100,0.049844,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.05851, 0.07463, 0.090477, 0.676459, 0.013191, 0.016379, 0.070355]","[0, 11, 18, 21, 23, 27, 28]"
12,iDR,True,0.1305561502756378,0.0026602389639999997,7,7,100,100,0.050402,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.054803, 0.069901, 0.084744, 0.696958, 0.012355, 0.015341, 0.065897]","[0, 11, 18, 21, 23, 27, 28]"
13,iDR,True,0.12391433197929597,0.0026093441070000004,7,7,100,100,0.053495,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.051232, 0.065347, 0.079223, 0.716703, 0.01155, 0.014341, 0.061604]","[0, 11, 18, 21, 23, 27, 28]"
14,idID,True,0.10381521400428723,0.0024531116730000004,7,7,100,68,0.04256,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.054234, 0.083865, 0.758694, 0.012227, 0.010586, 0.015181, 0.065213]","[0, 18, 21, 23, 25, 27, 28]"
15,iDR,True,0.10169445703849139,0.0024310255619999998,7,7,100,79,0.053864,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.05459, 0.084415, 0.763674, 0.012307, 0.010655, 0.015281, 0.059077]","[0, 18, 21, 23, 25, 27, 28]"
16,idID,True,0.0801836500716743,0.002145181329,7,7,100,63,0.054359,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.058979, 0.010804, 0.825073, 0.013296, 0.011512, 0.01651, 0.063827]","[0, 15, 21, 23, 25, 27, 28]"
17,iDR,True,0.0777243453970332,0.002121589632,7,7,100,82,0.048885,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.059358, 0.010873, 0.830372, 0.013381, 0.011586, 0.016616, 0.057813]","[0, 15, 21, 23, 25, 27, 28]"
18,TID,True,0.07476736021204267,0.002228706539,7,7,100,35,0.046531,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.059358, 0.01, 0.830372, 0.013381, 0.011586, 0.016616, 0.057813]","[0, 4, 21, 23, 25, 27, 28]"
19,TID,True,0.07210892510912999,0.0022059397796,7,7,100,43,0.04416,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.059358, 0.01, 0.8361533, 0.013381, 0.011586, 0.016616, 0.0520317]","[0, 4, 21, 23, 25, 27, 28]"
20,TID,True,0.06961336646202486,0.0022093231856,7,7,100,35,0.03853,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.0534222, 0.01, 0.8420891, 0.013381, 0.011586, 0.016616, 0.0520317]","[0, 4, 21, 23, 25, 27, 28]"
21,iDR,True,0.06759897890585088,0.002192381894,7,7,100,53,0.045761,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.053749, 0.010061, 0.847238, 0.013463, 0.011657, 0.016718, 0.047115]","[0, 4, 21, 23, 25, 27, 28]"
22,iDR,True,0.06560504116495208,0.00219715262,7,7,100,82,0.051045,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.048635, 0.010115, 0.851816, 0.013536, 0.01172, 0.016808, 0.04737]","[0, 4, 21, 23, 25, 27, 28]"
23,TID,True,0.06349297573906214,0.002199924815,7,7,100,46,0.050768,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.0437715, 0.010115, 0.8566795, 0.013536, 0.01172, 0.016808, 0.04737]","[0, 4, 21, 23, 25, 27, 28]"
24,iDR,True,0.06147697268555785,0.002182707942,7,7,100,92,0.049711,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.04398, 0.010163, 0.860757, 0.0136, 0.011776, 0.016888, 0.042836]","[0, 4, 21, 23, 25, 27, 28]"
25,TID,True,0.059397025442345014,0.0021658391252000002,7,7,100,47,0.041826,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.04398, 0.010163, 0.8650406, 0.0136, 0.011776, 0.016888, 0.0385524]","[0, 4, 21, 23, 25, 27, 28]"
26,TID,True,0.058463035355355394,0.00216189135944,7,7,100,37,0.038777,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.04398, 0.010163, 0.8650406, 0.0136, 0.01563124, 0.016888, 0.03469716]","[0, 4, 21, 23, 25, 27, 28]"
27,TID,True,0.056509615340501,0.00216439821944,7,7,100,44,0.042743,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.039582, 0.010163, 0.8694386000000001, 0.0136, 0.01563124, 0.016888, 0.03469716]","[0, 4, 21, 23, 25, 27, 28]"
28,TID,True,0.05546222921903271,0.0021684712072400003,7,7,100,43,0.04427,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.0356238, 0.010163, 0.8694386000000001, 0.0136, 0.01563124, 0.020846200000000002, 0.03469716]","[0, 4, 21, 23, 25, 27, 28]"
29,TID,True,0.05459310973642999,0.00220251331052,7,7,100,33,0.046834,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.03206142, 0.01372538, 0.8694386000000001, 0.0136, 0.01563124, 0.020846200000000002, 0.03469716]","[0, 4, 21, 23, 25, 27, 28]"
30,TID,True,0.05314202086971299,0.0022043408114600003,7,7,100,30,0.03384,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.028855277999999998, 0.01372538, 0.8726447420000001, 0.0136, 0.01563124, 0.020846200000000002, 0.03469716]","[0, 4, 21, 23, 25, 27, 28]"
31,TID,True,0.05255562360992702,0.0022143939903152003,7,7,100,32,0.037128,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.0259697502, 0.01372538, 0.8726447420000001, 0.0136, 0.0185167678, 0.020846200000000002, 0.03469716]","[0, 4, 21, 23, 25, 27, 28]"
32,TID,True,0.05155396620093624,0.0022319091166832002,7,7,100,27,0.041749,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.0259697502, 0.017195096, 0.8726447420000001, 0.0136, 0.0185167678, 0.020846200000000002, 0.031227443999999997]","[0, 4, 21, 23, 25, 27, 28]"
33,TID,True,0.05036555011453859,0.0022333893924446,7,7,100,36,0.038024,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.02337277518, 0.017195096, 0.8752417170200001, 0.0136, 0.0185167678, 0.020846200000000002, 0.031227443999999997]","[0, 4, 21, 23, 25, 27, 28]"
34,idID,True,0.040467983019148224,0.002142365179,7,7,100,69,0.046835,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.02388, 0.010217, 0.017568, 0.894224, 0.013895, 0.018918, 0.021298]","[0, 3, 4, 21, 23, 25, 27]"
35,TID,True,0.037916835357158375,0.002167385424,7,7,100,41,0.040515,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.02388, 0.017568, 0.01, 0.894224, 0.013895, 0.018918, 0.021298]","[0, 4, 8, 21, 23, 25, 27]"
36,TID,True,0.03678963996985264,0.0021687465839999994,7,7,100,47,0.042869,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.021491999999999997, 0.017568, 0.01, 0.896612, 0.013895, 0.018918, 0.021298]","[0, 4, 8, 21, 23, 25, 27]"
37,TID,True,0.03576992072273994,0.0021699716279999994,7,7,100,40,0.043332,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.019342799999999997, 0.017568, 0.01, 0.8987611999999999, 0.013895, 0.018918, 0.021298]","[0, 4, 8, 21, 23, 25, 27]"
38,TID,True,0.03484792624752309,0.0021710741675999993,7,7,100,41,0.040289,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.017408519999999997, 0.017568, 0.01, 0.9006954799999999, 0.013895, 0.018918, 0.021298]","[0, 4, 8, 21, 23, 25, 27]"
39,TID,True,0.03408397075235357,0.0021683465790999995,7,7,100,45,0.039571,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.017408519999999997, 0.017568, 0.01, 0.9020849799999999, 0.0125055, 0.018918, 0.021298]","[0, 4, 8, 21, 23, 25, 27]"
40,idID,True,0.02996907990865953,0.002164889606,7,7,100,69,0.043307,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.017703, 0.010077, 0.010077, 0.909017, 0.012602, 0.019063, 0.021462]","[4, 8, 16, 21, 23, 25, 27]"
41,TID,True,0.029271419373940847,0.0021624158334,7,7,100,50,0.04947,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.017703, 0.010077, 0.010077, 0.9102772, 0.0113418, 0.019063, 0.021462]","[4, 8, 16, 21, 23, 25, 27]"
42,TID,True,0.0288608604631651,0.0021465079176,7,7,100,52,0.042218,100,100,0.1,0.002,1,2,15,random,17,first,bench_local,"[0.0159327, 0.010077, 0.010077, 0.9120475, 0.0113418, 0.019063, 0.021462]","[4, 8, 16, 21, 23, 25, 27]"
