iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1318462931726651,0.0020562262699999998,7,7,100,50,0.110033,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.012921, 0.033705, 0.01968, 0.554862, 0.308424, 0.019183, 0.051225]","[10, 11, 15, 16, 19, 25, 30]"
1,idID,True,0.12553111601698647,0.00194697981,7,7,100,41,0.108722,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.013235, 0.020158, 0.568334, 0.315913, 0.019649, 0.010243, 0.052469]","[10, 15, 16, 19, 25, 29, 30]"
2,idID,True,0.11600858733227024,0.004163155054999999,7,7,100,46,0.113342,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.029966, 0.022641, 0.045641, 0.715274, 0.044488, 0.023192, 0.118798]","[10, 11, 15, 19, 25, 29, 30]"
3,idID,True,0.08538491050164389,0.004398572235999999,7,7,100,51,0.119855,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.033624, 0.025405, 0.011221, 0.051213, 0.802595, 0.049919, 0.026023]","[10, 11, 14, 15, 19, 25, 29]"
4,idID,True,0.07205555610140138,0.004635326956,7,7,100,35,0.122351,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.035069, 0.026497, 0.011703, 0.01043, 0.837094, 0.052065, 0.027142]","[10, 11, 14, 18, 19, 25, 29]"
5,idID,True,0.05729906362499193,0.004703212184999999,7,7,100,43,0.118227,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.027178, 0.012004, 0.010698, 0.858619, 0.053404, 0.010257, 0.02784]","[11, 14, 18, 19, 25, 27, 29]"
6,idID,True,0.0484466998891058,0.004687238951,7,7,100,50,0.121187,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.010175, 0.012214, 0.010885, 0.873626, 0.054337, 0.010436, 0.028327]","[12, 14, 18, 19, 25, 27, 29]"
7,idID,True,0.03982923492850803,0.004745870393,7,7,100,57,0.099452,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.010464, 0.010647, 0.012781, 0.01139, 0.914157, 0.01092, 0.029641]","[4, 12, 14, 18, 19, 27, 29]"
8,idID,True,0.031575839167228344,0.004808134816,7,7,100,56,0.100279,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.010674, 0.01086, 0.013037, 0.011618, 0.932472, 0.0102, 0.011139]","[4, 12, 14, 18, 19, 24, 27]"
9,idID,True,0.02489527795592603,0.004829962332999999,6,6,100,53,0.105362,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.010784, 0.010972, 0.013171, 0.011738, 0.942081, 0.011254]","[4, 12, 14, 18, 19, 27]"
10,idID,True,0.019526960147928978,0.004833746706,5,5,100,46,0.100829,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.010904, 0.013317, 0.011868, 0.952532, 0.011379]","[4, 14, 18, 19, 27]"
11,idID,True,0.016534987503560607,0.004767257931,4,4,100,38,0.096869,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.013464, 0.011999, 0.963033, 0.011504]","[14, 18, 19, 27]"
12,idID,True,0.013848097492218938,0.004822024348,4,4,100,32,0.092004,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.01002, 0.013491, 0.964962, 0.011527]","[4, 14, 19, 27]"
13,idID,True,0.009194761568723862,0.004833398918,4,4,100,60,0.09571,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.010055, 0.968342, 0.010035, 0.011567]","[4, 19, 25, 27]"
14,idID,False,0.006274628763153044,0.004772141212,3,3,100,61,0.101975,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.978179, 0.010137, 0.011684]","[19, 25, 27]"
15,idID,True,0.0034047292493202554,0.004771926748,2,2,100,72,0.103394,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.988196, 0.011804]","[19, 27]"
16,idID,True,0.0030644415658475643,0.004861749152,2,2,100,52,0.107159,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.010018, 0.989982]","[4, 19]"
17,TID,True,0.00288959906088,0.0047762835819999995,2,2,100,99,0.104041,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.989982, 0.01]","[19, 27]"
18,iDR,False,0.00288959906088,0.0047762835819999995,2,2,100,99,0.107832,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.989982, 0.01]","[19, 27]"
19,iDR,False,0.00288959906088,0.0047762835819999995,2,2,100,100,0.124669,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.989982, 0.01]","[19, 27]"
20,iDR,False,0.00288959906088,0.0047762835819999995,2,2,100,96,0.11183,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.989982, 0.01]","[19, 27]"
21,iDR,False,0.00288959906088,0.0047762835819999995,2,2,100,100,0.100623,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.989982, 0.01]","[19, 27]"
22,iDR,False,0.00288959906088,0.0047762835819999995,2,2,100,99,0.10428,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.989982, 0.01]","[19, 27]"
23,iDR,False,0.00288959906088,0.0047762835819999995,2,2,100,100,0.109613,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.989982, 0.01]","[19, 27]"
24,iDR,False,0.00288959906088,0.0047762835819999995,2,2,100,99,0.125631,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.989982, 0.01]","[19, 27]"
25,iDR,False,0.00288959906088,0.0047762835819999995,2,2,100,97,0.118031,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.989982, 0.01]","[19, 27]"
26,iDR,False,0.00288959906088,0.0047762835819999995,2,2,100,100,0.118388,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.989982, 0.01]","[19, 27]"
27,iDR,False,0.00288959906088,0.0047762835819999995,2,2,100,99,0.111521,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.989982, 0.01]","[19, 27]"
28,iDR,False,0.00288959906088,0.0047762835819999995,2,2,100,99,0.112885,100,100,0.1,0.0015,1,2,15,best,4,first,bench_local,"[0.989982, 0.01]","[19, 27]"
