iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.23430464543136564,0.23430464543136564,0.0034946494581000005,[0.        0.        0.        0.        0.        0.035085  0.056593  0.036748  0.035346  0.019608  0.053886  0.053812  0.095487  0.091965  0.0840663 0.        0.093676  0.        0.        0.        0.094531  0.035238  0.        0.        0.045971  0.1045827 0.        0.        0.051638  0.        0.011767 ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0015,1,18,TID,24,first
1,0.2318170967519216,0.2318170967519216,0.0035144442495000003,[0.        0.        0.        0.        0.        0.035085  0.056593  0.036748  0.035346  0.019608  0.053886  0.053812  0.095487  0.091965  0.0840663 0.        0.093676  0.        0.        0.        0.0850779 0.035238  0.        0.        0.045971  0.1140358 0.        0.        0.051638  0.        0.011767 ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0015,1,18,TID,24,first
2,0.2307229587107802,0.2307229587107802,0.0034835440095000005,[0.        0.        0.        0.        0.        0.035085  0.056593  0.036748  0.035346  0.019608  0.053886  0.053812  0.095487  0.0827685 0.0840663 0.        0.1028725 0.        0.        0.        0.0850779 0.035238  0.        0.        0.045971  0.1140358 0.        0.        0.051638  0.        0.011767 ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0015,1,18,TID,24,first
3,0.22842273810007996,0.22842273810007996,0.0034983020649999997,[0.       0.       0.       0.       0.       0.034689 0.055955 0.036334 0.034947 0.019387 0.053278 0.053205 0.09441  0.081835 0.083118 0.       0.101713 0.       0.       0.       0.084119 0.034841 0.       0.       0.045453 0.124025 0.       0.       0.051056 0.       0.011634],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0015,1,18,TID,24,first
4,0.22708868228091958,0.22708868228091958,0.0035078608308999996,[0.        0.        0.        0.        0.        0.034689  0.055955  0.036334  0.034947  0.019387  0.053278  0.053205  0.09441   0.081835  0.083118  0.        0.101713  0.        0.        0.        0.084119  0.034841  0.        0.        0.0409077 0.1285703 0.        0.        0.051056  0.        0.011634 ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0015,1,18,TID,24,first
5,0.22589097965588262,0.22589097965588262,0.0034875292685999995,[0.        0.        0.        0.        0.        0.034689  0.055955  0.036334  0.034947  0.019387  0.053278  0.053205  0.09441   0.081835  0.083118  0.        0.1101249 0.        0.        0.        0.0757071 0.034841  0.        0.        0.0409077 0.1285703 0.        0.        0.051056  0.        0.011634 ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0015,1,18,TID,24,first
6,0.223364873506175,0.223364873506175,0.0035041032690000004,[0.       0.       0.       0.       0.       0.034249 0.055245 0.035873 0.034503 0.019141 0.052602 0.05253  0.093212 0.080796 0.082063 0.       0.108727 0.       0.       0.       0.074746 0.034399 0.       0.       0.040388 0.139632 0.       0.       0.050408 0.       0.011486],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0015,1,18,TID,24,first
7,0.22064883088877912,0.22064883088877912,0.003521853073,[0.       0.       0.       0.       0.       0.033777 0.054484 0.035379 0.034028 0.018877 0.051878 0.051807 0.091928 0.079683 0.080933 0.       0.10723  0.       0.       0.       0.073717 0.033925 0.       0.       0.039832 0.15148  0.       0.       0.049714 0.       0.011328],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0015,1,18,TID,24,first
8,0.21773518130281722,0.21773518130281722,0.003540818887,[0.       0.       0.       0.       0.       0.033273 0.053671 0.034851 0.03352  0.018595 0.051104 0.051034 0.090556 0.078494 0.079725 0.       0.10563  0.       0.       0.       0.072617 0.033419 0.       0.       0.039238 0.164142 0.       0.       0.048972 0.       0.011159],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0015,1,18,TID,24,first
9,0.2160544232100624,0.2160544232100624,0.0035526211398999997,[0.        0.        0.        0.        0.        0.033273  0.0483039 0.034851  0.03352   0.018595  0.051104  0.051034  0.090556  0.078494  0.079725  0.        0.10563   0.        0.        0.        0.072617  0.033419  0.        0.        0.039238  0.1695091 0.        0.        0.048972  0.        0.011159 ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0015,1,18,TID,24,first
10,0.21531095858061472,0.21531095858061472,0.0035232982849,[0.        0.        0.        0.        0.        0.033273  0.0483039 0.034851  0.03352   0.018595  0.051104  0.051034  0.090556  0.078494  0.0717525 0.        0.1136025 0.        0.        0.        0.072617  0.033419  0.        0.        0.039238  0.1695091 0.        0.        0.048972  0.        0.011159 ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0015,1,18,TID,24,first
11,0.2121379023801906,0.2121379023801906,0.003544465327,[0.       0.       0.       0.       0.       0.032718 0.047499 0.03427  0.032961 0.018285 0.050252 0.050183 0.089047 0.077186 0.070557 0.       0.111709 0.       0.       0.       0.071407 0.032862 0.       0.       0.038584 0.183352 0.       0.       0.048156 0.       0.010973],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1.],500,100,0.1,0.0015,1,18,TID,24,first
12,0.16702318794279317,0.16702318794279317,0.0026921370399999997,[0.       0.       0.       0.       0.       0.032718 0.047499 0.03427  0.032961 0.018285 0.050252 0.050183 0.089047 0.077186 0.070557 0.       0.111709 0.       0.       0.       0.071407 0.032862 0.       0.       0.038584 0.010973 0.       0.       0.048156 0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,18,TID,24,first
13,0.12210937668814466,0.12210937668814466,0.004116204622,[0.       0.       0.       0.       0.       0.01812  0.026305 0.018979 0.018254 0.010126 0.02783  0.027792 0.049315 0.042746 0.039075 0.       0.061865 0.       0.       0.       0.039546 0.018199 0.       0.       0.021368 0.553809 0.       0.       0.026669 0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,18,TID,24,first
14,0.12017848260326923,0.12017848260326923,0.004125728948,[0.       0.       0.       0.       0.       0.018305 0.026574 0.019173 0.018441 0.       0.028115 0.028076 0.04982  0.043183 0.039475 0.       0.062498 0.       0.       0.       0.039951 0.018385 0.       0.       0.021587 0.559475 0.       0.       0.026942 0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,18,TID,24,first
15,0.08504367118037268,0.08504367118037268,0.004329789850000001,[0.       0.       0.       0.       0.       0.012707 0.018447 0.01331  0.012802 0.       0.019517 0.01949  0.034585 0.029977 0.027403 0.       0.043386 0.       0.       0.       0.027734 0.012763 0.       0.       0.014986 0.694191 0.       0.       0.018703 0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,18,TID,24,first
16,0.0797462745888092,0.0797462745888092,0.004359855672,[0.       0.       0.       0.       0.       0.011882 0.01725  0.012446 0.011971 0.       0.01825  0.018225 0.03234  0.028031 0.025624 0.       0.04057  0.       0.       0.       0.025934 0.011935 0.       0.       0.014013 0.714041 0.       0.       0.017489 0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,18,TID,24,first
17,0.07463102821935515,0.07463102821935515,0.004388716789000001,[0.       0.       0.       0.       0.       0.01109  0.0161   0.011617 0.011173 0.       0.017034 0.01701  0.030185 0.026163 0.023916 0.       0.037866 0.       0.       0.       0.024206 0.01114  0.       0.       0.013079 0.733098 0.       0.       0.016323 0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,18,TID,24,first
18,0.06971177299807159,0.06971177299807159,0.004416331283,[0.       0.       0.       0.       0.       0.010333 0.015    0.010824 0.01041  0.       0.015871 0.015848 0.028123 0.024376 0.022282 0.       0.03528  0.       0.       0.       0.022553 0.010379 0.       0.       0.012186 0.751328 0.       0.       0.015208 0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,18,TID,24,first
19,0.0588677700202319,0.0588677700202319,0.00438980706,[0.       0.       0.       0.       0.       0.010333 0.015    0.010824 0.01041  0.       0.015871 0.015848 0.028123 0.024376 0.022282 0.       0.010379 0.       0.       0.       0.022553 0.       0.       0.       0.012186 0.751328 0.       0.       0.015208 0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,18,TID,24,first
20,0.05190594133222666,0.05190594133222666,0.004264875738,[0.       0.       0.       0.       0.       0.010333 0.015    0.010824 0.       0.       0.015871 0.015848 0.028123 0.01041  0.022282 0.       0.010379 0.       0.       0.       0.022553 0.       0.       0.       0.012186 0.751328 0.       0.       0.015208 0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,18,TID,24,first
21,0.046569454371872314,0.046569454371872314,0.004200464394,[0.       0.       0.       0.       0.       0.010333 0.010824 0.       0.       0.       0.015871 0.015848 0.028123 0.01041  0.022282 0.       0.010379 0.       0.       0.       0.022553 0.       0.       0.       0.012186 0.751328 0.       0.       0.015208 0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,18,TID,24,first
22,0.04084137092114208,0.04084137092114208,0.00414688521,[0.       0.       0.       0.       0.       0.010333 0.       0.       0.       0.       0.015871 0.015848 0.028123 0.01041  0.022282 0.       0.010379 0.       0.       0.       0.022553 0.       0.       0.       0.012186 0.751328 0.       0.       0.010824 0.       0.      ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,18,TID,24,first
23,0.039486892931198156,0.039486892931198156,0.004237359463000001,[0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.015871 0.015848 0.028123 0.01041  0.022282 0.       0.010379 0.       0.       0.       0.022553 0.       0.       0.       0.012186 0.751328 0.       0.       0.010824 0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0.],500,100,0.1,0.0015,1,18,TID,24,first
