iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.18373386586381224,0.18373386586381224,0.004323249135,[0.       0.047654 0.263125 0.       0.026713 0.       0.       0.011764 0.       0.       0.       0.       0.       0.026265 0.       0.       0.042822 0.       0.       0.040215 0.       0.016737 0.       0.       0.       0.       0.       0.       0.524705 0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0025,1,9,best,63,random
1,0.17873461273637303,0.17873461273637303,0.00439772233,[0.       0.045278 0.250007 0.       0.025381 0.       0.       0.011178 0.       0.       0.       0.       0.       0.024956 0.       0.       0.040687 0.       0.       0.03821  0.       0.015903 0.       0.       0.       0.       0.       0.       0.548401 0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0025,1,9,best,63,random
2,0.17334969668874414,0.17334969668874414,0.004471501798,[0.       0.042924 0.237009 0.       0.024061 0.       0.       0.010597 0.       0.       0.       0.       0.       0.023659 0.       0.       0.038572 0.       0.       0.036223 0.       0.015076 0.       0.       0.       0.       0.       0.       0.571879 0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0025,1,9,best,63,random
3,0.06283324229995028,0.06283324229995028,0.004082372004,[0.       0.042924 0.010597 0.       0.024061 0.       0.       0.       0.       0.       0.       0.       0.       0.023659 0.       0.       0.038572 0.       0.       0.036223 0.       0.015076 0.       0.       0.       0.       0.       0.       0.571879 0.       0.      ],[0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0025,1,9,best,63,random
4,0.047245186358265336,0.047245186358265336,0.003943583839,[0.       0.042924 0.       0.       0.024061 0.       0.       0.       0.       0.       0.       0.       0.       0.023659 0.       0.       0.038572 0.       0.       0.010597 0.       0.015076 0.       0.       0.       0.       0.       0.       0.571879 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0025,1,9,best,63,random
5,0.03490606773633035,0.03490606773633035,0.003884818692,[0.       0.042924 0.       0.       0.024061 0.       0.       0.       0.       0.       0.       0.       0.       0.023659 0.       0.       0.010597 0.       0.       0.       0.       0.015076 0.       0.       0.       0.       0.       0.       0.571879 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0025,1,9,best,63,random
6,0.029476322683525003,0.029476322683525003,0.003735543978,[0.       0.042924 0.       0.       0.010597 0.       0.       0.       0.       0.       0.       0.       0.       0.023659 0.       0.       0.       0.       0.       0.       0.       0.015076 0.       0.       0.       0.       0.       0.       0.571879 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0025,1,9,best,63,random
7,0.02588290973335225,0.02588290973335225,0.003611991532,[0.       0.042924 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.023659 0.       0.       0.       0.       0.       0.       0.       0.010597 0.       0.       0.       0.       0.       0.       0.571879 0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0025,1,9,best,63,random
8,0.023682523864210873,0.023682523864210873,0.0037007297690000002,[0.       0.042924 0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.023659 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.571879 0.       0.      ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0025,1,9,best,63,random
9,0.023631901373129243,0.023631901373129243,0.0037019955255,[0.        0.0452899 0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.0212931 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.571879  0.        0.       ],[0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],500,100,0.1,0.0025,1,9,best,63,random
