iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.13751399586866198,0.004373803464999999,7,7,100,82,0.050969,100,100,0.1,0.004,1,2,15,random,85,random,bench_local,"[0.048189, 0.124995, 0.57661, 0.010454, 0.06019, 0.076166, 0.103396]","[2, 14, 18, 19, 22, 27, 30]"
1,idID,True,0.12448274544809207,0.004357128527,7,7,100,61,0.044265,100,100,0.1,0.004,1,2,15,random,85,random,bench_local,"[0.050735, 0.010528, 0.1316, 0.607079, 0.011006, 0.080191, 0.10886]","[2, 12, 14, 18, 19, 27, 30]"
2,TID,True,0.12418259469316292,0.0043696752925,7,7,100,62,0.042634,100,100,0.1,0.004,1,2,15,random,85,random,bench_local,"[0.0456615, 0.010528, 0.1366735, 0.607079, 0.011006, 0.080191, 0.10886]","[2, 12, 14, 18, 19, 27, 30]"
3,iDR,True,0.12163545505464711,0.004375361627,7,7,100,80,0.044952,100,100,0.1,0.004,1,2,15,random,85,random,bench_local,"[0.046294, 0.010674, 0.124711, 0.615492, 0.011159, 0.081302, 0.110369]","[2, 12, 14, 18, 19, 27, 30]"
4,iDR,True,0.12142386440666185,0.004358929698,7,7,100,95,0.054497,100,100,0.1,0.004,1,2,15,random,85,random,bench_local,"[0.045921, 0.010588, 0.123705, 0.610528, 0.011069, 0.088711, 0.109479]","[2, 12, 14, 18, 19, 27, 30]"
5,iDR,True,0.12118061683683029,0.004341156264000001,7,7,100,82,0.046914,100,100,0.1,0.004,1,2,15,random,85,random,bench_local,"[0.045517, 0.010495, 0.122617, 0.605159, 0.010972, 0.096724, 0.108516]","[2, 12, 14, 18, 19, 27, 30]"
6,iDR,True,0.11877333390669416,0.004345882930999999,7,7,100,74,0.045543,100,100,0.1,0.004,1,2,15,random,85,random,bench_local,"[0.046082, 0.010625, 0.111725, 0.612671, 0.011108, 0.097925, 0.109863]","[2, 12, 14, 18, 19, 27, 30]"
7,idID,True,0.11856395512490209,0.004301243602,7,7,100,67,0.047913,100,100,0.1,0.004,1,2,15,random,85,random,bench_local,"[0.046133, 0.010637, 0.111849, 0.010011, 0.613351, 0.098034, 0.109985]","[2, 12, 14, 17, 18, 27, 30]"
8,iDR,True,0.11626333700322174,0.004305103966,7,7,100,52,0.043709,100,100,0.1,0.004,1,2,15,random,85,random,bench_local,"[0.046655, 0.010757, 0.101803, 0.010124, 0.620289, 0.099143, 0.111229]","[2, 12, 14, 17, 18, 27, 30]"
9,TID,True,0.11609215568802002,0.004318725358,7,7,100,67,0.04416,100,100,0.1,0.004,1,2,15,random,85,random,bench_local,"[0.046655, 0.01, 0.010757, 0.101803, 0.620289, 0.099143, 0.111229]","[2, 5, 12, 14, 18, 27, 30]"
10,TID,True,0.11587652510939446,0.004274357185,7,7,100,75,0.040694,100,100,0.1,0.004,1,2,15,random,85,random,bench_local,"[0.046655, 0.01, 0.101803, 0.01, 0.620289, 0.099143, 0.111229]","[2, 5, 14, 17, 18, 27, 30]"
11,TID,True,0.11530149678855227,0.0042785234765,7,7,100,72,0.045187,100,100,0.1,0.004,1,2,15,random,85,random,bench_local,"[0.0419895, 0.01, 0.101803, 0.01, 0.620289, 0.099143, 0.1158945]","[2, 5, 14, 17, 18, 27, 30]"
12,iDR,True,0.11330528711003789,0.004285617019000001,7,7,100,37,0.034369,100,100,0.1,0.004,1,2,15,random,85,random,bench_local,"[0.042459, 0.010112, 0.092648, 0.010112, 0.627227, 0.100252, 0.117191]","[2, 5, 14, 17, 18, 27, 30]"
13,idID,True,0.1112256666728453,0.004288659599,7,7,100,62,0.049502,100,100,0.1,0.004,1,2,15,random,85,random,bench_local,"[0.042856, 0.010207, 0.084163, 0.010207, 0.633092, 0.101189, 0.118287]","[2, 5, 14, 17, 18, 27, 30]"
14,idID,True,0.1084647005812169,0.0043147425459999994,6,6,100,59,0.044697,100,100,0.1,0.004,1,2,15,random,85,random,bench_local,"[0.043298, 0.085031, 0.010312, 0.63962, 0.102232, 0.119507]","[2, 14, 17, 18, 27, 30]"
