iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22007476193928757,0.22007476193928757,0.003076656719,[0.152801  0.        0.        0.16236   0.        0.130852  0.        0.        0.        0.        0.        0.        0.        0.        0.1541331 0.        0.        0.        0.        0.        0.131127  0.        0.        0.        0.        0.1288299 0.        0.        0.        0.        0.139896 ],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
1,0.2199735230973622,0.2199735230973622,0.003076656719,[0.15127299 0.         0.         0.16236    0.         0.130852   0.         0.         0.         0.         0.         0.         0.         0.         0.1541331  0.         0.         0.         0.         0.         0.131127   0.         0.         0.         0.         0.1288299  0.         0.         0.         0.         0.14142401],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
2,0.21962158612727092,0.21962158612727092,0.003076656719,[0.14976026 0.         0.         0.16236    0.         0.130852   0.         0.         0.         0.         0.         0.         0.         0.         0.1541331  0.         0.         0.         0.         0.         0.131127   0.         0.         0.         0.         0.13034263 0.         0.         0.         0.         0.14142401],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
3,0.21938718384498712,0.21938718384498712,0.003076656719,[0.14976026 0.         0.         0.16236    0.         0.130852   0.         0.         0.         0.         0.         0.         0.         0.         0.1541331  0.         0.         0.         0.         0.         0.131127   0.         0.         0.         0.         0.13175687 0.         0.         0.         0.         0.14000977],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
4,0.21899457030758201,0.21899457030758201,0.003076656719,[0.14976026 0.         0.         0.1607364  0.         0.130852   0.         0.         0.         0.         0.         0.         0.         0.         0.1541331  0.         0.         0.         0.         0.         0.131127   0.         0.         0.         0.         0.13338047 0.         0.         0.         0.         0.14000977],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
5,0.2186042413078683,0.2186042413078683,0.003076656719,[0.14976026 0.         0.         0.15912904 0.         0.130852   0.         0.         0.         0.         0.         0.         0.         0.         0.1541331  0.         0.         0.         0.         0.         0.131127   0.         0.         0.         0.         0.13498783 0.         0.         0.         0.         0.14000977],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
6,0.21821620666826286,0.21821620666826286,0.003076656719,[0.14976026 0.         0.         0.15753775 0.         0.130852   0.         0.         0.         0.         0.         0.         0.         0.         0.1541331  0.         0.         0.         0.         0.         0.131127   0.         0.         0.         0.         0.13657912 0.         0.         0.         0.         0.14000977],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
7,0.21783047546286952,0.21783047546286952,0.003076656719,[0.14976026 0.         0.         0.15596237 0.         0.130852   0.         0.         0.         0.         0.         0.         0.         0.         0.1541331  0.         0.         0.         0.         0.         0.131127   0.         0.         0.         0.         0.1381545  0.         0.         0.         0.         0.14000977],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
8,0.21770782465179564,0.21770782465179564,0.003076656719,[0.14976026 0.         0.         0.15596237 0.         0.130852   0.         0.         0.         0.         0.         0.         0.         0.         0.1541331  0.         0.         0.         0.         0.         0.12981573 0.         0.         0.         0.         0.1381545  0.         0.         0.         0.         0.14132104],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
9,0.21732481513194177,0.21732481513194177,0.003076656719,[0.14976026 0.         0.         0.15440274 0.         0.130852   0.         0.         0.         0.         0.         0.         0.         0.         0.1541331  0.         0.         0.         0.         0.         0.12981573 0.         0.         0.         0.         0.13971413 0.         0.         0.         0.         0.14132104],[1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1.],7.0,1000,100,0.01,0.003,1,6,TID,,random,single_objective
