iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.048357968166123255,0.048357968166123255,0.0028274369459999993,[0.028298 0.       0.       0.       0.       0.531747 0.       0.       0.012985 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.045289 0.010516 0.       0.       0.022148 0.       0.       0.       0.027162 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065496 0.       0.       0.065307 0.       0.02654  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039351 0.       0.033941 0.       0.       0.       0.       0.       0.       0.031037 0.       0.       0.       0.       0.       0.       0.       0.060183 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0015,4,14,idID,66,first
1,0.047873303881873615,0.047873303881873615,0.0028249574063999995,[0.028298  0.        0.        0.        0.        0.531747  0.        0.        0.012985  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.045289  0.010516  0.        0.        0.0281663 0.        0.        0.        0.027162  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065496  0.        0.        0.065307  0.        0.02654   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.039351  0.        0.033941  0.        0.        0.        0.        0.        0.        0.031037  0.        0.        0.        0.        0.        0.        0.        0.0541647 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0015,4,14,idID,66,first
2,0.047018547258660885,0.047018547258660885,0.0028320683783999994,[0.028298  0.        0.        0.        0.        0.531747  0.        0.        0.012985  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.045289  0.        0.        0.        0.0281663 0.        0.        0.        0.027162  0.        0.        0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.065496  0.        0.        0.065307  0.        0.02654   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.039351  0.        0.033941  0.        0.        0.        0.        0.        0.        0.031037  0.        0.        0.        0.        0.        0.        0.        0.0541647 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.0015,4,14,idID,66,first
3,0.04014876484846302,0.04014876484846302,0.0027336708693999996,[0.028298  0.        0.        0.        0.        0.531747  0.        0.        0.012985  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.        0.        0.        0.0281663 0.        0.        0.        0.027162  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065496  0.        0.        0.065307  0.        0.02654   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.039351  0.        0.033941  0.        0.        0.        0.        0.        0.        0.031037  0.        0.        0.        0.        0.        0.        0.        0.0541647 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0015,4,14,idID,66,first
4,0.03849444206988402,0.03849444206988402,0.0027076408693999998,[0.028298  0.        0.        0.        0.        0.531747  0.        0.        0.012985  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0281663 0.        0.        0.        0.027162  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065496  0.        0.        0.065307  0.        0.02654   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.039351  0.        0.033941  0.01      0.        0.        0.        0.        0.        0.031037  0.        0.        0.        0.        0.        0.        0.        0.0541647 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0015,4,14,idID,66,first
5,0.037546598212570025,0.037546598212570025,0.0027063020759,[0.028298  0.        0.        0.        0.        0.531747  0.        0.        0.012985  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.034697  0.        0.        0.        0.027162  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.065496  0.        0.        0.0587763 0.        0.02654   0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.039351  0.        0.033941  0.01      0.        0.        0.        0.        0.        0.031037  0.        0.        0.        0.        0.        0.        0.        0.0541647 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0015,4,14,idID,66,first
6,0.037192336823743254,0.037192336823743254,0.00270573194579,[0.028298   0.         0.         0.         0.         0.531747   0.         0.         0.012985   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.034697   0.         0.         0.         0.027162   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.065496   0.         0.         0.05289867 0.         0.02654    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04522863 0.         0.033941   0.01       0.         0.         0.         0.         0.         0.031037   0.         0.         0.         0.         0.         0.         0.         0.0541647  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0015,4,14,idID,66,first
7,0.037130882002729335,0.037130882002729335,0.00270377355009,[0.0316921  0.         0.         0.         0.         0.531747   0.         0.         0.012985   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.034697   0.         0.         0.         0.027162   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.065496   0.         0.         0.05289867 0.         0.02654    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04522863 0.         0.0305469  0.01       0.         0.         0.         0.         0.         0.031037   0.         0.         0.         0.         0.         0.         0.         0.0541647  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0015,4,14,idID,66,first
8,0.037130882002729335,0.037130882002729335,0.00270377355009,[0.0316921  0.         0.         0.         0.         0.531747   0.         0.         0.012985   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.034697   0.         0.         0.         0.027162   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.065496   0.         0.         0.05289867 0.         0.02654    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04522863 0.         0.0305469  0.01       0.         0.         0.         0.         0.         0.031037   0.         0.         0.         0.         0.         0.         0.         0.0541647  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0015,4,14,idID,66,first
9,0.03694431646372926,0.03694431646372926,0.00269322913179,[0.0316921  0.         0.         0.         0.         0.531747   0.         0.         0.012985   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0312273  0.         0.         0.         0.027162   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.065496   0.         0.         0.05289867 0.         0.02654    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.04522863 0.         0.0305469  0.0134697  0.         0.         0.         0.         0.         0.031037   0.         0.         0.         0.         0.         0.         0.         0.0541647  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.0015,4,14,idID,66,first
