iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1878734159174185,0.1878734159174185,0.004868066961,[0.         0.         0.         0.         0.127273   0.         0.         0.         0.         0.         0.         0.         0.         0.158754   0.         0.         0.         0.         0.131043   0.154357   0.         0.         0.         0.         0.         0.13550554 0.14063346 0.         0.         0.         0.152435  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0045,1,6,TID,,best,single_objective
1,0.1875567000286894,0.1875567000286894,0.004868066961,[0.         0.         0.         0.         0.127273   0.         0.         0.         0.         0.         0.         0.         0.         0.158754   0.         0.         0.         0.         0.131043   0.154357   0.         0.         0.         0.         0.         0.13691187 0.13922713 0.         0.         0.         0.152435  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0045,1,6,TID,,best,single_objective
2,0.1872505467628831,0.1872505467628831,0.004868066961,[0.         0.         0.         0.         0.127273   0.         0.         0.         0.         0.         0.         0.         0.         0.15716646 0.         0.         0.         0.         0.131043   0.154357   0.         0.         0.         0.         0.         0.13849941 0.13922713 0.         0.         0.         0.152435  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0045,1,6,TID,,best,single_objective
3,0.18694599994514316,0.18694599994514316,0.004868066961,[0.         0.         0.         0.         0.127273   0.         0.         0.         0.         0.         0.         0.         0.         0.1555948  0.         0.         0.         0.         0.131043   0.154357   0.         0.         0.         0.         0.         0.14007108 0.13922713 0.         0.         0.         0.152435  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0045,1,6,TID,,best,single_objective
4,0.18664358981327567,0.18664358981327567,0.004868066961,[0.         0.         0.         0.         0.127273   0.         0.         0.         0.         0.         0.         0.         0.         0.1555948  0.         0.         0.         0.         0.131043   0.15281343 0.         0.         0.         0.         0.         0.14161465 0.13922713 0.         0.         0.         0.152435  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0045,1,6,TID,,best,single_objective
5,0.18634098037275165,0.18634098037275165,0.004868066961,[0.         0.         0.         0.         0.127273   0.         0.         0.         0.         0.         0.         0.         0.         0.15403885 0.         0.         0.         0.         0.131043   0.15281343 0.         0.         0.         0.         0.         0.1431706  0.13922713 0.         0.         0.         0.152435  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0045,1,6,TID,,best,single_objective
6,0.1860260457932761,0.1860260457932761,0.004868066961,[0.         0.         0.         0.         0.127273   0.         0.         0.         0.         0.         0.         0.         0.         0.15403885 0.         0.         0.         0.         0.131043   0.15281343 0.         0.         0.         0.         0.         0.14456287 0.13783485 0.         0.         0.         0.152435  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0045,1,6,TID,,best,single_objective
7,0.18572564777252712,0.18572564777252712,0.004868066961,[0.         0.         0.         0.         0.127273   0.         0.         0.         0.         0.         0.         0.         0.         0.15403885 0.         0.         0.         0.         0.131043   0.1512853  0.         0.         0.         0.         0.         0.146091   0.13783485 0.         0.         0.         0.152435  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0045,1,6,TID,,best,single_objective
8,0.1854268979634216,0.1854268979634216,0.004868066961,[0.         0.         0.         0.         0.127273   0.         0.         0.         0.         0.         0.         0.         0.         0.15403885 0.         0.         0.         0.         0.131043   0.14977244 0.         0.         0.         0.         0.         0.14760386 0.13783485 0.         0.         0.         0.152435  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0045,1,6,TID,,best,single_objective
9,0.18512652412722078,0.18512652412722078,0.004868066961,[0.         0.         0.         0.         0.127273   0.         0.         0.         0.         0.         0.         0.         0.         0.15249846 0.         0.         0.         0.         0.131043   0.14977244 0.         0.         0.         0.         0.         0.14914424 0.13783485 0.         0.         0.         0.152435  ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1.],7.0,1000,100,0.01,0.0045,1,6,TID,,best,single_objective
