iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20291837611901734,0.20291837611901734,0.003364489745,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.180684 0.194998 0.       0.       0.       0.       0.       0.       0.       0.180682 0.270289 0.       0.       0.       0.       0.       0.       0.173348 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,4,iDR,,random,single_objective
1,0.20041197156211255,0.20041197156211255,0.003364489745,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.190186 0.19733  0.       0.       0.       0.       0.       0.       0.       0.190185 0.234911 0.       0.       0.       0.       0.       0.       0.187389 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,4,iDR,,random,single_objective
2,0.19878412168671092,0.19878412168671092,0.003364489745,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.194915 0.19848  0.       0.       0.       0.       0.       0.       0.       0.194915 0.217236 0.       0.       0.       0.       0.       0.       0.194454 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,4,iDR,,random,single_objective
3,0.19787456993978786,0.19787456993978786,0.003364489745,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.197268 0.199047 0.       0.       0.       0.       0.       0.       0.       0.197268 0.208407 0.       0.       0.       0.       0.       0.       0.198009 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,4,iDR,,random,single_objective
4,0.19739579582809588,0.19739579582809588,0.003364489745,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.198439 0.199327 0.       0.       0.       0.       0.       0.       0.       0.198439 0.203998 0.       0.       0.       0.       0.       0.       0.199797 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,4,iDR,,random,single_objective
5,0.19715004700317038,0.19715004700317038,0.003364489745,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.199022 0.199465 0.       0.       0.       0.       0.       0.       0.       0.199022 0.201796 0.       0.       0.       0.       0.       0.       0.200696 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,4,iDR,,random,single_objective
6,0.19702508123103699,0.19702508123103699,0.003364489745,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.199312 0.199533 0.       0.       0.       0.       0.       0.       0.       0.199312 0.200696 0.       0.       0.       0.       0.       0.       0.201148 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,4,iDR,,random,single_objective
7,0.19696142017769191,0.19696142017769191,0.003364489745,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.199456 0.199566 0.       0.       0.       0.       0.       0.       0.       0.199456 0.200146 0.       0.       0.       0.       0.       0.       0.201376 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,4,iDR,,random,single_objective
8,0.19692997875183438,0.19692997875183438,0.003364489745,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.199528 0.199582 0.       0.       0.       0.       0.       0.       0.       0.199528 0.199872 0.       0.       0.       0.       0.       0.       0.201491 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,4,iDR,,random,single_objective
9,0.19691326392382316,0.19691326392382316,0.003364489745,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.199563 0.19959  0.       0.       0.       0.       0.       0.       0.       0.199563 0.199735 0.       0.       0.       0.       0.       0.       0.201548 0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.001,1,4,iDR,,random,single_objective
